RowId,Location
144,74.51903393150073
145,34.102574264519944
146,73.80385636604059
147,48.17471737325423
148,70.10821437076939
149,47.784788764811594
150,82.54037932698327
151,68.37181667350791
152,37.98384597978396
153,28.380453579146177
154,37.050300212918074
155,60.188414355304765
156,38.258688445980745
157,75.71881809314752
158,39.37238362838857
159,36.355752858293066
160,37.77496485266127
161,19.40253230887246
162,38.58607867763965
163,56.84528085117328
164,29.67074602187325
165,80.99321394637869
166,31.025462408404785
167,39.57317511880737
168,29.37349279810506
169,13.794869676629503
170,29.771860756724262
171,48.10627188169468
172,54.71992612511818
173,62.2717013248311
174,79.50384386470704
175,30.158322837486345
176,78.98677231176572
177,46.73321355462534
178,74.77920798661773
179,46.08428905406008
180,85.23191410108639
181,66.88626378128333
182,34.973014622
183,28.74767043263333
184,35.64893261863333
185,59.14039312726666
186,35.92352280981666
187,75.08541441445
188,35.9110803489
189,37.03513973148333
190,36.35778849955
191,20.445998613816666
192,36.61289814533333
193,55.895756074366666
194,28.96602745881667
195,81.24131199243334
196,28.73487222808333
197,40.203210338716666
198,28.832116287183332
199,15.097215824483335
200,28.92618033546667
201,48.299907736816664
202,59.28359893588333
203,63.37923414806667
204,73.4702552566
205,34.03893063861666
206,74.83239521415
207,48.629766043433335
208,72.8403030049
209,48.705619811266665
210,80.08682773121666
211,67.10233636843938
212,36.8128085687449
213,30.025984860478488
214,36.58466884115483
215,60.04348019735091
216,37.36976749278298
217,74.19924954920691
218,37.623747243093234
219,36.749652372531294
220,37.52203817435765
221,22.731324805251717
222,37.165225528642516
223,56.28625811220964
224,29.537870123000523
225,80.1024562456069
226,29.847761304252742
227,38.56226961220653
228,28.55508995227538
229,16.779199738045477
230,29.352614051400543
231,49.5228827622344
232,55.76551206818449
233,64.2375097618609
234,75.55587254715437
235,33.87964843152042
236,76.20523468949845
237,49.32245466941542
238,72.29269784665439
239,49.595030402355235
240,83.73395735599608
241,65.53899118933333
242,39.511243255366665
243,30.56393362393333
244,38.09514906373333
245,59.47752098593333
246,39.6647676256
247,72.23872636191666
248,39.98104397243333
249,37.59357002095
250,38.75382217393333
251,23.84607836406667
252,38.15841663596667
253,56.678733090550004
254,31.25640021753333
255,79.01526857541667
256,31.0713868826
257,41.1027744831
258,30.421416413116667
259,17.853043514133333
260,29.28222445255
261,49.009371332233336
262,59.93290405366666
263,62.80457425203333
264,76.13804202668334
265,31.31343736663333
266,75.40193727764999
267,47.6380608888
268,71.81614796963333
269,47.57723396046667
270,84.87173319338333
271,66.34611579855
272,36.67265555015
273,30.1549442116
274,36.13225624465
275,59.2074330159
276,37.56260384
277,73.2689507424
278,37.999678769616665
279,36.902486260833335
280,37.209123449083336
281,23.2576931913
282,37.03577910421667
283,58.832275440416666
284,26.438977553933334
285,79.805681937
286,30.399200212483336
287,38.41719290256667
288,26.68459753535
289,17.536359775516665
290,29.328017371033333
291,48.43028683226667
292,52.67746358518333
293,62.513522570250004
294,73.90676446183333
295,32.85225707048333
296,73.68775099359999
297,47.778710940483336
298,66.53400336338333
299,47.524709485366664
300,82.30706324311666
301,67.28515295368078
302,36.8620452089156
303,29.913628220639335
304,37.076365566545626
305,60.473431876448615
306,37.367912355283586
307,74.11215658616071
308,38.23352748071626
309,36.67391229815701
310,37.67029763723255
311,22.37854412007077
312,37.77132161775404
313,57.63084190654506
314,28.607578554201915
315,80.92692211759348
316,29.48055933943943
317,39.06769210573557
318,28.24120971640229
319,15.701525996718821
320,30.214961333708864
321,48.92117786555263
322,53.685554203866005
323,64.16561443644167
324,76.6181587670838
325,32.862211959921
326,75.95294408253007
327,48.13744348276805
328,70.3657699595094
329,48.053829218148934
330,85.68298503508328
331,65.66446121865
332,38.86713997306667
333,31.030489456750004
334,38.4868686967
335,59.22057758303333
336,39.38648360241667
337,71.95107933788333
338,39.790801496166665
339,37.632104185816665
340,39.01511902911667
341,23.8123718326
342,39.052275081333335
343,55.41896077573333
344,30.462216095566667
345,79.54112411351667
346,32.33418227246666
347,41.378318708950005
348,30.14890811405
349,16.30263079125
350,31.29219629195
351,48.14667736731667
352,58.89936770221667
353,61.560503664016665
354,78.47737895433335
355,33.603879302799996
356,77.93305413625
357,47.50790476153333
358,73.70387848333334
359,47.43528895118333
360,85.28638220675
361,66.27389334871667
362,37.6037744903
363,29.56640137608333
364,38.16732668505
365,60.08104041961667
366,38.1712400414
367,72.58450271076667
368,38.39960132365
369,36.38594321868333
370,38.87073494931667
371,23.427036975150003
372,38.930413701633334
373,57.78647621928333
374,29.114800685683335
375,79.60743139756667
376,30.380102625466666
377,39.23493640473333
378,28.454516632149996
379,16.854943836616666
380,31.247344885383335
381,49.685408603566664
382,57.859156161899996
383,63.43218938056667
384,77.61549814778334
385,33.79974966381667
386,77.00580230795
387,48.989933962933335
388,72.09209354881666
389,49.1368245286
390,86.03753347986665
391,67.00375660546871
392,36.15140139319618
393,29.44774734469991
394,36.54067440089003
395,60.42374801484107
396,37.095270101662365
397,73.4922617967211
398,36.95504145892392
399,35.94554809206344
400,37.0312383885542
401,22.86003003722299
402,37.56053555350492
403,57.41580284319585
404,28.363200677277142
405,79.91709273023712
406,28.981341907194036
407,39.31764937704663
408,28.676933729657424
409,15.711156948113818
410,29.13696329121599
411,48.36305656044978
412,53.65944904853577
413,63.45960234641791
414,74.17594670166625
415,32.79487313987674
416,74.3776720304179
417,47.90789959190206
418,70.10089611183705
419,48.24239309879893
420,81.31340280127127
421,66.0011496043
422,37.77038808128333
423,29.74617167741667
424,38.22209382841667
425,59.686754712883335
426,39.45287038483333
427,72.40782480433333
428,38.738509849416666
429,35.83547240761666
430,39.447289548149996
431,22.885456152350002
432,39.19019232588333
433,55.22135402613333
434,30.835803030466668
435,79.96047434806667
436,31.301670692916666
437,39.06483076041667
438,30.57810921285
439,15.101106875699998
440,32.40939927028333
441,47.87378779311666
442,58.969795404933336
443,62.27747546815
444,79.51055404633334
445,32.51562999148334
446,78.76946148928333
447,47.49653434065
448,75.27261950671667
449,47.66747125401667
450,86.55947312846666
451,66.37475047998333
452,35.53224954828333
453,30.073792636633335
454,34.872201931199996
455,60.044526257133334
456,36.128584695949996
457,71.86016772478334
458,36.768257767183336
459,35.67245215163334
460,35.33506540858333
461,23.951168496166666
462,35.48768167295
463,58.71949212948333
464,27.46193902865
465,77.6489948239
466,28.205996115966666
467,39.07249432055
468,26.678618151050003
469,18.4959885019
470,26.035562350133333
471,47.97402018581666
472,51.708266253400005
473,60.122490538449995
474,70.64791330526667
475,33.18203874175
476,70.02624424728333
477,46.79033340918333
478,64.95408615243333
479,46.388641941383334
480,77.25417807818334
481,67.78917037772791
482,38.52162341506309
483,29.1570158707983
484,36.773037972868096
485,60.21475437650129
486,38.95054513350023
487,74.79231234510763
488,39.512656364561735
489,36.567774350833965
490,37.90221908523027
491,21.448626273102178
492,37.27708314721751
493,56.84296918347294
494,30.708019220925518
495,81.07323754870475
496,32.263177626313364
497,39.44262301181249
498,30.054358789370866
499,16.087914414143647
500,30.01395407336883
501,47.215577006741896
502,58.348673182620516
503,62.13019923626928
504,80.07399619502905
505,31.910535241715888
506,78.96929901122499
507,46.64440508125655
508,75.48726059161326
509,46.368935699150384
510,87.35476912476688
511,64.59097254006667
512,36.205794648566666
513,31.1927259292
514,36.927836252000006
515,58.83235348028333
516,36.84605358383334
517,70.40261099896665
518,36.46455505443333
519,36.809134339699995
520,37.316566476316666
521,24.898857386200003
522,37.52040132526667
523,56.992490018649995
524,30.63379021308333
525,75.73718067611668
526,29.273683826833334
527,40.32274574305
528,31.2280588561
529,18.927345632583332
530,31.226711522633334
531,49.12728865211667
532,58.76869914265001
533,62.2117955074
534,72.03277288331667
535,33.595008863766665
536,72.33553676583333
537,48.409790871383336
538,70.33360772278334
539,48.40322057828333
540,77.81322917601666
541,65.53768062853334
542,35.627359710283336
543,30.8183146786
544,36.60823501983334
545,59.531571634033334
546,36.33110116073333
547,71.54902518925
548,35.976488821316664
549,36.71124031615
550,36.91264399561667
551,24.581889219666664
552,37.31371562566667
553,57.64908451628333
554,29.566428370249998
555,76.87768595116667
556,28.8871116202
557,39.11280014455001
558,30.085315424666668
559,18.693419872400007
560,31.245722100450003
561,48.72521920293333
562,56.6313181738
563,62.24504972661667
564,73.65080603358334
565,35.372325619916666
566,74.20832487028333
567,48.65851910113334
568,70.67266866618334
569,49.01784906815
570,81.40163137479999
571,66.29874762529877
572,36.83098400007093
573,27.92928707820808
574,36.51850287317177
575,59.21287235187712
576,37.69588269452038
577,73.07227004898213
578,37.702850840349264
579,34.804014356449684
580,37.55987279674825
581,21.056422886582943
582,37.49716956552614
583,56.06826101766909
584,29.037372271179677
585,78.42530154213861
586,28.73614491207401
587,37.36623387972524
588,28.720891331057317
589,14.629344707684332
590,29.020968100239745
591,47.26479480774985
592,54.63109478843529
593,61.648205919416995
594,74.81847091578388
595,32.667988590046036
596,74.62908797764618
597,47.19638270141126
598,69.33657382472224
599,47.60780992454963
600,81.63046612099274
601,64.8323676795269
602,36.162052570912145
603,29.80983243122135
604,37.27697814150993
605,58.6339433902493
606,36.93134157191305
607,71.18696613977278
608,36.65359383411313
609,36.31159627656955
610,37.61586070929586
611,23.507496700298084
612,38.16588452156587
613,55.23771685189531
614,29.259174635269936
615,76.54440291171295
616,27.981813462233593
617,38.672547871309575
618,30.07604526124958
619,17.349387493049548
620,30.57431117920666
621,48.173012856211
622,55.9625433463043
623,61.90092574756451
624,73.80479366060612
625,34.80778307476856
626,74.63995817118285
627,47.934607517526516
628,70.67842695502807
629,48.18928247697289
630,81.0530391610846
631,65.59450261815
632,36.16002963301666
633,30.355666366783336
634,35.31770896368333
635,59.59425891266667
636,36.72406036348333
637,71.31776272341666
638,37.30660329558333
639,36.15259054115
640,36.19098818171667
641,24.078996950766665
642,36.16192292806667
643,56.515399286299996
644,27.7924656826
645,76.65985991823334
646,28.66585041205
647,38.41928130978333
648,27.0447677383
649,17.680227471050003
650,28.120323594866665
651,47.42243134365
652,55.19904705246667
653,61.19489599911667
654,70.69217176531666
655,33.45596615541667
656,70.26523547671667
657,47.33732750041666
658,65.97421695899999
659,46.93228137043333
660,78.05932444185
661,68.45133405304409
662,38.359698451686874
663,28.920892178717637
664,35.62129004795631
665,60.81713622751269
666,38.50197178707991
667,76.60125356553202
668,39.265720415529515
669,36.76853861648998
670,37.18124131572483
671,20.945925255829174
672,35.880223434543865
673,57.391594261376504
674,29.84288969289536
675,83.3005518449056
676,29.51779159671163
677,42.16494081117227
678,28.250343985980837
679,14.685981664082398
680,25.75918852571481
681,48.14145322933749
682,59.97370206228082
683,63.27866253825577
684,83.56156853736134
685,30.78694966732942
686,82.46453498707206
687,47.26576850706651
688,79.60170499313557
689,46.6215954618473
690,89.86217987169333
691,66.16650229691666
692,37.171367935216665
693,30.561017117299997
694,37.40356411138333
695,59.194305768683336
696,38.12310339418333
697,72.30042302543333
698,38.168622279766666
699,36.92190271163334
700,38.291693770833334
701,24.081031942583333
702,38.1248236169
703,56.738013188349996
704,28.99761084575
705,78.06868765271668
706,30.465964925883334
707,40.19354052076667
708,29.279803579416665
709,19.067991635183333
710,30.363928920233334
711,45.97648468683333
712,54.87277981935
713,61.27594283298333
714,73.74255966571667
715,32.54843459893333
716,73.23678431376666
717,46.153292238333336
718,70.10579179856666
719,45.78643005443333
720,78.97873328651667
721,66.04444332435
722,32.523655249066664
723,30.336494764650002
724,34.94516610455
725,58.9474579196
726,33.67969632491666
727,73.70685796771667
728,33.34163319141667
729,37.82742727188334
730,35.435041755633335
731,22.84539173993333
732,36.83781731951667
733,56.56486557191667
734,25.095367433483336
735,78.7924886887
736,23.969344076383337
737,38.9701268197
738,26.72985216318333
739,16.192380735833332
740,28.355158239583332
741,50.38476781403333
742,52.23548224173333
743,65.51485723936666
744,68.84727863825
745,35.183594165
746,71.80499379086666
747,50.513674240616666
748,65.98981416728333
749,51.291624857083335
750,76.07196584638334
751,67.29598142055963
752,34.10044902642797
753,28.602014882171737
754,36.36553144686451
755,60.34339252811094
756,35.40445610579185
757,74.17169614299578
758,34.701235156769286
759,35.52274656740927
760,36.47818130078256
761,21.339440236909038
762,37.504417918063695
763,56.67266833799007
764,26.520916987637236
765,80.07671361022693
766,25.60303339959648
767,38.75106462486323
768,27.763011440824148
769,15.181435067292703
770,29.003734617109856
771,49.116795327672016
772,55.40041686663838
773,63.19442629713996
774,72.84445778255923
775,35.71313918999013
776,74.50125271321647
777,49.61997667022646
778,68.18253510553777
779,50.548079374222276
780,80.98347516756009
781,66.13415259301667
782,37.239001150116664
783,28.714238511833333
784,37.28250642343333
785,59.81649961081666
786,38.619766170800006
787,73.08318142636666
788,38.09431582036667
789,34.972178601133336
790,38.11265808901667
791,21.991240317366668
792,38.50501964005
793,54.93577000265
794,30.861985177499996
795,78.16728155711667
796,29.320603700966664
797,37.75256874203333
798,31.17158091863333
799,16.131993434450006
800,30.55388217791667
801,47.87556529378333
802,55.27065534603334
803,63.60823824251666
804,74.21425855901666
805,32.864547211866665
806,74.36931427288334
807,48.27533960358333
808,70.46748791333333
809,47.908626037783336
810,83.25516552619999
811,67.91742607304434
812,36.862279049656806
813,31.013869490363316
814,35.773114766935166
815,59.48941023716072
816,38.22166806604731
817,74.88605193981113
818,37.89850617340782
819,37.40891508970062
820,36.941920503506665
821,22.727025138908406
822,36.33119544692963
823,55.46201024337275
824,29.717912407353353
825,81.39511129833724
826,30.505881840698223
827,39.913951041972766
828,28.802961587876514
829,15.980401386020134
830,27.993357729692683
831,46.15176308331785
832,58.893695321504595
833,63.812135117965674
834,76.4351628535757
835,32.11637802060585
836,74.94937035559502
837,47.44864652408807
838,72.87497446158137
839,46.68792385062075
840,83.44368161996906
841,67.18041562838998
842,37.591588208819616
843,30.112254242650373
844,35.93077289207236
845,59.96614227645388
846,38.40650128606457
847,74.12864638580326
848,38.569854743777256
849,37.0721323110307
850,36.8865076053989
851,23.318948914120988
852,36.271046807994985
853,56.17784729189494
854,29.753634241075886
855,80.31066108154269
856,29.9405661730881
857,40.7111815782748
858,29.991018434598647
859,16.356065996357742
860,29.191789769025704
861,47.461731756113394
862,61.39238502575172
863,61.03455111970469
864,78.92811034768992
865,33.458487351364
866,77.37612107687096
867,47.60709464498502
868,74.57676983786949
869,47.16553420115029
870,86.62799591119965
871,66.56570212118334
872,35.82097005276667
873,30.134694719116666
874,34.93601419904999
875,59.94124713363333
876,36.5684802
877,73.54318379161666
878,36.87990960225
879,37.23631963491667
880,36.561978328183336
881,23.16746989556667
882,35.724114348650005
883,56.958477405783334
884,28.856368075800003
885,79.9461669324
886,29.701615935633335
887,40.08873982638333
888,29.413889480450003
889,16.018474899450002
890,28.14962572225
891,47.63984245515
892,58.24764372088333
893,63.833817115533336
894,75.20648072571666
895,33.238447571133335
896,75.21581008268333
897,48.5922682792
898,74.01787360916667
899,48.291877685466666
900,81.12099663418333
901,66.47809714036667
902,37.4704518866
903,30.3573716295
904,37.4536836849
905,60.36129199146667
906,38.517933380916666
907,73.32866818576667
908,38.11776298696667
909,36.6158822232
910,38.45851396155
911,23.961490444266666
912,37.936020722933335
913,56.891996872916664
914,29.79873761445
915,80.643994225
916,31.18329098605
917,40.778103592650005
918,29.71867543905
919,17.325141664366665
920,30.559350221333332
921,48.1500777409
922,59.639940260533336
923,63.42081585823333
924,78.85859762793334
925,33.60573351594999
926,78.69020723201666
927,48.6883910413
928,74.8243586492
929,48.75332084396667
930,84.45833610201666
931,65.24946411866667
932,35.81372998693333
933,29.64373165325
934,36.972453105233335
935,59.5511942358
936,36.94341069911667
937,71.35856974418334
938,36.687222394066666
939,35.43825586496666
940,37.58075469713333
941,23.922708930149998
942,37.85376243565
943,55.65133560611667
944,28.112242533600003
945,77.90275124741666
946,29.4562381659
947,38.08879373838333
948,28.208589632533332
949,16.8683888857
950,31.55005576055
951,47.938619091216665
952,51.687282437583335
953,62.62089084795
954,73.06631935741666
955,35.08258400638333
956,74.18093531855
957,48.62766900653333
958,67.73679011311667
959,48.73086385925
960,80.39372932501666
961,67.46580782028497
962,34.68712016471723
963,28.965008961079338
964,34.50758942990855
965,60.4966107500923
966,35.31303783663003
967,73.39176328000987
968,35.975007984725494
969,35.48640017767427
970,34.64473486341617
971,22.602786257931967
972,35.78481895223413
973,58.224479243174926
974,25.158524310061388
975,80.64948943587285
976,26.362242900038357
977,38.481915959463734
978,25.0510785736788
979,15.970733078394758
980,26.33766400865745
981,47.34841500348084
982,48.4320336122883
983,62.69363558668431
984,71.89926421247428
985,32.15825277609687
986,72.21745996609654
987,46.87775027070621
988,65.02235160719916
989,46.72823032339576
990,79.27564905427944
991,66.73531335127996
992,36.05030976495984
993,30.634618782143708
994,35.807322660385275
995,61.090556986533755
996,36.36356030370291
997,73.48009796450188
998,37.24293079492481
999,36.66441290504925
1000,36.06118717930354
1001,24.360159630609775
1002,36.92429362420989
1003,57.7807206434974
1004,26.390759991744385
1005,79.31206043377908
1006,29.00063809496408
1007,39.1645158437209
1008,26.44020537784155
1009,17.939038974203186
1010,28.3908681937002
1011,48.29180641686531
1012,58.474496970053636
1013,62.70383124539736
1014,70.89136253579402
1015,35.258583663011066
1016,70.23672279158197
1017,48.710072956403394
1018,66.51462701255515
1019,48.69834758819282
1020,78.85074069700877
1021,65.52204466608333
1022,35.976814490066666
1023,30.85873567991667
1024,35.96736748991667
1025,59.05522248565
1026,37.16239823025
1027,72.06890199656667
1028,36.64030093825
1029,37.39260201373333
1030,36.697388867066664
1031,24.584775512849998
1032,36.475667027183334
1033,56.30807226806667
1034,29.619764572
1035,78.86871044943334
1036,30.97098436653333
1037,39.565335167399994
1038,29.780888601616667
1039,18.78677937653333
1040,30.24240669285
1041,47.542478247333335
1042,55.697488330599995
1043,61.57934622696666
1044,73.76766160543333
1045,35.18555739485
1046,73.84254872623333
1047,47.92346659813333
1048,70.68899389643333
1049,48.049353046
1050,79.365406847
1051,66.69034985486553
1052,36.71758385623233
1053,29.22532725965282
1054,35.94358889063421
1055,59.741074509047074
1056,37.12211697877511
1057,74.4751985569174
1058,37.76092756142643
1059,36.91345273326675
1060,36.603539970614
1061,21.589225295268783
1062,36.5827088866489
1063,57.614732914298344
1064,26.383067296665256
1065,82.20979746843301
1066,28.34377556707356
1067,39.36800083442177
1068,26.131072887388143
1069,15.139065840470487
1070,27.879834027940408
1071,46.33988502054717
1072,58.68327572680597
1073,63.371594752627615
1074,76.04787122393903
1075,31.434676547631103
1076,75.63312374073988
1077,46.95874814686223
1078,70.94050003080363
1079,46.38183567743549
1080,84.60334127010373
1081,65.52708786804999
1082,38.36065172838333
1083,29.021431964916665
1084,35.594769605383334
1085,59.084115867250006
1086,38.184074888266665
1087,71.99715917701667
1088,39.993957891516665
1089,35.87125819883333
1090,36.8994963959
1091,22.381581439116673
1092,35.959942334716665
1093,57.4226936868
1094,28.194329775316668
1095,77.96527039396668
1096,30.55457916456667
1097,39.139407040583336
1098,26.672083219983335
1099,17.166642439566665
1100,26.95002228205
1101,48.301382512416666
1102,53.325996438100006
1103,59.914053272783335
1104,75.30272956939999
1105,30.492619844633335
1106,73.50849086626667
1107,45.868350401149996
1108,69.14355016651666
1109,45.46781745371667
1110,81.77483641708332
1111,66.61752591938377
1112,37.812241632612135
1113,29.384695534216636
1114,35.82067393655238
1115,60.26003150880329
1116,38.522969079282106
1117,73.48672824301136
1118,39.21066778613808
1119,35.56255618054502
1120,37.141483938905544
1121,22.338816462023132
1122,36.46443008262042
1123,57.414498087459975
1124,28.987224986195205
1125,81.61254018499815
1126,31.723790036072078
1127,39.82303317511536
1128,27.771045263948533
1129,15.478740866803818
1130,28.717611085614305
1131,47.42519053588675
1132,59.55395930722244
1133,59.07903347952829
1134,82.54212565358134
1135,33.17963190161396
1136,81.58504354619106
1137,46.5141169589645
1138,77.3177712845347
1139,46.26636769585956
1140,89.91895400519438
1141,67.27802470083333
1142,37.06564572001667
1143,28.247957551133332
1144,37.8926529961
1145,60.38880221591667
1146,37.83353043931667
1147,74.53659886189999
1148,38.31299894746667
1149,35.37963527755
1150,38.110981211583336
1151,21.30152545846667
1152,39.1898248268
1153,56.788812104116666
1154,28.46948960343333
1155,81.21526138048333
1156,29.692968340483333
1157,39.186557180966666
1158,29.8005600975
1159,14.457199788999993
1160,31.189175048733333
1161,48.391140667183336
1162,54.868539538983335
1163,64.0437161223
1164,77.99378488893333
1165,33.81676874761666
1166,78.72195150915
1167,48.73656510241666
1168,74.11980422535001
1169,48.912082734466665
1170,85.31763489451666
1171,65.2381311245544
1172,37.72173913133275
1173,29.635793597007414
1174,37.940155747257904
1175,58.68147104641876
1176,38.18738808701003
1177,71.68624970334622
1178,37.80139229187564
1179,36.368722506127014
1180,38.39902762088896
1181,23.102872389525132
1182,38.598859406744566
1183,55.35625084387804
1184,30.416821448155034
1185,79.59505554600908
1186,31.189810710482348
1187,39.52271076176861
1188,30.528126877854213
1189,14.95093555579708
1190,31.347789393710666
1191,49.214327161190745
1192,59.91537992043853
1193,65.1592567848148
1194,76.39914748103993
1195,32.93664274517063
1196,76.60802322532004
1197,49.09254719158141
1198,73.51733250519446
1199,49.24136848887901
1200,83.66548885753801
1201,67.03589065413385
1202,38.788221275991795
1203,28.18675690267102
1204,39.34057642991243
1205,59.179302019700785
1206,39.24158118419787
1207,75.00506825598313
1208,39.749125331136526
1209,35.82048516240689
1210,39.48623568470196
1211,19.859696967367185
1212,41.158474301179325
1213,55.933048755071944
1214,28.50921088837818
1215,81.28887700988636
1216,31.938732234555516
1217,37.51484501017408
1218,29.56956710813631
1219,12.740207432924535
1220,34.06081124521166
1221,47.79397560361962
1222,55.28435851583056
1223,64.6993700716034
1224,79.18300992144111
1225,31.527100365683193
1226,79.58801518673059
1227,48.14820991908594
1228,72.6192501406898
1229,48.495903307572334
1230,86.34148695652497
1231,65.38900372778333
1232,35.53904018415
1233,29.650082645166666
1234,36.240693966833334
1235,58.77900603818333
1236,36.65062424288334
1237,72.42739700995
1238,36.62382767341667
1239,36.289900553816665
1240,36.783329459183335
1241,22.28970255581666
1242,37.50448807758333
1243,56.83929389843333
1244,27.201088953
1245,79.03704195416667
1246,29.245095154183332
1247,39.010671550699996
1248,27.49508046678333
1249,15.341316730949998
1250,31.438589720266666
1251,48.57974889595
1252,54.195544657233334
1253,63.38716023838333
1254,71.82849725945
1255,34.11225699198333
1256,72.28033543343334
1257,48.865971851266664
1258,67.19499869956667
1259,49.151876023999996
1260,79.15524719000001
1261,66.85627695568539
1262,33.67333411507951
1263,27.643585884833247
1264,34.1240286052567
1265,60.428139992157725
1266,34.4339140173457
1267,73.9286373725711
1268,34.34262190207393
1269,34.68489930416344
1270,34.504736145054196
1271,21.101473916222986
1272,35.30960456372158
1273,56.45318358911251
1274,25.805082274327145
1275,80.08540713717044
1276,24.771845040177368
1277,38.7323116721133
1278,25.93794415332409
1279,14.757853939713826
1280,26.494139841865987
1281,47.517395619699776
1282,55.236095195052435
1283,62.85705112955125
1284,72.73897172146624
1285,33.16516278347674
1286,72.53787401415123
1287,47.659390275685396
1288,68.3132663222037
1289,47.88682508931559
1290,80.3273964389046
1291,64.73315095253334
1292,36.266167799166666
1293,30.681914035450003
1294,35.32653056981667
1295,58.73643102263333
1296,36.7951440239
1297,70.57156117046667
1298,37.50991224363334
1299,36.40499004473333
1300,35.98236387488333
1301,24.77699340305
1302,36.59096690845
1303,56.2339772927
1304,28.128351972783335
1305,76.73080662276666
1306,29.960396235016667
1307,39.166775445733336
1308,28.04424802985
1309,18.99967151246667
1310,29.6756804619
1311,45.9704515652
1312,55.005119692066664
1313,59.31208776778333
1314,70.57392769756666
1315,34.87428794951666
1316,69.83703146203334
1317,46.754241263383335
1318,65.78629883325
1319,46.54376383413333
1320,77.01709480119999
1321,65.35320745585
1322,35.313439266749995
1323,28.2184044242
1324,36.124295193416664
1325,58.816342042483335
1326,36.34144556015
1327,71.78165824971666
1328,36.60036002783333
1329,34.75912634546667
1330,36.373285638683335
1331,22.1276307731
1332,37.70147177296667
1333,55.713925258816666
1334,26.438688725583333
1335,77.86044589026667
1336,27.4951022356
1337,37.978365724966665
1338,26.83357522035
1339,16.386841530000005
1340,28.935274875416667
1341,47.5732667009
1342,49.036094127316666
1343,62.7655478501
1344,72.47088835164999
1345,33.84141286396667
1346,73.47719621043333
1347,47.64777792235
1348,65.2900249198
1349,48.24219641361667
1350,80.23612767183334
1351,66.23992601371666
1352,37.47473435578333
1353,29.96092834715
1354,36.423171256483336
1355,59.936481886816665
1356,37.87772990778333
1357,72.58436481483332
1358,38.39743474553333
1359,36.2725611745
1360,37.169687355899995
1361,23.46373590858333
1362,36.76817885645
1363,57.45369899808334
1364,29.96817566096667
1365,78.51788125868333
1366,30.661084139083332
1367,39.97516581913333
1368,28.2815141151
1369,17.551580129933328
1370,28.6541833393
1371,48.75434705451667
1372,54.88187839015
1373,61.90883264505
1374,72.82085071948333
1375,32.34736174731667
1376,72.49478011125001
1377,47.69288319575
