RowId,Location
163,56.163227
164,29.551744
165,82.40117
166,28.630665
167,40.47411
168,29.603683
169,13.332157
170,31.057861
171,48.512596
172,62.880226
173,62.96269
174,76.86847
175,33.937218
176,79.41911
177,48.742607
178,79.75727
179,48.192432
180,78.519684
181,68.1938
182,35.78353
183,28.850883
184,35.75847
185,61.162918
186,37.557358
187,78.10642
188,35.19774
189,37.00711
190,35.745026
191,17.029594
192,36.789867
193,56.163227
194,29.551744
195,82.40117
196,28.630665
197,40.47411
198,29.603683
199,13.332157
200,31.057861
201,48.512596
202,62.880226
203,62.96269
204,76.86847
205,33.937218
206,79.41911
207,48.742607
208,79.75727
209,48.192432
210,78.519684
211,68.1938
212,35.78353
213,28.850883
214,35.75847
215,61.162918
216,37.557358
217,78.10642
218,35.19774
219,37.00711
220,35.745026
221,17.029594
222,36.789867
223,56.163227
224,29.551744
225,82.40117
226,28.630665
227,40.47411
228,29.603683
229,13.332157
230,31.057861
231,48.512596
232,62.880226
233,62.96269
234,76.86847
235,33.937218
236,79.41911
237,48.742607
238,79.75727
239,48.192432
240,78.519684
241,68.1938
242,35.78353
243,28.850883
244,35.75847
245,61.162918
246,37.557358
247,78.10642
248,35.19774
249,37.00711
250,35.745026
251,17.029594
252,36.789867
253,56.163227
254,29.551744
255,82.40117
256,28.630665
257,40.47411
258,29.603683
259,13.332157
260,31.057861
261,48.512596
262,62.880226
263,62.96269
264,76.86847
265,33.937218
266,79.41911
267,48.742607
268,79.75727
269,48.192432
270,78.519684
271,68.1938
272,35.78353
273,28.850883
274,35.75847
275,61.162918
276,37.557358
277,78.10642
278,35.19774
279,37.00711
280,35.745026
281,17.029594
282,36.789867
283,56.163227
284,29.551744
285,82.40117
286,28.630665
287,40.47411
288,29.603683
289,13.332157
290,31.057861
291,48.512596
292,62.880226
293,62.96269
294,76.86847
295,33.937218
296,79.41911
297,48.742607
298,79.75727
299,48.192432
300,78.519684
301,68.1938
302,35.78353
303,28.850883
304,35.75847
305,61.162918
306,37.557358
307,78.10642
308,35.19774
309,37.00711
310,35.745026
311,17.029594
312,36.789867
313,56.163227
314,29.551744
315,82.40117
316,28.630665
317,40.47411
318,29.603683
319,13.332157
320,31.057861
321,48.512596
322,62.880226
323,62.96269
324,76.86847
325,33.937218
326,79.41911
327,48.742607
328,79.75727
329,48.192432
330,78.519684
331,68.1938
332,35.78353
333,28.850883
334,35.75847
335,61.162918
336,37.557358
337,78.10642
338,35.19774
339,37.00711
340,35.745026
341,17.029594
342,36.789867
343,56.163227
344,29.551744
345,82.40117
346,28.630665
347,40.47411
348,29.603683
349,13.332157
350,31.057861
351,48.512596
352,62.880226
353,62.96269
354,76.86847
355,33.937218
356,79.41911
357,48.742607
358,79.75727
359,48.192432
360,78.519684
361,68.1938
362,35.78353
363,28.850883
364,35.75847
365,61.162918
366,37.557358
367,78.10642
368,35.19774
369,37.00711
370,35.745026
371,17.029594
372,36.789867
373,56.163227
374,29.551744
375,82.40117
376,28.630665
377,40.47411
378,29.603683
379,13.332157
380,31.057861
381,48.512596
382,62.880226
383,62.96269
384,76.86847
385,33.937218
386,79.41911
387,48.742607
388,79.75727
389,48.192432
390,78.519684
391,68.1938
392,35.78353
393,28.850883
394,35.75847
395,61.162918
396,37.557358
397,78.10642
398,35.19774
399,37.00711
400,35.745026
401,17.029594
402,36.789867
403,56.163227
404,29.551744
405,82.40117
406,28.630665
407,40.47411
408,29.603683
409,13.332157
410,31.057861
411,48.512596
412,62.880226
413,62.96269
414,76.86847
415,33.937218
416,79.41911
417,48.742607
418,79.75727
419,48.192432
420,78.519684
421,68.1938
422,35.78353
423,28.850883
424,35.75847
425,61.162918
426,37.557358
427,78.10642
428,35.19774
429,37.00711
430,35.745026
431,17.029594
432,36.789867
433,56.163227
434,29.551744
435,82.40117
436,28.630665
437,40.47411
438,29.603683
439,13.332157
440,31.057861
441,48.512596
442,62.880226
443,62.96269
444,76.86847
445,33.937218
446,79.41911
447,48.742607
448,79.75727
449,48.192432
450,78.519684
451,68.1938
452,35.78353
453,28.850883
454,35.75847
455,61.162918
456,37.557358
457,78.10642
458,35.19774
459,37.00711
460,35.745026
461,17.029594
462,36.789867
463,56.163227
464,29.551744
465,82.40117
466,28.630665
467,40.47411
468,29.603683
469,13.332157
470,31.057861
471,48.512596
472,62.880226
473,62.96269
474,76.86847
475,33.937218
476,79.41911
477,48.742607
478,79.75727
479,48.192432
480,78.519684
481,68.1938
482,35.78353
483,28.850883
484,35.75847
485,61.162918
486,37.557358
487,78.10642
488,35.19774
489,37.00711
490,35.745026
491,17.029594
492,36.789867
493,56.163227
494,29.551744
495,82.40117
496,28.630665
497,40.47411
498,29.603683
499,13.332157
500,31.057861
501,48.512596
502,62.880226
503,62.96269
504,76.86847
505,33.937218
506,79.41911
507,48.742607
508,79.75727
509,48.192432
510,78.519684
511,68.1938
512,35.78353
513,28.850883
514,35.75847
515,61.162918
516,37.557358
517,78.10642
518,35.19774
519,37.00711
520,35.745026
521,17.029594
522,36.789867
523,56.163227
524,29.551744
525,82.40117
526,28.630665
527,40.47411
528,29.603683
529,13.332157
530,31.057861
531,48.512596
532,62.880226
533,62.96269
534,76.86847
535,33.937218
536,79.41911
537,48.742607
538,79.75727
539,48.192432
540,78.519684
541,68.1938
542,35.78353
543,28.850883
544,35.75847
545,61.162918
546,37.557358
547,78.10642
548,35.19774
549,37.00711
550,35.745026
551,17.029594
552,36.789867
553,56.163227
554,29.551744
555,82.40117
556,28.630665
557,40.47411
558,29.603683
559,13.332157
560,31.057861
561,48.512596
562,62.880226
563,62.96269
564,76.86847
565,33.937218
566,79.41911
567,48.742607
568,79.75727
569,48.192432
570,78.519684
571,68.1938
572,35.78353
573,28.850883
574,35.75847
575,61.162918
576,37.557358
577,78.10642
578,35.19774
579,37.00711
580,35.745026
581,17.029594
582,36.789867
583,56.163227
584,29.551744
585,82.40117
586,28.630665
587,40.47411
588,29.603683
589,13.332157
590,31.057861
591,48.512596
592,62.880226
593,62.96269
594,76.86847
595,33.937218
596,79.41911
597,48.742607
598,79.75727
599,48.192432
600,78.519684
601,68.1938
602,35.78353
603,28.850883
604,35.75847
605,61.162918
606,37.557358
607,78.10642
608,35.19774
609,37.00711
610,35.745026
611,17.029594
612,36.789867
613,56.163227
614,29.551744
615,82.40117
616,28.630665
617,40.47411
618,29.603683
619,13.332157
620,31.057861
621,48.512596
622,62.880226
623,62.96269
624,76.86847
625,33.937218
626,79.41911
627,48.742607
628,79.75727
629,48.192432
630,78.519684
631,68.1938
632,35.78353
633,28.850883
634,35.75847
635,61.162918
636,37.557358
637,78.10642
638,35.19774
639,37.00711
640,35.745026
641,17.029594
642,36.789867
643,56.163227
644,29.551744
645,82.40117
646,28.630665
647,40.47411
648,29.603683
649,13.332157
650,31.057861
651,48.512596
652,62.880226
653,62.96269
654,76.86847
655,33.937218
656,79.41911
657,48.742607
658,79.75727
659,48.192432
660,78.519684
661,68.1938
662,35.78353
663,28.850883
664,35.75847
665,61.162918
666,37.557358
667,78.10642
668,35.19774
669,37.00711
670,35.745026
671,17.029594
672,36.789867
673,56.163227
674,29.551744
675,82.40117
676,28.630665
677,40.47411
678,29.603683
679,13.332157
680,31.057861
681,48.512596
682,62.880226
683,62.96269
684,76.86847
685,33.937218
686,79.41911
687,48.742607
688,79.75727
689,48.192432
690,78.519684
691,68.1938
692,35.78353
693,28.850883
694,35.75847
695,61.162918
696,37.557358
697,78.10642
698,35.19774
699,37.00711
700,35.745026
701,17.029594
702,36.789867
703,56.163227
704,29.551744
705,82.40117
706,28.630665
707,40.47411
708,29.603683
709,13.332157
710,31.057861
711,48.512596
712,62.880226
713,62.96269
714,76.86847
715,33.937218
716,79.41911
717,48.742607
718,79.75727
719,48.192432
720,78.519684
721,68.1938
722,35.78353
723,28.850883
724,35.75847
725,61.162918
726,37.557358
727,78.10642
728,35.19774
729,37.00711
730,35.745026
731,17.029594
732,36.789867
733,56.163227
734,29.551744
735,82.40117
736,28.630665
737,40.47411
738,29.603683
739,13.332157
740,31.057861
741,48.512596
742,62.880226
743,62.96269
744,76.86847
745,33.937218
746,79.41911
747,48.742607
748,79.75727
749,48.192432
750,78.519684
751,68.1938
752,35.78353
753,28.850883
754,35.75847
755,61.162918
756,37.557358
757,78.10642
758,35.19774
759,37.00711
760,35.745026
761,17.029594
762,36.789867
763,56.163227
764,29.551744
765,82.40117
766,28.630665
767,40.47411
768,29.603683
769,13.332157
770,31.057861
771,48.512596
772,62.880226
773,62.96269
774,76.86847
775,33.937218
776,79.41911
777,48.742607
778,79.75727
779,48.192432
780,78.519684
781,68.1938
782,35.78353
783,28.850883
784,35.75847
785,61.162918
786,37.557358
787,78.10642
788,35.19774
789,37.00711
790,35.745026
791,17.029594
792,36.789867
793,56.163227
794,29.551744
795,82.40117
796,28.630665
797,40.47411
798,29.603683
799,13.332157
800,31.057861
801,48.512596
802,62.880226
803,62.96269
804,76.86847
805,33.937218
806,79.41911
807,48.742607
808,79.75727
809,48.192432
810,78.519684
811,68.1938
812,35.78353
813,28.850883
814,35.75847
815,61.162918
816,37.557358
817,78.10642
818,35.19774
819,37.00711
820,35.745026
821,17.029594
822,36.789867
823,56.163227
824,29.551744
825,82.40117
826,28.630665
827,40.47411
828,29.603683
829,13.332157
830,31.057861
831,48.512596
832,62.880226
833,62.96269
834,76.86847
835,33.937218
836,79.41911
837,48.742607
838,79.75727
839,48.192432
840,78.519684
841,68.1938
842,35.78353
843,28.850883
844,35.75847
845,61.162918
846,37.557358
847,78.10642
848,35.19774
849,37.00711
850,35.745026
851,17.029594
852,36.789867
853,56.163227
854,29.551744
855,82.40117
856,28.630665
857,40.47411
858,29.603683
859,13.332157
860,31.057861
861,48.512596
862,62.880226
863,62.96269
864,76.86847
865,33.937218
866,79.41911
867,48.742607
868,79.75727
869,48.192432
870,78.519684
871,68.1938
872,35.78353
873,28.850883
874,35.75847
875,61.162918
876,37.557358
877,78.10642
878,35.19774
879,37.00711
880,35.745026
881,17.029594
882,36.789867
883,56.163227
884,29.551744
885,82.40117
886,28.630665
887,40.47411
888,29.603683
889,13.332157
890,31.057861
891,48.512596
892,62.880226
893,62.96269
894,76.86847
895,33.937218
896,79.41911
897,48.742607
898,79.75727
899,48.192432
900,78.519684
901,68.1938
902,35.78353
903,28.850883
904,35.75847
905,61.162918
906,37.557358
907,78.10642
908,35.19774
909,37.00711
910,35.745026
911,17.029594
912,36.789867
913,56.163227
914,29.551744
915,82.40117
916,28.630665
917,40.47411
918,29.603683
919,13.332157
920,31.057861
921,48.512596
922,62.880226
923,62.96269
924,76.86847
925,33.937218
926,79.41911
927,48.742607
928,79.75727
929,48.192432
930,78.519684
931,68.1938
932,35.78353
933,28.850883
934,35.75847
935,61.162918
936,37.557358
937,78.10642
938,35.19774
939,37.00711
940,35.745026
941,17.029594
942,36.789867
943,56.163227
944,29.551744
945,82.40117
946,28.630665
947,40.47411
948,29.603683
949,13.332157
950,31.057861
951,48.512596
952,62.880226
953,62.96269
954,76.86847
955,33.937218
956,79.41911
957,48.742607
958,79.75727
959,48.192432
960,78.519684
961,68.1938
962,35.78353
963,28.850883
964,35.75847
965,61.162918
966,37.557358
967,78.10642
968,35.19774
969,37.00711
970,35.745026
971,17.029594
972,36.789867
973,56.163227
974,29.551744
975,82.40117
976,28.630665
977,40.47411
978,29.603683
979,13.332157
980,31.057861
981,48.512596
982,62.880226
983,62.96269
984,76.86847
985,33.937218
986,79.41911
987,48.742607
988,79.75727
989,48.192432
990,78.519684
991,68.1938
992,35.78353
993,28.850883
994,35.75847
995,61.162918
996,37.557358
997,78.10642
998,35.19774
999,37.00711
1000,35.745026
1001,17.029594
1002,36.789867
1003,56.163227
1004,29.551744
1005,82.40117
1006,28.630665
1007,40.47411
1008,29.603683
1009,13.332157
1010,31.057861
1011,48.512596
1012,62.880226
1013,62.96269
1014,76.86847
1015,33.937218
1016,79.41911
1017,48.742607
1018,79.75727
1019,48.192432
1020,78.519684
1021,68.1938
1022,35.78353
1023,28.850883
1024,35.75847
1025,61.162918
1026,37.557358
1027,78.10642
1028,35.19774
1029,37.00711
1030,35.745026
1031,17.029594
1032,36.789867
1033,56.163227
1034,29.551744
1035,82.40117
1036,28.630665
1037,40.47411
1038,29.603683
1039,13.332157
1040,31.057861
1041,48.512596
1042,62.880226
1043,62.96269
1044,76.86847
1045,33.937218
1046,79.41911
1047,48.742607
1048,79.75727
1049,48.192432
1050,78.519684
1051,68.1938
1052,35.78353
1053,28.850883
1054,35.75847
1055,61.162918
1056,37.557358
1057,78.10642
1058,35.19774
1059,37.00711
1060,35.745026
1061,17.029594
1062,36.789867
1063,56.163227
1064,29.551744
1065,82.40117
1066,28.630665
1067,40.47411
1068,29.603683
1069,13.332157
1070,31.057861
1071,48.512596
1072,62.880226
1073,62.96269
1074,76.86847
1075,33.937218
1076,79.41911
1077,48.742607
1078,79.75727
1079,48.192432
1080,78.519684
1081,68.1938
1082,35.78353
1083,28.850883
1084,35.75847
1085,61.162918
1086,37.557358
1087,78.10642
1088,35.19774
1089,37.00711
1090,35.745026
1091,17.029594
1092,36.789867
1093,56.163227
1094,29.551744
1095,82.40117
1096,28.630665
1097,40.47411
1098,29.603683
1099,13.332157
1100,31.057861
1101,48.512596
1102,62.880226
1103,62.96269
1104,76.86847
1105,33.937218
1106,79.41911
1107,48.742607
1108,79.75727
1109,48.192432
1110,78.519684
1111,68.1938
1112,35.78353
1113,28.850883
1114,35.75847
1115,61.162918
1116,37.557358
1117,78.10642
1118,35.19774
1119,37.00711
1120,35.745026
1121,17.029594
1122,36.789867
1123,56.163227
1124,29.551744
1125,82.40117
1126,28.630665
1127,40.47411
1128,29.603683
1129,13.332157
1130,31.057861
1131,48.512596
1132,62.880226
1133,62.96269
1134,76.86847
1135,33.937218
1136,79.41911
1137,48.742607
1138,79.75727
1139,48.192432
1140,78.519684
1141,68.1938
1142,35.78353
1143,28.850883
1144,35.75847
1145,61.162918
1146,37.557358
1147,78.10642
1148,35.19774
1149,37.00711
1150,35.745026
1151,17.029594
1152,36.789867
1153,56.163227
1154,29.551744
1155,82.40117
1156,28.630665
1157,40.47411
1158,29.603683
1159,13.332157
1160,31.057861
1161,48.512596
1162,62.880226
1163,62.96269
1164,76.86847
1165,33.937218
1166,79.41911
1167,48.742607
1168,79.75727
1169,48.192432
1170,78.519684
1171,68.1938
1172,35.78353
1173,28.850883
1174,35.75847
1175,61.162918
1176,37.557358
1177,78.10642
1178,35.19774
1179,37.00711
1180,35.745026
1181,17.029594
1182,36.789867
1183,56.163227
1184,29.551744
1185,82.40117
1186,28.630665
1187,40.47411
1188,29.603683
1189,13.332157
1190,31.057861
1191,48.512596
1192,62.880226
1193,62.96269
1194,76.86847
1195,33.937218
1196,79.41911
1197,48.742607
1198,79.75727
1199,48.192432
1200,78.519684
1201,68.1938
1202,35.78353
1203,28.850883
1204,35.75847
1205,61.162918
1206,37.557358
1207,78.10642
1208,35.19774
1209,37.00711
1210,35.745026
1211,17.029594
1212,36.789867
1213,56.163227
1214,29.551744
1215,82.40117
1216,28.630665
1217,40.47411
1218,29.603683
1219,13.332157
1220,31.057861
1221,48.512596
1222,62.880226
1223,62.96269
1224,76.86847
1225,33.937218
1226,79.41911
1227,48.742607
1228,79.75727
1229,48.192432
1230,78.519684
1231,68.1938
1232,35.78353
1233,28.850883
1234,35.75847
1235,61.162918
1236,37.557358
1237,78.10642
1238,35.19774
1239,37.00711
1240,35.745026
1241,17.029594
1242,36.789867
1243,56.163227
1244,29.551744
1245,82.40117
1246,28.630665
1247,40.47411
1248,29.603683
1249,13.332157
1250,31.057861
1251,48.512596
1252,62.880226
1253,62.96269
1254,76.86847
1255,33.937218
1256,79.41911
1257,48.742607
1258,79.75727
1259,48.192432
1260,78.519684
1261,68.1938
1262,35.78353
1263,28.850883
1264,35.75847
1265,61.162918
1266,37.557358
1267,78.10642
1268,35.19774
1269,37.00711
1270,35.745026
1271,17.029594
1272,36.789867
1273,56.163227
1274,29.551744
1275,82.40117
1276,28.630665
1277,40.47411
1278,29.603683
1279,13.332157
1280,31.057861
1281,48.512596
1282,62.880226
1283,62.96269
1284,76.86847
1285,33.937218
1286,79.41911
1287,48.742607
1288,79.75727
1289,48.192432
1290,78.519684
1291,68.1938
1292,35.78353
1293,28.850883
1294,35.75847
1295,61.162918
1296,37.557358
1297,78.10642
1298,35.19774
1299,37.00711
1300,35.745026
1301,17.029594
1302,36.789867
1303,56.163227
1304,29.551744
1305,82.40117
1306,28.630665
1307,40.47411
1308,29.603683
1309,13.332157
1310,31.057861
1311,48.512596
1312,62.880226
1313,62.96269
1314,76.86847
1315,33.937218
1316,79.41911
1317,48.742607
1318,79.75727
1319,48.192432
1320,78.519684
1321,68.1938
1322,35.78353
1323,28.850883
1324,35.75847
1325,61.162918
1326,37.557358
1327,78.10642
1328,35.19774
1329,37.00711
1330,35.745026
1331,17.029594
1332,36.789867
1333,56.163227
1334,29.551744
1335,82.40117
1336,28.630665
1337,40.47411
1338,29.603683
1339,13.332157
1340,31.057861
1341,48.512596
1342,62.880226
1343,62.96269
1344,76.86847
1345,33.937218
1346,79.41911
1347,48.742607
1348,79.75727
1349,48.192432
1350,78.519684
1351,68.1938
1352,35.78353
1353,28.850883
1354,35.75847
1355,61.162918
1356,37.557358
1357,78.10642
1358,35.19774
1359,37.00711
1360,35.745026
1361,17.029594
1362,36.789867
1363,56.163227
1364,29.551744
1365,82.40117
1366,28.630665
1367,40.47411
1368,29.603683
1369,13.332157
1370,31.057861
1371,48.512596
1372,62.880226
1373,62.96269
1374,76.86847
1375,33.937218
1376,79.41911
1377,48.742607
1378,79.75727
1379,48.192432
1380,78.519684
1381,68.1938
1382,35.78353
1383,28.850883
1384,35.75847
1385,61.162918
1386,37.557358
1387,78.10642
1388,35.19774
1389,37.00711
1390,35.745026
1391,17.029594
1392,36.789867
1393,56.163227
1394,29.551744
1395,82.40117
1396,28.630665
1397,40.47411
1398,29.603683
1399,13.332157
1400,31.057861
1401,48.512596
1402,62.880226
1403,62.96269
1404,76.86847
1405,33.937218
1406,79.41911
1407,48.742607
1408,79.75727
1409,48.192432
1410,78.519684
1411,68.1938
1412,35.78353
1413,28.850883
1414,35.75847
1415,61.162918
1416,37.557358
1417,78.10642
1418,35.19774
1419,37.00711
1420,35.745026
1421,17.029594
1422,36.789867
1423,56.163227
1424,29.551744
1425,82.40117
1426,28.630665
1427,40.47411
1428,29.603683
1429,13.332157
1430,31.057861
1431,48.512596
1432,62.880226
1433,62.96269
1434,76.86847
1435,33.937218
1436,79.41911
1437,48.742607
1438,79.75727
1439,48.192432
1440,78.519684
1441,68.1938
1442,35.78353
1443,28.850883
1444,35.75847
1445,61.162918
1446,37.557358
1447,78.10642
1448,35.19774
1449,37.00711
1450,35.745026
1451,17.029594
1452,36.789867
1453,56.163227
1454,29.551744
1455,82.40117
1456,28.630665
1457,40.47411
1458,29.603683
1459,13.332157
1460,31.057861
1461,48.512596
1462,62.880226
1463,62.96269
1464,76.86847
1465,33.937218
1466,79.41911
1467,48.742607
1468,79.75727
1469,48.192432
1470,78.519684
1471,68.1938
1472,35.78353
1473,28.850883
1474,35.75847
1475,61.162918
1476,37.557358
1477,78.10642
1478,35.19774
1479,37.00711
1480,35.745026
1481,17.029594
1482,36.789867
1483,56.163227
1484,29.551744
1485,82.40117
1486,28.630665
1487,40.47411
1488,29.603683
1489,13.332157
1490,31.057861
1491,48.512596
1492,62.880226
1493,62.96269
1494,76.86847
1495,33.937218
1496,79.41911
1497,48.742607
1498,79.75727
1499,48.192432
1500,78.519684
1501,68.1938
1502,35.78353
1503,28.850883
1504,35.75847
1505,61.162918
1506,37.557358
1507,78.10642
1508,35.19774
1509,37.00711
1510,35.745026
1511,17.029594
1512,36.789867
1513,56.163227
1514,29.551744
1515,82.40117
1516,28.630665
1517,40.47411
1518,29.603683
1519,13.332157
1520,31.057861
1521,48.512596
1522,62.880226
1523,62.96269
1524,76.86847
1525,33.937218
1526,79.41911
1527,48.742607
1528,79.75727
1529,48.192432
1530,78.519684
1531,68.1938
1532,35.78353
1533,28.850883
1534,35.75847
1535,61.162918
1536,37.557358
1537,78.10642
1538,35.19774
1539,37.00711
1540,35.745026
1541,17.029594
1542,36.789867
1543,56.163227
1544,29.551744
1545,82.40117
1546,28.630665
1547,40.47411
1548,29.603683
1549,13.332157
1550,31.057861
1551,48.512596
1552,62.880226
1553,62.96269
1554,76.86847
1555,33.937218
1556,79.41911
1557,48.742607
1558,79.75727
1559,48.192432
1560,78.519684
1561,68.1938
1562,35.78353
1563,28.850883
1564,35.75847
1565,61.162918
1566,37.557358
1567,78.10642
1568,35.19774
1569,37.00711
1570,35.745026
1571,17.029594
1572,36.789867
1573,56.163227
1574,29.551744
1575,82.40117
1576,28.630665
1577,40.47411
1578,29.603683
1579,13.332157
1580,31.057861
1581,48.512596
1582,62.880226
1583,62.96269
1584,76.86847
1585,33.937218
1586,79.41911
1587,48.742607
1588,79.75727
1589,48.192432
1590,78.519684
1591,68.1938
1592,35.78353
1593,28.850883
1594,35.75847
1595,61.162918
1596,37.557358
1597,78.10642
1598,35.19774
1599,37.00711
1600,35.745026
1601,17.029594
1602,36.789867
1603,56.163227
1604,29.551744
1605,82.40117
1606,28.630665
1607,40.47411
1608,29.603683
1609,13.332157
1610,31.057861
1611,48.512596
1612,62.880226
1613,62.96269
1614,76.86847
1615,33.937218
1616,79.41911
1617,48.742607
1618,79.75727
1619,48.192432
1620,78.519684
1621,68.1938
1622,35.78353
1623,28.850883
1624,35.75847
1625,61.162918
1626,37.557358
1627,78.10642
1628,35.19774
1629,37.00711
1630,35.745026
1631,17.029594
1632,36.789867
1633,56.163227
1634,29.551744
1635,82.40117
1636,28.630665
1637,40.47411
1638,29.603683
1639,13.332157
1640,31.057861
1641,48.512596
1642,62.880226
1643,62.96269
1644,76.86847
1645,33.937218
1646,79.41911
1647,48.742607
1648,79.75727
1649,48.192432
1650,78.519684
1651,68.1938
1652,35.78353
1653,28.850883
1654,35.75847
1655,61.162918
1656,37.557358
1657,78.10642
1658,35.19774
1659,37.00711
1660,35.745026
1661,17.029594
1662,36.789867
1663,56.163227
1664,29.551744
1665,82.40117
1666,28.630665
1667,40.47411
1668,29.603683
1669,13.332157
1670,31.057861
1671,48.512596
1672,62.880226
1673,62.96269
1674,76.86847
1675,33.937218
1676,79.41911
1677,48.742607
1678,79.75727
1679,48.192432
1680,78.519684
1681,68.1938
1682,35.78353
1683,28.850883
1684,35.75847
1685,61.162918
1686,37.557358
1687,78.10642
1688,35.19774
1689,37.00711
1690,35.745026
1691,17.029594
1692,36.789867
1693,56.163227
1694,29.551744
1695,82.40117
1696,28.630665
1697,40.47411
1698,29.603683
1699,13.332157
1700,31.057861
1701,48.512596
1702,62.880226
1703,62.96269
1704,76.86847
1705,33.937218
1706,79.41911
1707,48.742607
1708,79.75727
1709,48.192432
1710,78.519684
1711,68.1938
1712,35.78353
1713,28.850883
1714,35.75847
1715,61.162918
1716,37.557358
1717,78.10642
1718,35.19774
1719,37.00711
1720,35.745026
1721,17.029594
1722,36.789867
1723,56.163227
1724,29.551744
1725,82.40117
1726,28.630665
1727,40.47411
1728,29.603683
1729,13.332157
1730,31.057861
1731,48.512596
1732,62.880226
1733,62.96269
1734,76.86847
1735,33.937218
1736,79.41911
1737,48.742607
1738,79.75727
1739,48.192432
1740,78.519684
1741,68.1938
1742,35.78353
1743,28.850883
1744,35.75847
1745,61.162918
1746,37.557358
1747,78.10642
1748,35.19774
1749,37.00711
1750,35.745026
1751,17.029594
1752,36.789867
1753,56.163227
1754,29.551744
1755,82.40117
1756,28.630665
1757,40.47411
1758,29.603683
1759,13.332157
1760,31.057861
1761,48.512596
1762,62.880226
1763,62.96269
1764,76.86847
1765,33.937218
1766,79.41911
1767,48.742607
1768,79.75727
1769,48.192432
1770,78.519684
1771,68.1938
1772,35.78353
1773,28.850883
1774,35.75847
1775,61.162918
1776,37.557358
1777,78.10642
1778,35.19774
1779,37.00711
1780,35.745026
1781,17.029594
1782,36.789867
1783,56.163227
1784,29.551744
1785,82.40117
1786,28.630665
1787,40.47411
1788,29.603683
1789,13.332157
1790,31.057861
1791,48.512596
1792,62.880226
1793,62.96269
1794,76.86847
1795,33.937218
1796,79.41911
1797,48.742607
1798,79.75727
1799,48.192432
1800,78.519684
1801,68.1938
1802,35.78353
1803,28.850883
1804,35.75847
1805,61.162918
1806,37.557358
1807,78.10642
1808,35.19774
1809,37.00711
1810,35.745026
1811,17.029594
1812,36.789867
1813,56.163227
1814,29.551744
1815,82.40117
1816,28.630665
1817,40.47411
1818,29.603683
1819,13.332157
1820,31.057861
1821,48.512596
1822,62.880226
1823,62.96269
1824,76.86847
1825,33.937218
1826,79.41911
1827,48.742607
1828,79.75727
1829,48.192432
1830,78.519684
1831,68.1938
1832,35.78353
1833,28.850883
1834,35.75847
1835,61.162918
1836,37.557358
1837,78.10642
1838,35.19774
1839,37.00711
1840,35.745026
1841,17.029594
1842,36.789867
1843,56.163227
1844,29.551744
1845,82.40117
1846,28.630665
1847,40.47411
1848,29.603683
1849,13.332157
1850,31.057861
1851,48.512596
1852,62.880226
1853,62.96269
1854,76.86847
1855,33.937218
1856,79.41911
1857,48.742607
1858,79.75727
1859,68.1938
1860,35.78353
1861,28.850883
1862,35.75847
1863,61.162918
1864,37.557358
1865,78.10642
1866,35.19774
1867,37.00711
1868,35.745026
1869,17.029594
1870,36.789867
1871,56.163227
1872,29.551744
1873,82.40117
