RowId,Location
370,38.04641
371,20.461498
372,38.71786
373,56.173344
374,27.802916
375,82.2436
376,28.533897
377,38.525257
378,30.875814
379,13.35918
380,28.90997
381,49.190582
382,62.513657
383,63.337437
384,75.84678
385,33.646534
386,76.31333
387,48.97644
388,74.89241
389,47.51983
390,82.695694
391,70.34694
392,36.66928
393,28.954287
394,35.798683
395,60.535194
396,37.429337
397,76.21362
398,38.607666
399,34.700623
400,36.572746
401,18.849167
402,37.264965
403,57.44408
404,27.08432
405,85.60584
406,28.425964
407,37.624924
408,29.92839
409,11.106934
410,26.099518
411,48.733536
412,63.455322
413,63.576675
414,77.8974
415,31.213692
416,76.92301
417,47.005417
418,76.325325
419,46.740223
420,84.47542
421,68.28589
422,37.721684
423,29.94465
424,36.77581
425,60.494766
426,37.616932
427,75.490364
428,39.575256
429,36.4677
430,37.96203
431,21.093357
432,37.386738
433,56.70487
434,28.119848
435,81.9946
436,30.418528
437,39.5486
438,30.460001
439,14.139671
440,27.531822
441,48.22875
442,62.851467
443,62.447845
444,77.146324
445,32.07942
446,75.88249
447,47.621845
448,74.56957
449,46.002457
450,83.12255
451,68.29952
452,37.870064
453,31.316788
454,36.80265
455,59.506115
456,38.40792
457,73.436615
458,40.921177
459,37.254032
460,37.10106
461,22.835346
462,37.06601
463,56.680557
464,28.982485
465,80.90166
466,32.406113
467,40.009895
468,31.287928
469,17.189339
470,27.306913
471,48.33703
472,61.058018
473,60.485325
474,75.7077
475,33.16591
476,73.02728
477,46.69298
478,72.67163
479,44.453484
480,79.67169
481,67.99776
482,38.22771
483,29.589043
484,36.9877
485,60.660347
486,37.926247
487,75.10208
488,39.4833
489,36.06304
490,37.560772
491,20.635208
492,36.959152
493,57.023026
494,29.110773
495,82.45572
496,30.402733
497,39.64669
498,30.070322
499,13.637894
500,27.757744
501,47.661514
502,63.73968
503,62.9041
504,77.57044
505,32.36281
506,76.192245
507,47.82878
508,74.70926
509,46.76671
510,83.41915
511,65.60071
512,37.09658
513,31.711035
514,38.941574
515,57.68745
516,38.138092
517,71.33015
518,39.115738
519,37.962852
520,39.556335
521,23.380182
522,39.830914
523,55.085865
524,29.914745
525,77.72788
526,29.791197
527,39.04756
528,32.226097
529,17.730526
530,32.371315
531,49.73738
532,61.439922
533,63.325794
534,72.586464
535,36.377438
536,73.95195
537,50.20273
538,72.029854
539,48.272568
540,77.59515
541,66.9551
542,35.783897
543,30.89949
544,38.059326
545,58.591236
546,37.368225
547,72.122765
548,39.602303
549,36.480938
550,39.397537
551,22.573786
552,39.83728
553,56.672867
554,29.270433
555,79.842316
556,29.848839
557,39.30823
558,31.92194
559,16.646404
560,30.718674
561,49.00262
562,60.812992
563,62.48465
564,73.635345
565,35.53897
566,74.22687
567,49.47109
568,72.48248
569,47.593792
570,78.87865
571,69.13452
572,35.441757
573,30.78081
574,37.40774
575,59.001118
576,36.5838
577,73.37079
578,40.110687
579,36.56469
580,38.33075
581,21.541862
582,38.776054
583,56.632072
584,27.47442
585,81.463806
586,29.373993
587,38.77278
588,31.98541
589,15.67173
590,28.984686
591,49.454685
592,60.33925
593,62.293407
594,74.68416
595,34.8581
596,74.44159
597,48.841663
598,73.24749
599,46.436867
600,80.462555
601,65.27037
602,37.503677
603,32.536438
604,38.684128
605,57.14863
606,39.09533
607,69.64139
608,39.81981
609,37.97776
610,38.770798
611,24.071983
612,39.685776
613,55.502296
614,31.017271
615,77.912254
616,31.195095
617,39.010887
618,32.49124
619,18.923761
620,31.646236
621,49.385403
622,60.379433
623,61.67812
624,71.97432
625,36.65093
626,71.710754
627,49.074486
628,70.88134
629,47.532265
630,75.70758
631,68.22724
632,37.406048
633,30.710089
634,36.941696
635,59.40622
636,38.194725
637,74.01189
638,39.940105
639,36.40238
640,37.76568
641,21.746378
642,37.660545
643,56.989254
644,28.603878
645,82.00548
646,30.426098
647,38.94388
648,30.680595
649,15.136253
650,28.012087
651,48.479916
652,62.231293
653,62.306732
654,75.59515
655,32.924118
656,74.60201
657,47.416668
658,73.758224
659,46.182346
660,80.7545
661,68.3211
662,37.032413
663,30.603203
664,36.95284
665,60.169006
666,37.354485
667,74.6936
668,40.428772
669,37.159283
670,37.844223
671,21.763601
672,37.3633
673,56.582584
674,27.455761
675,81.42064
676,30.901539
677,40.03827
678,31.35988
679,15.60537
680,27.38284
681,48.680077
682,61.3334
683,61.561737
684,76.35875
685,33.064262
686,74.70239
687,47.57178
688,73.54875
689,45.099316
690,82.31521
691,66.71244
692,40.501873
693,32.881
694,36.101524
695,58.83265
696,40.11004
697,71.81951
698,41.90895
699,37.87303
700,36.87272
701,23.990902
702,36.612473
703,56.806522
704,32.045456
705,79.28974
706,34.7078
707,40.638046
708,30.657856
709,19.368599
710,27.307674
711,46.785843
712,61.39918
713,58.04111
714,75.40495
715,32.677486
716,70.98903
717,45.967537
718,71.38983
719,44.15951
720,77.288605
721,68.104095
722,34.537132
723,30.90268
724,38.379387
725,57.621513
726,36.72796
727,70.60332
728,38.845703
729,36.893845
730,39.885952
731,22.775414
732,40.545174
733,56.21339
734,28.919117
735,79.0762
736,29.05748
737,37.77939
738,33.046402
739,17.260082
740,32.14341
741,50.406185
742,59.4876
743,63.549446
744,72.62465
745,36.6251
746,73.42205
747,49.965828
748,72.273705
749,48.121822
750,76.66933
751,68.730385
752,34.811356
753,28.837105
754,38.69616
755,59.339386
756,36.795677
757,75.15883
758,35.322
759,34.71597
760,39.037476
761,19.258232
762,41.09042
763,55.27182
764,27.556103
765,81.85785
766,25.515507
767,36.70378
768,31.677217
769,11.150013
770,32.173355
771,50.86576
772,63.29917
773,66.93805
774,74.92604
775,34.99592
776,78.23698
777,51.052124
778,77.06432
779,51.13247
780,82.364975
781,69.20616
782,36.835457
783,29.719778
784,36.46573
785,59.857605
786,37.308296
787,74.81005
788,39.610424
789,35.9332
790,37.508728
791,20.401772
792,37.81672
793,56.856647
794,27.427021
795,83.64082
796,29.034313
797,38.01152
798,30.346928
799,13.111683
800,27.083633
801,48.971024
802,62.369736
803,62.582096
804,76.32454
805,32.293045
806,75.677704
807,47.493187
808,74.59443
809,46.230225
810,82.829544
811,69.609955
812,36.99319
813,30.56208
814,36.301777
815,60.084488
816,37.447624
817,75.68506
818,40.076355
819,36.05022
820,37.334282
821,20.292027
822,37.242622
823,57.23398
824,26.90697
825,83.77026
826,29.583118
827,38.64475
828,30.60103
829,13.413582
830,26.396296
831,48.518047
832,61.879345
833,61.990364
834,76.82779
835,31.983719
836,75.20657
837,47.0555
838,74.875374
839,45.753532
840,83.35263
841,68.38705
842,37.529236
843,28.913319
844,36.886913
845,60.532448
846,37.73358
847,75.32923
848,38.405117
849,35.507282
850,37.89656
851,20.26731
852,37.75324
853,56.88208
854,28.695776
855,82.92154
856,29.317778
857,38.5844
858,29.952877
859,12.557491
860,28.168985
861,48.349865
862,64.03978
863,63.931717
864,77.334404
865,31.990269
866,76.946236
867,47.966526
868,75.44528
869,47.409256
870,83.33499
871,66.76189
872,36.419727
873,31.681782
874,38.216934
875,57.456226
876,37.963978
877,71.22153
878,38.89305
879,37.264687
880,39.19884
881,22.85638
882,40.034557
883,55.55728
884,29.568213
885,78.91283
886,29.407595
887,38.084362
888,32.271873
889,17.11274
890,31.737505
891,49.95536
892,61.034756
893,63.2984
894,72.62044
895,36.008976
896,73.7269
897,49.73105
898,72.38674
899,48.168907
900,77.17842
901,68.098305
902,37.017616
903,30.090641
904,37.50746
905,60.05217
906,37.62612
907,75.17627
908,39.114883
909,36.038822
910,38.081665
911,20.976616
912,38.17427
913,56.59443
914,28.15531
915,81.93173
916,29.530704
917,39.332695
918,30.788849
919,13.978783
920,28.65854
921,48.58707
922,62.75116
923,63.16542
924,76.16168
925,33.290375
926,76.031204
927,48.461494
928,74.7063
929,47.133335
930,82.56012
931,66.20042
932,34.937912
933,31.889141
934,38.96079
935,58.308033
936,37.226555
937,71.14233
938,39.62851
939,37.890476
940,39.729446
941,24.1637
942,40.024727
943,55.906273
944,28.644905
945,77.52334
946,31.437843
947,40.488464
948,34.004543
949,19.224968
950,31.49517
951,49.845123
952,58.87358
953,62.50035
954,72.96531
955,37.243942
956,72.71353
957,49.613888
958,71.04367
959,46.515003
960,77.36893
961,68.69007
962,35.64511
963,29.918232
964,37.17225
965,59.309834
966,37.19979
967,73.66594
968,39.05315
969,35.958366
970,38.058395
971,21.285158
972,38.958096
973,56.618393
974,27.592867
975,82.43622
976,29.217785
977,38.130688
978,31.44598
979,14.2865715
980,28.445332
981,49.636204
982,61.32849
983,63.03552
984,75.118416
985,33.766968
986,75.03895
987,48.079803
988,73.85473
989,46.581837
990,80.9955
991,67.737076
992,37.497856
993,31.004282
994,37.29882
995,59.21137
996,38.270004
997,73.7491
998,39.880085
999,36.716343
1000,37.922688
1001,21.855686
1002,37.741257
1003,56.737434
1004,28.658379
1005,81.53265
1006,30.340567
1007,39.053413
1008,30.93663
1009,15.379822
1010,28.499868
1011,48.58429
1012,62.20242
1013,62.572865
1014,75.30303
1015,33.44642
1016,74.51315
1017,47.7778
1018,73.55061
1019,46.5084
1020,80.6634
1021,68.060455
1022,37.778316
1023,30.708988
1024,37.086422
1025,59.658577
1026,38.21062
1027,74.11372
1028,39.984116
1029,36.82192
1030,37.674805
1031,21.81815
1032,37.371773
1033,56.692772
1034,28.58574
1035,81.67297
1036,30.846571
1037,39.231743
1038,30.835262
1039,15.266926
1040,27.835121
1041,48.467144
1042,62.120804
1043,62.100517
1044,76.00893
1045,32.849895
1046,74.42187
1047,47.289482
1048,73.67877
1049,45.86914
1050,81.190216
1051,67.77762
1052,37.19913
1053,31.334389
1054,37.43135
1055,59.434845
1056,36.96521
1057,73.96484
1058,41.007835
1059,37.75998
1060,38.321243
1061,22.179646
1062,38.152542
1063,55.811752
1064,28.057331
1065,79.80875
1066,30.51041
1067,40.34295
1068,31.609776
1069,16.868677
1070,28.789436
1071,48.793484
1072,60.873737
1073,60.788048
1074,75.080345
1075,34.523293
1076,74.46516
1077,49.033386
1078,72.75713
1079,45.68363
1080,81.339386
1081,69.12559
1082,36.967186
1083,30.415363
1084,36.488285
1085,60.450424
1086,37.14845
1087,74.9947
1088,40.519108
1089,37.140682
1090,37.23017
1091,21.659637
1092,36.961693
1093,56.55967
1094,27.0131
1095,82.082275
1096,31.513746
1097,39.878838
1098,31.50616
1099,15.3916855
1100,26.221558
1101,48.792
1102,60.960777
1103,61.220142
1104,77.102936
1105,32.517467
1106,74.43216
1107,46.801186
1108,73.511635
1109,44.018196
1110,82.65873
1111,69.3933
1112,36.797295
1113,28.961535
1114,37.19453
1115,60.78055
1116,36.80052
1117,76.64064
1118,38.625305
1119,35.494186
1120,37.592697
1121,19.450302
1122,37.95435
1123,56.35762
1124,27.098318
1125,83.49522
1126,28.159817
1127,38.643303
1128,30.257244
1129,11.756493
1130,27.87593
1131,48.903442
1132,63.47157
1133,63.795105
1134,77.35513
1135,32.533768
1136,77.60523
1137,48.674667
1138,76.0843
1139,47.359287
1140,85.00585
1141,67.67622
1142,36.77419
1143,30.867584
1144,37.73072
1145,59.386288
1146,37.611736
1147,74.38563
1148,39.29579
1149,36.341595
1150,38.619442
1151,21.16067
1152,38.995384
1153,56.36281
1154,28.236013
1155,81.17369
1156,29.019524
1157,39.098537
1158,31.195236
1159,14.623386
1160,29.481153
1161,48.863293
1162,61.84327
1163,62.495228
1164,74.97901
1165,34.093124
1166,75.24965
1167,49.053764
1168,74.31215
1169,47.717815
1170,81.6791
1171,66.87033
1172,37.36064
1173,31.72264
1174,37.627213
1175,58.212246
1176,38.52295
1177,71.0676
1178,40.36478
1179,37.22401
1180,37.9358
1181,22.797312
1182,38.5009
1183,56.470123
1184,30.000036
1185,80.30222
1186,31.10978
1187,38.973644
1188,31.789507
1189,17.265377
1190,29.385174
1191,48.799946
1192,60.72319
1193,61.33671
1194,73.82827
1195,35.12841
1196,72.48221
1197,48.071365
1198,71.788284
1199,46.551872
1200,78.11394
1201,66.42518
1202,36.98478
1203,30.944592
1204,38.707367
1205,58.9197
1206,37.853474
1207,73.19162
1208,39.10405
1209,36.996716
1210,39.442524
1211,22.212027
1212,39.265625
1213,56.006035
1214,29.31873
1215,79.25511
1216,29.36044
1217,39.548115
1218,31.51652
1219,16.020887
1220,31.380722
1221,48.92999
1222,62.078537
1223,63.337486
1224,74.11139
1225,35.236626
1226,75.09149
1227,49.90299
1228,73.48932
1229,48.473064
1230,80.092705
1231,68.65427
1232,37.304863
1233,31.36864
1234,37.276752
1235,59.136616
1236,37.729942
1237,72.934975
1238,41.195545
1239,37.5072
1240,37.562206
1241,22.480276
1242,37.078873
1243,56.74787
1244,28.567566
1245,80.88171
1246,31.385815
1247,39.61416
1248,31.55686
1249,17.119106
1250,28.111565
1251,48.616943
1252,60.697205
1253,61.19797
1254,75.246475
1255,34.11587
1256,73.15394
1257,47.54842
1258,72.51509
1259,45.179653
1260,79.70958
1261,70.60666
1262,35.80787
1263,28.744764
1264,36.186256
1265,60.509853
1266,36.69992
1267,76.214165
1268,37.787006
1269,34.495087
1270,37.07309
1271,18.343609
1272,38.10813
1273,57.07547
1274,26.526016
1275,85.530174
1276,27.390743
1277,36.996677
1278,30.476973
1279,10.270737
1280,26.977531
1281,49.329468
1282,63.25375
1283,64.605484
1284,77.70675
1285,32.021236
1286,77.51857
1287,47.966843
1288,76.71875
1289,47.626835
1290,84.92911
1291,68.72675
1292,37.45419
1293,30.803415
1294,36.776886
1295,59.98194
1296,37.8511
1297,74.69253
1298,40.628452
1299,36.852394
1300,37.4682
1301,21.891598
1302,36.95162
1303,56.99646
1304,27.923168
1305,81.938515
1306,31.26516
1307,39.762764
1308,30.936916
1309,15.620792
1310,27.040005
1311,48.31539
1312,61.635406
1313,61.495697
1314,76.37271
1315,32.61364
1316,74.33131
1317,46.954395
1318,73.617035
1319,44.946777
1320,81.58717
1321,68.799385
1322,35.517452
1323,29.843533
1324,37.20648
1325,59.27
1326,37.148735
1327,73.80803
1328,38.90947
1329,35.785187
1330,38.07212
1331,21.067617
1332,39.10526
1333,56.615154
1334,27.449625
1335,82.69626
1336,28.821056
1337,37.903435
1338,31.36348
1339,13.911591
1340,28.511532
1341,49.730247
1342,61.427795
1343,63.232292
1344,75.03073
1345,33.769333
1346,75.24834
1347,48.194427
1348,74.07594
1349,46.837112
1350,81.16739
1351,65.72953
1352,38.282112
1353,31.50544
1354,37.355705
1355,58.30732
1356,38.60256
1357,71.531624
1358,39.34729
1359,37.930763
1360,38.44847
1361,22.735085
1362,39.056297
1363,55.186916
1364,29.980984
1365,79.30569
1366,30.867128
1367,38.600266
1368,31.641731
1369,16.662605
1370,29.612406
1371,49.29268
1372,61.537266
1373,61.63906
1374,74.19032
1375,34.288567
1376,73.329254
1377,48.363937
1378,72.06073
1379,46.698906
1380,79.07384
1381,69.67583
1382,38.153854
1383,31.048552
1384,36.13945
1385,60.454094
1386,38.94996
1387,75.60861
1388,40.770813
1389,36.649788
1390,36.028076
1391,22.074812
1392,36.11045
1393,57.036293
1394,27.86903
1395,82.43231
1396,32.281975
1397,40.107155
1398,30.616411
1399,15.974731
1400,25.640076
1401,48.247223
1402,61.606354
1403,60.009506
1404,76.835846
1405,31.330257
1406,73.51445
1407,45.392643
1408,74.52913
1409,43.772846
1410,81.20753
1411,67.84796
1412,36.775253
1413,30.364958
1414,37.85557
1415,59.508904
1416,37.840706
1417,74.382904
1418,39.13897
1419,36.44246
1420,38.542984
1421,21.333862
1422,38.039215
1423,56.774845
1424,27.99701
1425,81.615585
1426,29.138515
1427,38.922062
1428,30.985641
1429,14.448681
1430,29.380844
1431,48.935074
1432,62.60873
1433,63.972656
1434,75.37935
1435,33.66004
1436,75.6532
1437,48.50835
1438,74.433105
1439,47.563408
1440,81.576935
1441,70.00812
1442,38.343834
1443,31.061462
1444,35.732044
1445,60.155376
1446,37.903954
1447,75.40135
1448,41.586308
1449,36.73009
1450,36.43826
1451,21.114658
1452,35.763172
1453,57.372467
1454,27.794483
1455,83.24768
1456,31.3051
1457,39.500572
1458,30.114365
1459,15.12907
1460,25.481735
1461,47.74398
1462,62.05416
1463,60.44483
1464,77.20756
1465,31.51765
1466,74.30565
1467,46.241806
1468,74.10196
1469,44.218983
1470,82.38097
1471,68.734726
1472,35.048363
1473,30.411386
1474,37.728592
1475,59.102486
1476,37.272022
1477,73.73802
1478,38.62303
1479,36.051796
1480,38.621048
1481,21.632996
1482,39.667736
1483,56.418602
1484,27.389553
1485,81.29587
1486,28.905499
1487,38.353058
1488,32.089283
1489,15.0254135
1490,29.65967
1491,50.04972
1492,60.5772
1493,63.01798
1494,74.31062
1495,34.432415
1496,74.66521
1497,48.612576
1498,74.26172
1499,47.236866
1500,80.07258
1501,69.200836
1502,37.166862
1503,28.510578
1504,36.833298
1505,60.851505
1506,37.232143
1507,76.08406
1508,38.288284
1509,35.27863
1510,37.681503
1511,19.607191
1512,37.601162
1513,56.85436
1514,27.936338
1515,83.64969
1516,28.678843
1517,38.35816
1518,29.891338
1519,11.685493
1520,27.818865
1521,48.560226
1522,64.11988
1523,64.28398
1524,77.81482
1525,31.825344
1526,77.5868
1527,48.08944
1528,76.06253
1529,47.421406
1530,84.403275
1531,66.82554
1532,37.93035
1533,30.554714
1534,37.301178
1535,59.479153
1536,38.038624
1537,73.21379
1538,39.505096
1539,37.792107
1540,38.896973
1541,22.655415
1542,38.0776
1543,55.93798
1544,29.094515
1545,79.520065
1546,31.093441
1547,39.408806
1548,31.259811
1549,16.364449
1550,29.164776
1551,48.897163
1552,61.919563
1553,62.20665
1554,75.59001
1555,33.081524
1556,74.382576
1557,47.94213
1558,73.04908
1559,46.100117
1560,80.389854
1561,67.58581
1562,37.22072
1563,30.34557
1564,37.60837
1565,59.901268
1566,37.82002
1567,74.69592
1568,39.131363
1569,36.49981
1570,38.4781
1571,21.702936
1572,38.32173
1573,56.4143
1574,28.579086
1575,80.852554
1576,30.211052
1577,39.62821
1578,31.050985
1579,14.968323
1580,29.085682
1581,48.592667
1582,62.436718
1583,62.87839
1584,75.90085
1585,33.370384
1586,75.498276
1587,48.403423
1588,74.21229
1589,46.896763
1590,81.648544
1591,68.267845
1592,38.511898
1593,31.297112
1594,36.17859
1595,59.262363
1596,38.825325
1597,73.84451
1598,40.201477
1599,36.696342
1600,36.973907
1601,21.720795
1602,37.338562
1603,56.63396
1604,29.075489
1605,82.1232
1606,31.138533
1607,38.6668
1608,30.461102
1609,15.336769
1610,26.996857
1611,48.33078
1612,62.138035
1613,60.89707
1614,75.83442
1615,32.157753
1616,73.70441
1617,46.602257
1618,73.665115
1619,45.464745
1620,80.50945
1621,67.63821
1622,36.99916
1623,31.157284
1624,37.424408
1625,59.2024
1626,38.02592
1627,73.75891
1628,39.961037
1629,36.645042
1630,38.132965
1631,21.974594
1632,38.24054
1633,56.711903
1634,28.407469
1635,81.3271
1636,30.315544
1637,39.316753
1638,31.265789
1639,15.615295
1640,28.605913
1641,48.67905
1642,61.59942
1643,62.18007
1644,74.98929
1645,33.847363
1646,74.34282
1647,48.01489
1648,73.3607
1649,46.44887
1650,80.65196
1651,68.49038
1652,36.179825
1653,30.320148
1654,36.917442
1655,60.51307
1656,36.168575
1657,75.41485
1658,40.365383
1659,36.976498
1660,38.599335
1661,21.071554
1662,38.09297
1663,56.504482
1664,26.646591
1665,81.354904
1666,29.93915
1667,40.28788
1668,31.593529
1669,14.966778
1670,27.678288
1671,48.747295
1672,61.009727
1673,61.605812
1674,76.605804
1675,33.43882
1676,75.73966
1677,48.686058
1678,73.844406
1679,45.539837
1680,83.84659
1681,67.361084
1682,37.03089
1683,30.43109
1684,37.81094
1685,59.310402
1686,37.52613
1687,73.58286
1688,39.41062
1689,37.225006
1690,38.639225
1691,22.031422
1692,38.535534
1693,55.85946
1694,28.419119
1695,80.29507
1696,29.855255
1697,39.16322
1698,31.391932
1699,15.588127
1700,29.546844
1701,49.276405
1702,61.87317
1703,62.85358
1704,75.05414
1705,34.099342
1706,75.043106
1707,48.774105
1708,73.40013
1709,46.80552
1710,80.90286
1711,69.408005
1712,35.617195
1713,29.757921
1714,37.203552
1715,60.29158
1716,36.46449
1717,76.19445
1718,39.083214
1719,35.787453
1720,38.136833
1721,20.129864
1722,38.629425
1723,56.499195
1724,26.150013
1725,82.990814
1726,28.238338
1727,38.807648
1728,31.140984
1729,12.906715
1730,27.952785
1731,49.40152
1732,61.84094
1733,63.16614
1734,76.25387
1735,33.191628
1736,76.64383
1737,48.67654
1738,75.33855
1739,46.785004
1740,84.00583
1741,68.89469
1742,37.425224
1743,30.317537
1744,36.658432
1745,59.84002
1746,37.989216
1747,74.36775
1748,40.319992
1749,36.24315
1750,37.232483
1751,21.294977
1752,37.18654
1753,57.189674
1754,28.220602
1755,82.9695
1756,30.4572
1757,38.898453
1758,30.43222
1759,14.550175
1760,26.979015
1761,48.37528
1762,62.069958
1763,61.745888
1764,76.22631
1765,32.425648
1766,74.559296
1767,46.903236
1768,73.96863
1769,45.603943
1770,81.68395
1771,65.663185
1772,39.85324
1773,30.832611
1774,38.207085
1775,58.9961
1776,38.44671
1777,72.83101
1778,39.077896
1779,38.802822
1780,38.982265
1781,22.278915
1782,37.799156
1783,54.5588
1784,30.362331
1785,78.13959
1786,30.271463
1787,39.061813
1788,30.827309
1789,16.110897
1790,30.906136
1791,48.90583
1792,63.51072
1793,63.20996
1794,75.41739
1795,33.85166
1796,75.07763
1797,49.371525
1798,73.22996
1799,47.799835
1800,80.70847
1801,68.93472
1802,36.45148
1803,29.477869
1804,37.746872
1805,60.46683
1806,36.915134
1807,76.16502
1808,38.507652
1809,35.571777
1810,38.402603
1811,19.653801
1812,38.406746
1813,56.598885
1814,27.398586
1815,82.51097
1816,27.75565
1817,38.91326
1818,30.637482
1819,12.439072
1820,29.272837
1821,48.83775
1822,63.116737
1823,64.02756
1824,76.57141
1825,33.366707
1826,77.32323
1827,49.42169
1828,76.156395
1829,48.466053
1830,84.19483
1831,68.16243
1832,38.57764
1833,28.573105
1834,37.558563
1835,61.189598
1836,38.01145
1837,76.31603
1838,38.11409
1839,35.607697
1840,37.458267
1841,19.976192
1842,37.145832
1843,56.332443
1844,29.39094
1845,82.2208
1846,29.403572
1847,39.52487
1848,29.573002
1849,12.368332
1850,28.855587
1851,47.925293
1852,65.33839
1853,64.32237
1854,78.113785
1855,32.189236
1856,77.94309
1857,48.64767
1858,76.30072
1859,68.80162
1860,34.89689
1861,29.848885
1862,37.780365
1863,59.61148
1864,36.92749
1865,74.55081
1866,38.496063
1867,35.99096
1868,38.416656
1869,21.22683
1870,39.47125
1871,56.251705
1872,26.576668
1873,82.048584
