RowId,Location
765,79.66852
766,23.29713
767,35.957787
768,30.317177
769,12.141937
770,33.06878
771,48.13097
772,60.07265
773,67.57843
774,72.048584
775,36.420486
776,75.77305
777,52.19467
778,72.347534
779,51.9095
780,80.87196
781,67.154175
782,37.67493
783,30.02753
784,35.020905
785,61.035286
786,37.456738
787,73.88721
788,38.190903
789,35.562263
790,35.907093
791,23.246506
792,36.478943
793,57.499836
794,29.720602
795,80.25441
796,30.83017
797,39.199657
798,29.98508
799,17.583828
800,27.411777
801,45.996967
802,54.020576
803,62.05992
804,75.15603
805,32.343277
806,73.56627
807,46.30396
808,69.003235
809,46.06278
810,84.39786
811,67.193756
812,36.854996
813,30.173208
814,34.600452
815,60.417114
816,37.743954
817,73.407936
818,38.265617
819,36.391346
820,36.334057
821,22.968864
822,35.627666
823,57.16808
824,29.14627
825,80.82533
826,30.657255
827,39.510437
828,28.698502
829,16.931952
830,28.105602
831,46.30002
832,56.837776
833,61.5143
834,73.98754
835,31.851135
836,72.30083
837,46.136868
838,71.473236
839,45.731045
840,80.746704
841,66.83427
842,36.344467
843,30.29929
844,36.122635
845,59.96532
846,37.38874
847,73.18045
848,37.28393
849,35.49372
850,37.412766
851,23.06311
852,36.98578
853,55.43254
854,30.0176
855,80.095055
856,29.580841
857,39.018566
858,30.130669
859,16.105053
860,28.882698
861,46.33816
862,60.586662
863,60.58997
864,77.91703
865,35.197067
866,78.42319
867,47.27222
868,75.11093
869,48.010788
870,86.20895
871,66.31685
872,36.920326
873,32.91018
874,37.50672
875,59.791637
876,38.324005
877,70.98375
878,37.703125
879,36.89943
880,38.394512
881,26.320879
882,38.155724
883,57.03395
884,30.754484
885,77.05903
886,30.054302
887,41.008625
888,31.540298
889,19.10315
890,30.56887
891,48.088123
892,63.86152
893,64.43466
894,75.063126
895,34.189827
896,76.52311
897,48.09894
898,72.36772
899,49.29251
900,84.89345
901,65.14899
902,40.49646
903,30.960735
904,38.571182
905,59.66743
906,41.365883
907,72.57106
908,41.29527
909,38.043583
910,39.83287
911,24.097248
912,38.634758
913,55.91061
914,32.67697
915,78.87247
916,33.653473
917,41.817314
918,32.183777
919,18.43328
920,30.266129
921,49.02147
922,62.052887
923,61.640747
924,77.94973
925,32.613724
926,76.3937
927,48.05372
928,75.82982
929,47.672894
930,82.64681
931,64.74158
932,37.73038
933,31.128458
934,37.625206
935,60.209038
936,37.994205
937,70.62079
938,38.819534
939,36.583466
940,37.010265
941,25.78304
942,38.243095
943,56.886032
944,30.649431
945,78.23325
946,31.599436
947,39.81536
948,30.799004
949,19.419716
950,29.86193
951,48.60448
952,51.154648
953,62.71306
954,73.09729
955,35.761353
956,72.49844
957,49.05135
958,68.00131
959,49.435387
960,80.11803
961,64.459595
962,35.909824
963,30.647018
964,35.087044
965,58.531376
966,35.70025
967,70.310165
968,36.266567
969,36.56921
970,35.477394
971,24.4194
972,36.781197
973,56.31401
974,25.759289
975,76.869446
976,27.387568
977,38.55041
978,26.941456
979,18.549145
980,27.47638
981,45.454468
982,41.87424
983,61.346462
984,70.03189
985,34.61417
986,70.420746
987,47.01336
988,60.085274
989,47.0492
990,76.99861
991,66.2858
992,36.876026
993,32.47448
994,36.89288
995,61.314606
996,36.634
997,72.282684
998,37.870224
999,36.805393
1000,36.08918
1001,25.509829
1002,37.55782
1003,56.677307
1004,26.46085
1005,78.31779
1006,28.467806
1007,40.466656
1008,26.393272
1009,19.297516
1010,28.288227
1011,48.70456
1012,59.82479
1013,61.97747
1014,67.882355
1015,35.8416
1016,68.30592
1017,48.83829
1018,65.84238
1019,48.84662
1020,76.82823
1021,64.3154
1022,36.323658
1023,33.405647
1024,33.53527
1025,59.585846
1026,37.22309
1027,69.41477
1028,38.52258
1029,37.808365
1030,34.96209
1031,27.275314
1032,33.03727
1033,57.06441
1034,29.87797
1035,76.52627
1036,31.64983
1037,40.697975
1038,27.975704
1039,22.815998
1040,25.89953
1041,46.969574
1042,54.65413
1043,57.273045
1044,69.86343
1045,32.880257
1046,68.011566
1047,45.54371
1048,66.563705
1049,44.406055
1050,76.926056
1051,64.99798
1052,38.222466
1053,31.706242
1054,37.581165
1055,59.84424
1056,38.981094
1057,70.73744
1058,39.10701
1059,36.791027
1060,37.880802
1061,24.91899
1062,38.32392
1063,57.093727
1064,28.88643
1065,78.20596
1066,30.844429
1067,39.874825
1068,28.725178
1069,18.79047
1070,28.715382
1071,47.500793
1072,52.47391
1073,60.98559
1074,74.06755
1075,32.783745
1076,73.18625
1077,46.938072
1078,67.50871
1079,46.36059
1080,82.56003
1081,67.426346
1082,37.93962
1083,32.214848
1084,34.475357
1085,61.555046
1086,38.104958
1087,73.6844
1088,39.21875
1089,37.65213
1090,35.68434
1091,25.436941
1092,34.856125
1093,57.93
1094,29.326075
1095,80.41115
1096,32.21049
1097,41.00321
1098,28.543499
1099,19.501862
1100,26.59402
1101,47.862175
1102,55.8909
1103,59.02578
1104,75.433624
1105,31.091955
1106,73.35869
1107,46.794132
1108,70.61563
1109,45.81511
1110,82.477455
1111,65.92038
1112,38.19855
1113,31.578487
1114,36.022705
1115,59.43103
1116,39.674236
1117,72.043205
1118,40.195385
1119,37.028526
1120,37.337795
1121,24.531586
1122,36.616734
1123,57.03661
1124,30.02074
1125,79.346176
1126,32.830757
1127,41.235138
1128,28.755365
1129,17.661274
1130,28.573189
1131,47.832546
1132,60.07199
1133,60.14333
1134,81.157135
1135,33.56579
1136,80.32402
1137,47.401352
1138,77.2065
1139,47.116863
1140,89.32298
1141,66.471664
1142,37.184788
1143,28.817432
1144,37.659966
1145,60.24104
1146,37.519028
1147,72.5498
1148,38.408783
1149,34.830215
1150,37.209785
1151,21.370174
1152,38.204582
1153,57.261444
1154,27.32934
1155,78.609276
1156,30.185963
1157,37.467876
1158,26.933615
1159,15.497131
1160,31.053814
1161,47.955605
1162,52.672554
1163,62.68261
1164,73.93549
1165,32.95271
1166,74.47955
1167,47.603374
1168,69.07382
1169,47.8658
1170,83.777
1171,64.6438
1172,37.99042
1173,31.833591
1174,35.748432
1175,59.148514
1176,37.873116
1177,70.81532
1178,38.33187
1179,37.018417
1180,36.784042
1181,25.055838
1182,36.224686
1183,55.24996
1184,27.347075
1185,79.24812
1186,31.538345
1187,40.661743
1188,26.699638
1189,18.434921
1190,27.69621
1191,45.663918
1192,54.427063
1193,58.95453
1194,74.95104
1195,31.051052
1196,73.93979
1197,44.98994
1198,68.13994
1199,43.63358
1200,84.18241
1201,64.129265
1202,39.734303
1203,30.801792
1204,41.24053
1205,57.30965
1206,41.153847
1207,71.10169
1208,40.78013
1209,36.970844
1210,41.562206
1211,23.725887
1212,42.48291
1213,54.61548
1214,29.78209
1215,76.10767
1216,31.082872
1217,37.88053
1218,31.203993
1219,17.475603
1220,33.74243
1221,46.929844
1222,55.935387
1223,63.771275
1224,77.548996
1225,32.6445
1226,78.90909
1227,47.159237
1228,71.9404
1229,47.788296
1230,83.42456
1231,65.787994
1232,37.2123
1233,32.505367
1234,35.759007
1235,59.59102
1236,38.299484
1237,72.44967
1238,38.225956
1239,37.86058
1240,37.032513
1241,25.013851
1242,36.419693
1243,57.148888
1244,29.900331
1245,78.572174
1246,31.245548
1247,40.80361
1248,28.401653
1249,18.724846
1250,28.61246
1251,48.19954
1252,56.63913
1253,62.052128
1254,71.58276
1255,32.542328
1256,70.23039
1257,47.926285
1258,69.01006
1259,47.079205
1260,78.0143
1261,65.801895
1262,34.527267
1263,28.891705
1264,34.35138
1265,59.950466
1266,34.7033
1267,73.053314
1268,35.93726
1269,34.322838
1270,34.40176
1271,22.340864
1272,34.69915
1273,55.58161
1274,21.91581
1275,80.39081
1276,25.42724
1277,38.400463
1278,21.698502
1279,15.1023445
1280,24.454443
1281,44.636364
1282,60.38861
1283,60.07024
1284,70.535065
1285,32.61946
1286,68.4563
1287,46.649162
1288,66.5817
1289,46.179115
1290,79.15416
1291,64.34706
1292,36.509148
1293,34.914764
1294,33.6042
1295,59.244534
1296,37.425056
1297,69.14816
1298,38.574936
1299,39.230938
1300,34.536045
1301,29.576973
1302,33.063725
1303,58.182076
1304,30.081213
1305,75.86272
1306,31.657295
1307,42.45083
1308,28.237282
1309,25.457458
1310,26.082241
1311,47.400124
1312,52.24063
1313,56.1279
1314,67.99115
1315,34.19425
1316,66.55413
1317,46.090134
1318,63.58632
1319,44.94575
1320,74.255585
1321,64.15561
1322,34.894264
1323,30.001598
1324,34.649654
1325,57.956158
1326,35.054688
1327,70.3106
1328,35.140263
1329,36.323364
1330,34.998505
1331,23.736526
1332,36.440235
1333,55.931595
1334,25.340746
1335,76.46725
1336,26.004734
1337,38.15043
1338,26.518364
1339,18.036377
1340,27.282978
1341,45.587875
1342,41.648052
1343,61.617584
1344,69.1038
1345,34.63138
1346,69.76029
1347,47.29116
1348,59.94456
1349,47.26013
1350,75.87721
1351,63.900177
1352,39.235596
1353,32.544945
1354,38.22288
1355,59.362083
1356,40.117733
1357,70.44849
1358,39.26984
1359,37.343334
1360,38.95044
1361,26.501259
1362,37.830723
1363,55.861237
1364,31.43017
1365,76.576
1366,31.208946
1367,40.523125
1368,31.04471
1369,21.144945
1370,28.880066
1371,43.731373
1372,59.821434
1373,61.40881
1374,75.177155
1375,32.198647
1376,74.05592
1377,45.83839
1378,71.24743
1379,44.688095
1380,82.84409
1381,67.61979
1382,38.34235
1383,32.911907
1384,34.71515
1385,60.42816
1386,39.422565
1387,74.41295
1388,40.60845
1389,37.45573
1390,36.265366
1391,26.437569
1392,35.12022
1393,57.444458
1394,28.79974
1395,80.56618
1396,31.870333
1397,40.602295
1398,26.857712
1399,20.797691
1400,25.573502
1401,46.087868
1402,51.13947
1403,61.189842
1404,72.76753
1405,31.573538
1406,70.74638
1407,45.556713
1408,67.277374
1409,44.972717
1410,79.32245
1411,66.575325
1412,36.5139
1413,31.612314
1414,35.853912
1415,60.866
1416,37.489742
1417,71.81598
1418,36.52926
1419,36.518295
1420,36.396328
1421,25.640297
1422,36.65158
1423,56.620995
1424,29.285456
1425,78.69414
1426,29.331377
1427,41.150536
1428,28.830765
1429,19.739433
1430,28.190321
1431,48.88856
1432,61.716038
1433,63.315475
1434,74.06544
1435,35.61281
1436,75.402534
1437,49.373283
1438,70.51005
1439,49.57463
1440,83.8702
1441,67.290054
1442,37.838203
1443,31.843729
1444,34.97248
1445,59.808228
1446,38.716972
1447,74.93116
1448,39.412212
1449,38.67002
1450,37.09458
1451,23.977299
1452,35.560318
1453,56.381138
1454,30.027197
1455,81.6857
1456,31.726074
1457,41.66288
1458,28.408773
1459,18.296333
1460,27.078674
1461,46.4034
1462,58.085236
1463,62.12306
1464,75.61154
1465,31.73598
1466,72.88328
1467,46.946484
1468,72.272125
1469,46.834946
1470,79.192764
1471,64.017746
1472,38.362682
1473,27.036888
1474,41.537643
1475,56.831757
1476,39.464535
1477,71.11513
1478,37.644913
1479,33.78935
1480,40.876167
1481,19.946703
1482,42.79218
1483,53.915092
1484,30.699465
1485,76.81215
1486,28.65605
1487,35.96653
1488,33.2009
1489,14.285645
1490,34.179108
1491,46.02909
1492,52.51815
1493,63.719337
1494,73.50842
1495,34.03191
1496,76.76465
1497,47.086414
1498,70.37779
1499,48.672043
1500,77.80084
1501,68.32094
1502,36.3544
1503,29.990677
1504,36.036827
1505,60.95932
1506,37.388016
1507,75.25322
1508,37.336067
1509,35.444614
1510,37.49958
1511,22.046417
1512,36.472237
1513,56.280205
1514,30.240559
1515,82.32873
1516,29.525072
1517,39.105976
1518,29.696922
1519,15.117195
1520,28.165796
1521,46.837822
1522,62.053528
1523,61.512016
1524,78.68148
1525,34.42386
1526,78.88999
1527,47.710022
1528,76.52344
1529,48.387703
1530,86.77582
1531,65.88212
1532,35.804897
1533,35.230957
1534,36.957077
1535,59.39409
1536,37.92871
1537,70.672806
1538,36.434006
1539,38.76349
1540,36.954803
1541,26.435467
1542,37.109993
1543,56.8216
1544,31.581348
1545,76.29683
1546,28.518835
1547,41.610886
1548,31.827202
1549,22.401028
1550,29.242046
1551,48.706627
1552,62.91563
1553,63.241356
1554,72.86572
1555,35.168194
1556,73.18147
1557,48.818394
1558,73.0742
1559,48.80374
1560,79.51488
1561,65.84633
1562,39.450333
1563,32.77546
1564,38.383842
1565,59.592533
1566,40.588108
1567,71.596794
1568,40.603874
1569,37.800762
1570,39.33036
1571,25.844624
1572,38.78746
1573,56.501385
1574,31.985573
1575,78.53781
1576,33.378494
1577,41.74122
1578,31.714756
1579,19.915009
1580,31.283813
1581,48.22166
1582,60.28171
1583,60.95314
1584,77.508545
1585,33.727448
1586,75.8463
1587,47.598232
1588,73.15459
1589,47.308716
1590,84.18683
1591,65.10182
1592,38.89624
1593,31.615032
1594,36.387733
1595,58.432224
1596,39.96469
1597,73.0013
1598,39.266335
1599,37.518654
1600,37.66019
1601,24.528679
1602,36.04618
1603,53.4143
1604,30.76618
1605,80.08558
1606,31.71781
1607,39.557316
1608,30.202063
1609,19.07418
1610,27.421555
1611,42.396175
1612,61.70234
1613,61.393784
1614,76.70761
1615,31.683294
1616,74.29735
1617,45.02662
1618,75.88634
1619,45.58648
1620,80.53732
1621,66.56429
1622,38.104607
1623,31.394907
1624,37.533806
1625,61.611076
1626,37.62847
1627,73.00963
1628,38.944725
1629,36.182045
1630,37.15459
1631,25.290703
1632,38.637974
1633,57.28726
1634,26.227423
1635,78.83412
1636,29.048965
1637,39.715385
1638,25.479418
1639,19.026953
1640,27.062456
1641,48.22999
1642,58.60046
1643,61.29687
1644,70.08857
1645,34.985237
1646,68.67302
1647,48.36081
1648,65.04465
1649,48.344086
1650,79.16558
1651,66.30507
1652,37.777283
1653,30.834099
1654,37.266518
1655,61.01565
1656,38.758717
1657,72.15322
1658,39.209225
1659,36.45389
1660,37.549606
1661,24.861748
1662,37.544086
1663,57.407803
1664,28.902267
1665,79.81979
1666,30.704739
1667,40.16041
1668,28.718592
1669,17.29069
1670,29.121834
1671,48.629375
1672,49.480614
1673,60.12625
1674,77.650764
1675,35.305065
1676,78.5231
1677,49.08496
1678,67.88
1679,49.595036
1680,88.3875
1681,64.494514
1682,39.589455
1683,31.423243
1684,39.67006
1685,59.621216
1686,41.298126
1687,71.14609
1688,40.233826
1689,36.778492
1690,39.350582
1691,24.027851
1692,39.51307
1693,55.98406
1694,32.849716
1695,77.4267
1696,32.119324
1697,41.16577
1698,32.9567
1699,19.110867
1700,31.476013
1701,48.381588
1702,62.732727
1703,63.167625
1704,77.801834
1705,33.564957
1706,77.68118
1707,48.441742
1708,75.19389
1709,48.219807
1710,84.423676
1711,67.71208
1712,36.779266
1713,30.075287
1714,36.125412
1715,61.61402
1716,37.047516
1717,73.77309
1718,37.706455
1719,35.18712
1720,36.238033
1721,23.3009
1722,37.082684
1723,58.419495
1724,27.396044
1725,80.73767
1726,28.441053
1727,37.88658
1728,27.43783
1729,16.651812
1730,27.741674
1731,48.030407
1732,50.61339
1733,61.629845
1734,74.66098
1735,32.37265
1736,74.86946
1737,47.819824
1738,67.48637
1739,47.77731
1740,84.46799
1741,67.27848
1742,38.720287
1743,30.311396
1744,36.698727
1745,61.15346
1746,39.15042
1747,74.215805
1748,39.871635
1749,36.01435
1750,37.79135
1751,23.826565
1752,37.255608
1753,57.99032
1754,31.115847
1755,80.55606
1756,32.272243
1757,39.588665
1758,30.909225
1759,18.212173
1760,28.46058
1761,47.301594
1762,56.70404
1763,61.646324
1764,74.73407
1765,32.11325
1766,73.51663
1767,47.004677
1768,70.70485
1769,46.4536
1770,83.3851
1771,61.858463
1772,37.665226
1773,34.48761
1774,36.797146
1775,57.287148
1776,37.88518
1777,65.98221
1778,36.967606
1779,37.040146
1780,38.263947
1781,27.944908
1782,38.515038
1783,54.370674
1784,31.647459
1785,72.85467
1786,30.201992
1787,40.857273
1788,31.651733
1789,22.32165
1790,32.10434
1791,47.777637
1792,57.027866
1793,60.19271
1794,68.37959
1795,34.793148
1796,69.50916
1797,47.543056
1798,67.92302
1799,47.938667
1800,73.08207
1801,67.5013
1802,37.172264
1803,28.611229
1804,38.24914
1805,60.639297
1806,37.917374
1807,73.44092
1808,38.028664
1809,34.931923
1810,38.002586
1811,21.12629
1812,39.3265
1813,57.946022
1814,28.547937
1815,80.06095
1816,30.70417
1817,37.070553
1818,28.40524
1819,14.751202
1820,31.573685
1821,49.351055
1822,55.933994
1823,64.02109
1824,75.95561
1825,33.296127
1826,76.823784
1827,48.3472
1828,72.139435
1829,48.88966
1830,86.39129
1831,67.5407
1832,40.66188
1833,30.363518
1834,38.518257
1835,60.684036
1836,41.645664
1837,74.39736
1838,42.156162
1839,35.999977
1840,39.74672
1841,23.030071
1842,38.11269
1843,56.406227
1844,33.413963
1845,82.32709
1846,34.754074
1847,41.710358
1848,31.80678
1849,15.944057
1850,30.291882
1851,46.616795
1852,65.712585
1853,62.104477
1854,82.28222
1855,30.471424
1856,80.44807
1857,46.579285
1858,78.447205
1859,66.05618
1860,35.516594
1861,28.782434
1862,35.01219
1863,60.045887
1864,36.361603
1865,72.03595
1866,35.1035
1867,34.955296
1868,35.340836
1869,22.640173
1870,36.24558
1871,58.916107
1872,24.175673
1873,78.34931
