RowId,Location
129,34.778223919460004
130,36.58499833752
131,21.453312544080003
132,37.85601239518
133,60.05705551806
134,24.138007866840006
135,79.94526376266
136,26.11600610106
137,37.96721928638
138,25.34478074378
139,14.45793068818
140,29.8601868833
141,49.27132517296
142,54.97646166664
143,63.54008189546
144,77.01582396472
145,36.0419801783
146,75.75051725632001
147,49.486399366680004
148,69.96368579346
149,49.262175590439995
150,84.78356873314
151,66.92491645898
152,38.182284835640004
153,28.994403625220002
154,38.50542267398
155,59.17652877034
156,38.83588418186
157,74.85052841654
158,40.21153514992
159,36.795068199560006
160,39.14362435468
161,21.41755316636001
162,40.21680469374
163,55.48039512612
164,31.206284197939997
165,79.03141385533999
166,30.97457616098
167,39.63495409942
168,30.934390725260002
169,15.854406925059997
170,32.02410404146
171,47.523896594600004
172,53.18500943918
173,64.31779129264
174,77.63875786464001
175,31.38964496196
176,77.8875417957
177,47.43989740428
178,72.87938942594
179,47.07602061448
180,84.4986841014
181,68.04043587449738
182,35.76063790019012
183,28.920620691490477
184,36.29126883275314
185,60.22957168442551
186,36.80245567475752
187,74.72156105211455
188,37.22783378511048
189,36.277686051243265
190,37.54188987285042
191,22.12995856402028
192,37.27819055530918
193,56.898965831558584
194,27.114450259953337
195,82.98616699577198
196,28.34404220385146
197,38.69664780962119
198,29.02165568821089
199,15.408374473793927
200,29.03067079153736
201,47.337114635309526
202,57.723045321905964
203,63.9963840818037
204,76.03569884839347
205,33.960370443180864
206,76.06235104150633
207,48.24711933054953
208,72.4114697417179
209,49.028497498011056
210,82.92551266745159
211,67.59427882233999
212,37.039565384759996
213,30.288473784079997
214,37.38427289956
215,61.325043668780005
216,37.94158513662
217,73.67511302396
218,37.672484895699995
219,36.0955116143
220,38.19459576044
221,24.027845927760005
222,38.00158902996
223,56.145502240560006
224,31.589612546899996
225,79.39390141964
226,30.688745415200003
227,37.98083419982
228,30.86983118856
229,17.420546113859995
230,31.50764108282
231,51.4837229996
232,54.87456103364
233,64.69863915566
234,73.9894774235
235,35.37489377794
236,75.05071919936
237,50.42032469524
238,70.59674527230001
239,50.92794780844
240,82.68010240962
241,65.20297117428001
242,39.1435003005
243,32.14212479396
244,37.61550265228
245,59.11212759934
246,39.90363136218
247,70.78732627062
248,39.90726489504
249,37.67851119644
250,38.78741454364
251,25.847481110160004
252,37.718915704880004
253,56.222481016900005
254,30.167801274299997
255,79.9330940485
256,32.54648653118
257,40.85434169938
258,29.3344869121
259,17.009311648599997
260,28.830243541940003
261,47.06682128906
262,58.33550680464
263,61.83366332856
264,75.78324192209999
265,31.08209157526
266,74.71228101654
267,46.55585469256
268,70.08642415484
269,46.48063769924
270,84.44742217458
271,66.05405601204001
272,35.3030602751
273,29.520373974119998
274,35.54194523346
275,58.64106005408
276,36.68971228166
277,73.80387473665999
278,36.318297928060005
279,36.9964179
280,36.65330194354
281,21.765951046379996
282,36.95045756594
283,57.846105331640004
284,25.485039850840003
285,79.91550910656
286,28.863241237020002
287,37.506157586179995
288,25.16371810674
289,15.30781374704
290,29.62389796506
291,49.07864460392
292,53.41217048118
293,64.32631876172
294,73.2145069889
295,33.07247880048
296,73.62349482508
297,49.11731511012
298,67.08967751611999
299,49.22777139404
300,80.42062948328
301,66.59996902044
302,37.55230136984
303,29.98756966498
304,37.20203743582
305,61.42342128366
306,38.28219314486
307,72.69258624417999
308,38.2857116577
309,35.57035897344
310,37.8687845977
311,23.694887245980002
312,37.788277672739994
313,57.45650937076
314,30.351168567400002
315,80.32110370018
316,30.371717373800003
317,39.15061194868
318,30.2893883588
319,16.47648989668
320,29.355755297640002
321,48.275684404559996
322,51.55944882572
323,61.5602871794
324,78.1650524984
325,33.921100644999996
326,78.08386540162
327,47.89872714044
328,70.57970099442
329,48.03882241086
330,86.68302683662
331,65.3855265927
332,38.35245010048
333,30.31860218288
334,38.22270346028
335,59.46887948852
336,38.82877850202
337,71.96207298703999
338,39.60455953052
339,36.304287679560005
340,38.97063635326
341,23.80062353594
342,39.27272705374
343,54.067035913219996
344,30.996046100919997
345,78.84971008482
346,33.198894489560004
347,41.54512359226
348,30.94267076198
349,16.804515035699996
350,32.6876170702
351,47.75814993878
352,57.33176524358
353,60.455549198519996
354,79.60432160970001
355,34.8225697465
356,79.53150215094
357,48.01526199114
358,73.55541259878
359,48.08783148266
360,87.10863244302
361,66.00098773628
362,36.206681864619995
363,29.720204546039998
364,35.10814390966
365,59.96831636334
366,37.24631225078
367,72.72830495174
368,36.26034650448
369,35.42832928842
370,36.563186360879996
371,23.836625023859998
372,35.31412618498
373,58.430780608540005
374,30.974832700919997
375,78.29365991638
376,28.230201318360002
377,38.3161785374
378,30.6030101036
379,17.246200011840003
380,28.20793992286
381,47.19037421444
382,66.32651307078001
383,61.12568183426
384,77.4845406006
385,31.379403349519997
386,77.2144649331
387,46.08101039788
388,74.45371637868
389,45.78368380658
390,85.43656600962001
391,65.74004609084
392,35.89762858884
393,26.265928004880003
394,35.5539756158
395,60.592472204319996
396,36.18931646826
397,73.28921565418
398,36.81717847466
399,32.50190492462
400,35.669149843999996
401,20.602081966360004
402,36.58494742092
403,55.58773440252
404,24.246425465
405,79.35626169266
406,25.257282370780004
407,36.06339196374
408,23.954994801719998
409,13.92560453238
410,26.010100263219996
411,44.56891749326
412,63.12058739652
413,61.0459205439
414,73.09430963134
415,33.70376668702
416,71.94617875014
417,46.799845201800004
418,68.89975811036
419,46.972645201800006
420,82.18907501088
421,65.72834904572
422,38.7527493022
423,30.953045484939995
424,38.19769861534
425,59.16005457382
426,40.68401940846
427,72.44533816532001
428,39.6988606938
429,37.2586721655
430,40.26977674478
431,23.60559929508
432,39.01737587074
433,53.77186959696
434,30.97446055232
435,80.62862791212001
436,33.40382854712
437,41.09608158586
438,30.494066553099998
439,15.247363141919998
440,32.80042262946
441,47.48516469786
442,59.174464414400006
443,63.31995468282
444,80.9508484231
445,31.249841983179998
446,79.88090502614
447,47.13474385984
448,76.69787090380001
449,47.14949298302
450,86.10767820606
451,67.19707974554
452,36.59797177286001
453,29.681598787459997
454,35.09203859604
455,60.54535247172
456,36.88437636346
457,72.7398654673
458,37.77105749372
459,35.8328375288
460,35.756713234719996
461,23.703349836920005
462,35.42762748858
463,59.731126532199994
464,28.427813518
465,78.58273166884
466,27.852651620979998
467,38.602866116
468,27.498593183639997
469,18.407699142280002
470,25.029587443079997
471,47.96042911328
472,49.78730494588
473,61.11079989352
474,71.60588111784
475,32.53335417174
476,70.75806779766
477,47.0111432331
478,65.46217614014
479,46.54067024262
480,78.03592557260001
481,66.48469775438
482,38.45366993276
483,30.17972452622
484,37.01196068174
485,59.93712324536
486,38.970072225340004
487,72.57053466632
488,39.09597307088
489,36.270393344
490,38.118652533980004
491,23.62645322084
492,37.66494294064
493,55.32563080942
494,30.363514504120005
495,80.31491848771999
496,33.28619450792
497,42.76097428552
498,29.25952242044
499,14.667055825419993
500,32.03443907206
501,48.632425406980005
502,59.163531753559994
503,59.647031719699996
504,81.78364897684
505,35.17805549044
506,81.19825808354
507,47.87835526346
508,74.56020970883999
509,47.55379243692
510,90.28692997398
511,64.17721185964001
512,36.956030045220004
513,32.35738190348
514,37.53494862196
515,58.771010706439995
516,37.77850522914
517,69.1291254011
518,36.871703023820004
519,36.88701475828
520,38.2777624892
521,26.787969372279996
522,38.2133865708
523,57.63312678154
524,30.04595332702
525,75.77958153282
526,30.234031828059997
527,40.3893363205
528,31.46888892042
529,19.859643813860004
530,31.882692585999997
531,49.56281159406
532,59.65371067568
533,62.3326776888
534,71.927658479
535,33.6127664255
536,72.83611193025999
537,48.4428224927
538,69.33163541872
539,48.566824108039995
540,78.7355864872
541,63.768443012
542,35.08720042398
543,31.254817289899997
544,36.86646494074
545,58.32369992278
546,35.912843911100005
547,69.28369569771999
548,35.34160684850001
549,36.83038889968
550,37.18430917536
551,25.81218139554
552,37.8793603932
553,54.63969656694
554,28.881125504099998
555,74.80145497946
556,27.155683650039997
557,37.148789354840005
558,30.906561562300006
559,18.7780871095
560,33.18434411758
561,49.13448987222
562,53.31101174258
563,61.49306970648
564,72.74307136318001
565,37.977270665320006
566,73.6919949848
567,49.1325403532
568,68.43712345015999
569,50.03206027212
570,79.9805751095
571,65.68715732184
572,35.159134266
573,29.63108533472
574,35.906082309119995
575,58.951724368440004
576,36.55790795128
577,72.6942197781
578,35.93700522558
579,36.8187062721
580,36.7767970518
581,22.504327737100002
582,37.38398400272
583,58.14629073662
584,25.3777855338
585,78.8329095877
586,28.680323300639998
587,36.72296207696
588,25.57806806664
589,15.50370190528001
590,30.871212800680002
591,49.2563451118
592,53.04385740982
593,64.84997639336
594,71.9473745644
595,33.28579759224
596,72.85675865828
597,49.75034627824
598,66.37308922422
599,49.968153110159996
600,79.96211550308
601,63.778987054080005
602,34.98290683808
603,31.092160607360004
604,35.578139196180004
605,57.69608912082
606,36.21035361404
607,69.73018836884
608,35.22124856834
609,37.508947491680004
610,37.07664868962
611,24.97975259564
612,35.92309925182
613,53.14381618854
614,28.252308310000004
615,77.75934228238
616,27.657687894540004
617,39.390724655279996
618,28.660426838
619,16.003884479039996
620,27.91954248818
621,46.41620838416
622,57.16871516386
623,63.18140698901999
624,70.4083882464
625,33.10776367972
626,71.3379416503
627,47.28702792004
628,68.10810951848
629,47.5548696
630,78.9243833793
631,66.47286483006
632,38.88492997738
633,30.12078855972
634,37.162521864720006
635,60.54085993404
636,38.724717659060005
637,74.06645448117999
638,40.289458734
639,36.4660921208
640,37.42430104696
641,23.56624066238
642,38.41061059074
643,56.38409138144
644,27.493471870679997
645,79.62647937704
646,30.202090084059996
647,39.94320030824
648,27.333214411740002
649,16.811091967800003
650,29.4151620753
651,44.94645679074
652,63.1179015014
653,61.54464416186
654,73.35649570346
655,34.7494082052
656,70.9065566729
657,47.49326538688
658,69.87089217472
659,47.17721952338
660,80.57031494066
661,65.56445868524
662,37.74685176776
663,30.33166201988
664,38.30325983038
665,59.95287091270001
666,39.23271756448
667,72.54354670582
668,38.72287124632
669,36.20206228998
670,39.68520325804
671,23.602185948699997
672,39.571723316399996
673,55.206781308080004
674,29.31011583104
675,80.0130617524
676,31.00188536994
677,40.56125748556
678,29.88306734794
679,15.54541286248
680,32.62238299794
681,48.073801468199996
682,55.9570849467
683,64.39436180620001
684,78.82788132156
685,33.98908024256
686,79.15332324454
687,48.33426135668
688,73.37644988666
689,48.26097325618
690,86.34149973218001
691,65.67212369572
692,35.52383223356
693,30.948260008140004
694,35.28706805224
695,58.68831103086
696,36.465168312399996
697,72.25943162909999
698,37.01515992682
699,37.25490495928
700,36.81935751628
701,24.295426268459998
702,36.24257596448
703,57.81977056906
704,26.90312931138
705,78.70098451536
706,30.34112673024
707,38.88885486516
708,26.892575395300007
709,18.50113408592
710,29.069301472920003
711,46.99318921954
712,54.0756508579
713,62.250166134379995
714,71.45562050742001
715,33.1230669081
716,70.91011879718
717,46.904878722839996
718,66.52402056497999
719,46.887664893360004
720,77.78213677292
721,64.9656441884
722,35.19488090576
723,30.471176410920002
724,38.61883650016
725,58.3874259199
726,35.79010228784
727,70.71957541590001
728,35.2499679045
729,36.771902229960006
730,37.9512809297
731,24.780935070079998
732,40.45372490844
733,57.14103244688
734,27.794233398239996
735,74.75331121362001
736,26.02991263034
737,36.65269538306
738,30.728549934
739,19.39251008642
740,31.837134450660002
741,48.054506355499996
742,46.733231873019996
743,63.48913117348
744,69.07294322442
745,37.8769024323
746,71.76443045881999
747,49.56663981348
748,62.8856607407
749,50.68608141002
750,76.1768892579
751,67.23808123184017
752,34.5226466979153
753,27.0023976749179
754,38.45171115388937
755,60.42686795089769
756,35.55931968095702
757,74.58153101610367
758,34.797851311928454
759,33.47708990976992
760,37.8926230072624
761,20.229540949441418
762,40.0135509782193
763,54.980785630290974
764,26.867404836848443
765,80.41430101870979
766,24.72819603304147
767,35.87182292744531
768,29.733229444444603
769,12.655767330891507
770,31.89839085007998
771,47.15352931008551
772,61.89799619541317
773,67.25537669246361
774,76.0781494314083
775,36.29642659317893
776,78.15081548708228
777,51.042024307821784
778,74.12492889532896
779,51.996874789087016
780,86.15136895506527
781,66.27421992938
782,37.082625086760004
783,27.85132587442
784,37.74953422348
785,59.645786483340004
786,37.838439184020004
787,72.91026681322
788,38.11575305288
789,34.06573098686
790,37.58346691218
791,21.570055475499995
792,38.823383551679996
793,55.36683359358
794,29.320132125679997
795,78.27417603358
796,28.74982465998
797,35.1279942734
798,29.970427290139998
799,15.695632925460004
800,29.95996869094
801,46.4828342833
802,54.35609907082
803,63.28453724661999
804,75.90092818712
805,33.88125279214
806,76.23321937788
807,47.54156656296
808,70.84572295596
809,48.219734263359996
810,84.30411591587999
811,69.09777396468
812,36.30155964128
813,28.229524174620003
814,35.5850585293
815,61.64946280768
816,36.35114471024001
817,75.86739756905999
818,38.16652227726
819,35.0854870713
820,36.03166755768
821,21.128792091020003
822,36.86286931638
823,55.89645632976
824,28.143780047699998
825,83.56257206676
826,31.305900633100002
827,37.6550268913
828,27.18221996888
829,14.586058498840003
830,29.15548551376
831,45.3198747172
832,51.120750695459996
833,62.935710522700006
834,77.70295815736
835,31.798361020179996
836,77.30228116326
837,45.868127649040005
838,72.97463257316001
839,46.1401421364
840,87.32898799963999
841,67.38722367727999
842,36.944553363
843,28.48160190374
844,36.37759365296
845,60.14168320928
846,37.55647793104
847,73.0349762375
848,37.48783409104
849,35.0164213069
850,36.665777545400005
851,22.206036874420008
852,36.82005877686
853,56.9357427679
854,30.201011152200003
855,80.59116621324
856,29.15390512326
857,36.781007675219996
858,30.624948507459997
859,14.401741836679996
860,30.01639558284
861,46.99791994186
862,60.5264488189
863,60.630394516440006
864,81.73175372754
865,34.59295773508
866,81.0929678478
867,47.42804194376
868,76.64643400228
869,47.41801059134
870,91.00710994082
871,65.43216502985129
872,36.68790843794389
873,32.39965571014097
874,37.24624490296864
875,59.66565152872514
876,37.37174340075164
877,70.65232020196635
878,36.63334088102263
879,37.44842932425025
880,37.93336704433639
881,26.546482206615508
882,37.447602403795855
883,58.15863618096316
884,30.7662525589323
885,76.3713707019144
886,30.146938360905395
887,41.13702070572518
888,31.914079285584673
889,20.479547756722525
890,30.990069185357743
891,48.54413529982236
892,61.4659455910486
893,62.561571082537455
894,73.75898283252613
895,34.129217894262666
896,74.1121956935432
897,48.552139122358305
898,70.35338304867642
899,48.60905963351981
900,81.88097081544933
901,65.65089076656
902,38.739946117879995
903,30.1884280242
904,37.6265922726
905,59.18049713591999
906,40.225197623819994
907,72.31234333713999
908,39.9513032801
909,36.476718504679994
910,39.09095892336
911,23.33761163096
912,38.19150894296
913,55.82714199468
914,29.73610521784
915,80.60662568946
916,32.3628816282
917,39.667434546159996
918,28.84533718562
919,14.91400441188
920,30.57198835846
921,48.362105435160004
922,58.840108435800005
923,61.687301676
924,81.64261914252
925,32.73744712674
926,80.6939544224
927,47.6764949297
928,76.84889600282
929,48.09820875878
930,88.00433402414
931,65.58226789733999
932,36.61028156238
933,29.64554632722
934,36.52718413032
935,60.92458843316
936,37.377304342740004
937,72.41261416576
938,37.30618008906
939,35.82434898766
940,37.13825419092
941,24.5421798589
942,37.4792359045
943,55.74712414676
944,29.23860589832
945,79.50082827468
946,30.48187348308
947,39.88517647796
948,29.584352928599998
949,17.22982897736
950,29.76845046494
951,49.73785352078
952,50.4638644674
953,63.3943682687
954,74.09431227028
955,36.62085340092
956,74.62534540371999
957,49.871693658379996
958,67.67205327238
959,49.906141130879995
960,81.20139002057999
961,65.06720058394001
962,34.81566579448
963,29.092011618580003
964,35.560147374859994
965,58.578397684799995
966,35.4180993688
967,70.81777298360001
968,35.637500888379996
969,35.0696512051
970,35.411631414700004
971,23.570722451440002
972,37.27097814044
973,56.59739955524
974,26.657581432500002
975,77.45329429304
976,26.903826647100004
977,37.304778111000005
978,28.256187459820005
979,16.47028233778
980,29.482182575819998
981,46.49037151192
982,43.62846180108
983,61.70749063654
984,70.48790576248001
985,32.987721386420006
986,71.8320085957
987,46.77385419654
988,62.215886356279995
989,47.4440765453
990,76.36980485638
991,65.88207597210001
992,37.42862115916
993,30.963257963220002
994,36.778376481920006
995,60.96314778439999
996,37.20960079646
997,72.6831295371
998,38.62224342928
999,36.026777354480004
1000,36.88296484464
1001,25.788751051360002
1002,37.98767463286
1003,57.49242191504
1004,26.233557131759994
1005,78.73212589982
1006,29.09983146228
1007,39.48890968168
1008,26.334417391499997
1009,19.08400987192
1010,28.376836227279995
1011,46.90842351808
1012,60.341228139500004
1013,61.898437620799996
1014,70.49663465312
1015,35.668714582119996
1016,69.03837252503999
1017,48.83576648828
1018,65.34626730756
1019,49.021267236519996
1020,79.23554041852
1021,64.35200650342
1022,34.96968416034
1023,32.16144237016
1024,33.68455605594
1025,58.81627789374
1026,35.822392239799996
1027,68.82827829304
1028,35.87676400296
1029,36.78202037938
1030,34.709798938700004
1031,26.9190862959
1032,34.38532733436
1033,57.71431996116
1034,29.184288331059996
1035,74.67112755278
1036,29.49136899292
1037,39.90671051806
1038,28.3643648212
1039,21.808493282420002
1040,28.342540024239995
1041,47.0024965255
1042,52.823402835239996
1043,57.06494260526
1044,68.8243631781
1045,34.956931787559995
1046,67.60054863724
1047,45.90376606498
1048,63.77495512702001
1049,45.65341116064
1050,74.72030161868
1051,64.80046848222
1052,39.354051621180005
1053,31.710042907660004
1054,37.95072584026
1055,58.991482613239995
1056,39.65047737202
1057,70.91293735922
1058,39.95529807064
1059,37.920504806000004
1060,38.59746558314
1061,25.701795946319997
1062,37.749187323019996
1063,55.84144251152
1064,29.49516299724
1065,79.72008775246
1066,31.693226259
1067,40.70972962314
1068,28.803863621119998
1069,16.746796250000003
1070,28.93439147378
1071,47.22798590232
1072,58.06884198816
1073,62.245458092439996
1074,75.33501944034
1075,31.31022310028
1076,74.72635916368
1077,46.975356535399996
1078,69.33310615378
1079,46.94662603266
1080,85.8668278323
1081,66.85695049
1082,36.263591615799996
1083,29.824011698779998
1084,35.25923475632
1085,60.77033308862
1086,36.52900513442
1087,72.44154019772
1088,37.75994063706
1089,35.688405553699994
1090,36.01480433722
1091,23.80136359872
1092,35.999889953760004
1093,58.21089916268
1094,29.198852812100004
1095,79.02654814142001
1096,29.43754362896
1097,39.08008388094
1098,28.3823391161
1099,18.05570195202
1100,27.99551132162
1101,48.039315671000004
1102,50.97706089034
1103,61.37006746804
1104,73.73896808917999
1105,33.60096750392
1106,73.24327462939999
1107,47.02890103506
1108,68.45878086338
1109,46.97927197176
1110,80.47141423572
1111,66.09337925832
1112,39.963372024920005
1113,28.91638502878
1114,37.244586056239996
1115,59.8979045221
1116,40.83445225192
1117,72.87201286286
1118,41.352112764880005
1119,34.755470953940005
1120,38.39608176362
1121,22.491380721600006
1122,37.70550251348
1123,58.9878528137
1124,30.3012449767
1125,80.82248906702
1126,33.60316958304
1127,39.18473572194
1128,28.900131591980003
1129,15.929344362819997
1130,28.85576443678
1131,46.85165173248
1132,61.43389905158
1133,57.85904281194
1134,84.93564621038
1135,34.04443517766
1136,84.41615324298
1137,46.36998051478
1138,79.75993105486
1139,46.12425443848
1140,92.94235603442
1141,67.45066790426
1142,38.161648431719996
1143,29.3179891637
1144,37.453762445660004
1145,60.131571565079994
1146,38.37820212236
1147,73.28102477832
1148,39.1293189993
1149,35.89892151264
1150,38.046652282500006
1151,22.29022414034
1152,38.48548907138
1153,57.33621318782
1154,29.36992296854
1155,79.91748379604
1156,32.24504530554
1157,37.96749250978
1158,27.9828478501
1159,15.777977488139996
1160,31.478537869020002
1161,49.07475862276
1162,55.1715422938
1163,62.94007457222
1164,75.07510238434
1165,33.38144085226
1166,75.34965491684
1167,48.64960562432
1168,70.64752768944
1169,48.57545472516
1170,83.38443783102
1171,63.99348273806
1172,35.17501289888
1173,30.92194078844
1174,35.55263700554
1175,57.81855301238
1176,36.31533440478
1177,69.81394014044
1178,35.26721277422
1179,37.4542960772
1180,36.98781487504
1181,24.650653785999992
1182,35.73577282868
1183,53.69031105442
1184,28.079056109280003
1185,78.15884564212
1186,27.4194922124
1187,39.80306443734
1188,27.981890401119998
1189,15.837996093979996
1190,27.87188517384
1191,46.82283990488
1192,57.98367379696
1193,63.5488554293
1194,70.13552518518
1195,31.71759783648
1196,70.23023698496
1197,47.443574966519996
1198,67.70598070238
1199,47.50590996952
1200,79.40847866365999
1201,65.60357332148
1202,38.85052627346
1203,30.319421724679998
1204,39.93830062568
1205,59.009387073439996
1206,40.563912492680004
1207,73.05824581334
1208,40.61683662492
1209,36.62763738603999
1210,41.421600438140004
1211,23.319895839879997
1212,41.76241401138
1213,56.44929219392
1214,30.23645461614
1215,77.41940356091999
1216,32.05193237732
1217,37.36796722182
1218,30.828211693119997
1219,17.063141235739998
1220,34.85061670452
1221,48.1550901926
1222,53.19955793514
1223,64.56677855779999
1224,78.01413452596
1225,32.806363829220004
1226,78.6912888114
1227,48.2849999924
1228,70.99866243638
1229,48.484225327859996
1230,82.91840760612
1231,65.68715732184
1232,35.159134266
1233,29.63108533472
1234,35.906082309119995
1235,58.951724368440004
1236,36.55790795128
1237,72.6942197781
1238,35.93700522558
1239,36.8187062721
1240,36.7767970518
1241,22.504327737100002
1242,37.38398400272
1243,58.14629073662
1244,25.3777855338
1245,78.8329095877
1246,28.680323300639998
1247,36.72296207696
1248,25.57806806664
1249,15.50370190528001
1250,30.871212800680002
1251,49.2563451118
1252,53.04385740982
1253,64.84997639336
1254,71.9473745644
1255,33.28579759224
1256,72.85675865828
1257,49.75034627824
1258,66.37308922422
1259,49.968153110159996
1260,79.96211550308
1261,65.74004609084
1262,35.89762858884
1263,26.265928004880003
1264,35.5539756158
1265,60.592472204319996
1266,36.18931646826
1267,73.28921565418
1268,36.81717847466
1269,32.50190492462
1270,35.669149843999996
1271,20.602081966360004
1272,36.58494742092
1273,55.58773440252
1274,24.246425465
1275,79.35626169266
1276,25.257282370780004
1277,36.06339196374
1278,23.954994801719998
1279,13.92560453238
1280,26.010100263219996
1281,44.56891749326
1282,63.12058739652
1283,61.0459205439
1284,73.09430963134
1285,33.70376668702
1286,71.94617875014
1287,46.799845201800004
1288,68.89975811036
1289,46.972645201800006
1290,82.18907501088
1291,64.62800809148
1292,35.02681999548
1293,32.113682846580005
1294,33.67278822912
1295,59.15340767916
1296,35.82772228612
1297,69.21000874015999
1298,36.178442936699994
1299,36.8402537852
1300,34.70650885834
1301,27.05062961756
1302,34.497237254
1303,58.0372589157
1304,29.4122087016
1305,75.03420065988
1306,29.56520850138
1307,40.23495447308
1308,28.347729207260002
1309,21.952211970380002
1310,28.2107301821
1311,47.2200206015
1312,52.80633263958
1313,57.09717098224
1314,69.03807139247999
1315,34.87712084136
1316,67.56398079528
1317,45.995242386
1318,63.7620556091
1319,45.673237306779995
1320,75.21203686775999
1321,65.06720058394001
1322,34.81566579448
1323,29.092011618580003
1324,35.560147374859994
1325,58.5783976848
1326,35.4180993688
1327,70.8177729836
1328,35.637500888379996
1329,35.0696512051
1330,35.411631414700004
1331,23.570722451440002
1332,37.27097814044
1333,56.59739955524
1334,26.657581432500002
1335,77.45329429304
1336,26.903826647100004
1337,37.304778111
1338,28.256187459820005
1339,16.47028233778
1340,29.482182575819998
1341,46.49037151192
1342,43.62846180108
1343,61.70749063654
1344,70.48790576248
1345,32.987721386420006
1346,71.8320085957
1347,46.77385419654
1348,62.215886356279995
1349,47.4440765453
1350,76.36980485638
1351,65.5877800646514
1352,37.07882587708101
1353,31.41836994895708
1354,36.39282417507739
1355,59.64879258260106
1356,37.686467914387165
1357,71.52963915978653
1358,37.738859457652524
1359,37.281558817372634
1360,37.50463687770281
1361,25.741794027646
1362,36.6206860322079
1363,56.68762866268107
1364,29.250122081455437
1365,77.71402346691464
1366,29.718254079123966
1367,39.90989528209222
1368,29.19763766051603
1369,20.43274820412696
1370,28.360783039340255
1371,46.50396966878836
1372,58.37365274557241
1373,62.29598589711058
1374,76.71778757677511
1375,32.57407429054494
1376,76.05944001155052
1377,46.83812596195725
1378,71.20660723890332
1379,46.3571237591247
1380,84.52166233386123
1381,68.0686758127689
1382,38.26236683435704
1383,30.0439875986726
1384,35.32821804771383
1385,61.18115659210376
1386,39.0902569024054
1387,75.33384874973785
1388,40.302093331356325
1389,35.999403748066584
1390,37.04766366967981
1391,22.765806197059597
1392,36.11812493234024
1393,57.06548892542018
1394,27.461282566960847
1395,84.18111832986236
1396,33.400151121878416
1397,41.89551581416334
1398,26.59915912845453
1399,15.05406656574121
1400,27.452985352208735
1401,45.48176846747055
1402,55.77729659079524
1403,61.57147417754287
1404,80.59405654898241
1405,27.682471378222147
1406,77.98607282527612
1407,44.49091842116688
1408,72.19385696045646
1409,42.910889145818416
1410,88.34643476036638
1411,66.28832188496
1412,36.12362044318
1413,30.08082165474
1414,36.71819961388
1415,59.853646281959996
1416,37.148111745600005
1417,72.57192393486
1418,36.3378452092
1419,35.81373255664
1420,37.30607554996
1421,23.34785168312
1422,36.95080410814
1423,55.7494325701
1424,30.285108093000005
1425,77.26337645318
1426,26.873290330820005
1427,38.06985888634
1428,29.25672149728
1429,17.5331472902
1430,27.283531815719996
1431,47.23394549754
1432,59.696206874219996
1433,63.17554292112
1434,75.1305883295
1435,33.32014179176
1436,75.72602510962
1437,47.4916889481
1438,72.08676564638
1439,47.4125869503
1440,83.03165660902
1441,68.82282108334971
1442,36.134217916814976
1443,29.153111416264828
1444,35.35832871529851
