RowId,Location
663,29.886757
664,37.868107
665,60.64527
666,38.0518
667,73.02495
668,37.340702
669,35.810547
670,37.67663
671,23.142658
672,38.984043
673,56.484764
674,29.036285
675,79.25936
676,29.551128
677,38.692856
678,29.539717
679,17.154802
680,30.860594
681,47.172546
682,59.968185
683,62.31901
684,77.5836
685,33.654305
686,78.65138
687,48.18483
688,73.855484
689,48.689205
690,84.88301
691,65.87563
692,37.22349
693,30.517796
694,37.554558
695,59.709145
696,37.908585
697,71.87058
698,37.027454
699,36.60612
700,37.78794
701,24.168713
702,38.21746
703,56.206596
704,29.52911
705,78.46025
706,30.070576
707,37.34275
708,29.876421
709,19.007233
710,29.834301
711,46.085888
712,58.383553
713,62.205414
714,75.13045
715,32.860714
716,75.90064
717,47.182026
718,72.383804
719,47.444756
720,81.68442
721,64.79937
722,33.297974
723,30.64766
724,36.77642
725,58.56308
726,35.57363
727,70.989
728,34.81113
729,36.749924
730,37.548695
731,23.46349
732,38.307224
733,56.011242
734,26.711525
735,77.088585
736,26.546305
737,36.769447
738,28.090508
739,17.949263
740,30.353018
741,45.612717
742,50.44859
743,63.181026
744,69.430626
745,35.262665
746,71.8476
747,48.00831
748,64.729095
749,48.485985
750,76.06964
751,66.46086
752,34.4187
753,28.44527
754,37.44433
755,60.68849
756,35.97348
757,72.63664
758,34.92597
759,34.650536
760,36.728592
761,22.244732
762,39.26844
763,56.5755
764,26.65069
765,78.834564
766,26.273064
767,36.322273
768,27.802597
769,15.865013
770,31.099398
771,47.534615
772,57.03685
773,63.944077
774,73.81961
775,35.704933
776,75.576866
777,49.04999
778,69.869705
779,50.0836
780,83.180405
781,67.24552
782,35.809105
783,29.187618
784,37.13656
785,60.710854
786,36.833817
787,73.50783
788,36.04898
789,35.664696
790,36.90348
791,22.619732
792,38.390995
793,56.86599
794,28.333553
795,80.31899
796,28.062315
797,37.27192
798,28.678005
799,16.241947
800,29.973713
801,46.704926
802,56.17849
803,63.57717
804,76.78034
805,33.465233
806,78.28429
807,47.878674
808,72.611496
809,48.507317
810,83.40083
811,66.423744
812,37.846767
813,29.381195
814,36.09648
815,59.220963
816,38.52178
817,73.10538
818,38.950073
819,36.536823
820,37.158997
821,22.561642
822,37.604553
823,56.74408
824,29.542156
825,79.74955
826,31.94057
827,39.491676
828,28.562897
829,16.832228
830,29.835842
831,47.248028
832,56.739418
833,60.780922
834,76.17618
835,30.718426
836,75.36261
837,46.517437
838,71.80017
839,45.863087
840,82.19267
841,67.29329
842,37.378937
843,29.445732
844,36.793602
845,60.345757
846,38.41968
847,74.30325
848,38.348022
849,36.095062
850,37.113438
851,22.219967
852,37.524128
853,56.73593
854,29.706657
855,81.21205
856,31.421494
857,38.770493
858,29.144047
859,15.856285
860,29.932812
861,46.0604
862,60.537766
863,61.257248
864,79.33019
865,31.49841
866,78.97877
867,46.31485
868,75.48289
869,46.18842
870,86.54799
871,63.63035
872,36.59629
873,30.234932
874,38.40232
875,58.21588
876,38.099354
877,70.01013
878,36.883553
879,36.620285
880,38.974243
881,23.982746
882,39.032753
883,56.037144
884,29.927074
885,76.68174
886,30.190037
887,37.955338
888,30.151989
889,18.094444
890,32.76007
891,49.05404
892,59.797
893,63.310448
894,73.647194
895,34.45983
896,75.85342
897,49.268784
898,71.067085
899,49.757217
900,80.985214
901,67.59534
902,35.91
903,28.343575
904,37.12108
905,61.07114
906,36.75505
907,73.90571
908,36.052464
909,34.523
910,36.640697
911,21.649069
912,38.53397
913,57.135998
914,27.707327
915,80.38611
916,28.24415
917,37.84695
918,27.82757
919,14.429665
920,30.653301
921,48.482887
922,58.231255
923,63.47229
924,78.1711
925,33.26578
926,78.99786
927,48.83067
928,73.54188
929,49.475964
930,85.99811
931,65.07318
932,37.164124
933,31.216724
934,37.928207
935,59.69487
936,38.023163
937,70.373795
938,37.59291
939,37.228718
940,38.22613
941,26.621082
942,38.83043
943,55.97634
944,30.129993
945,76.51821
946,30.843918
947,39.530075
948,30.084822
949,20.694862
950,32.378056
951,48.733025
952,53.069046
953,62.182487
954,72.51497
955,35.63846
956,73.19929
957,48.570747
958,67.11087
959,49.717545
960,79.15707
961,66.546936
962,35.833694
963,29.785774
964,36.617943
965,60.39851
966,36.582314
967,72.37045
968,36.60977
969,35.74358
970,36.40221
971,23.680864
972,37.96181
973,57.169876
974,27.740875
975,79.02328
976,28.394989
977,37.88916
978,27.577219
979,17.65224
980,29.51171
981,46.567204
982,52.45048
983,62.75107
984,73.787346
985,33.36107
986,74.883804
987,47.13565
988,67.66413
989,47.851906
990,80.42139
991,65.87156
992,35.512856
993,29.631592
994,37.096073
995,60.523613
996,36.58113
997,71.6332
998,36.434917
999,35.19524
1000,36.95877
1001,23.412823
1002,38.511604
1003,57.470024
1004,27.37059
1005,77.51249
1006,28.051458
1007,38.035164
1008,27.821472
1009,17.953594
1010,29.763483
1011,48.258415
1012,57.34524
1013,61.767914
1014,71.89928
1015,35.00907
1016,72.46685
1017,48.630043
1018,68.15039
1019,48.990044
1020,80.05263
1021,66.82214
1022,36.390926
1023,29.157204
1024,35.856693
1025,61.014084
1026,36.54606
1027,72.33705
1028,36.963097
1029,35.279747
1030,36.033722
1031,23.404251
1032,37.150055
1033,58.661583
1034,27.187092
1035,78.56459
1036,28.877903
1037,38.232697
1038,26.728575
1039,17.42756
1040,28.78736
1041,48.174652
1042,54.41076
1043,61.180374
1044,73.080574
1045,33.050316
1046,72.709274
1047,47.629383
1048,67.04726
1049,47.199776
1050,81.06589
1051,65.09779
1052,37.84502
1053,30.867556
1054,36.91029
1055,59.519623
1056,38.17263
1057,70.51369
1058,37.98922
1059,37.09944
1060,37.364895
1061,25.636387
1062,37.40989
1063,57.159836
1064,29.485598
1065,77.32586
1066,30.948269
1067,39.024628
1068,29.036673
1069,20.205402
1070,29.773104
1071,47.749866
1072,56.21976
1073,61.242886
1074,73.8917
1075,33.103706
1076,73.696945
1077,47.29457
1078,68.75635
1079,47.269257
1080,80.87131
1081,67.02453
1082,37.368145
1083,29.513561
1084,35.632492
1085,61.081604
1086,37.15175
1087,72.040085
1088,37.988113
1089,35.20015
1090,35.78835
1091,23.958406
1092,36.518734
1093,58.642723
1094,27.765347
1095,78.79437
1096,30.391087
1097,38.274685
1098,26.704817
1099,18.375061
1100,27.872475
1101,47.004444
1102,55.85446
1103,59.288464
1104,75.11749
1105,32.40241
1106,73.97005
1107,46.47451
1108,68.70061
1109,45.802364
1110,82.49675
1111,67.25744
1112,37.36891
1113,29.398827
1114,37.600624
1115,61.162186
1116,38.326023
1117,73.949295
1118,37.477814
1119,35.2956
1120,37.771713
1121,22.847458
1122,38.243538
1123,56.881367
1124,29.397501
1125,80.92417
1126,30.302044
1127,38.2865
1128,29.579563
1129,16.075825
1130,30.402763
1131,46.686752
1132,60.21442
1133,62.14585
1134,80.89052
1135,32.435898
1136,81.372406
1137,47.561123
1138,76.66153
1139,47.61863
1140,87.180824
1141,66.631615
1142,37.436115
1143,29.027636
1144,36.90312
1145,59.825336
1146,38.24391
1147,73.03383
1148,38.41887
1149,35.80886
1150,37.4626
1151,22.07293
1152,38.51194
1153,57.12357
1154,28.676767
1155,80.11545
1156,31.470058
1157,38.482094
1158,28.110184
1159,15.902878
1160,31.301886
1161,47.50952
1162,56.721878
1163,61.268604
1164,76.42851
1165,32.159245
1166,76.67708
1167,47.199837
1168,71.29404
1169,47.15804
1170,83.70295
1171,64.614655
1172,36.738583
1173,30.256868
1174,37.268066
1175,58.70979
1176,37.635895
1177,70.34948
1178,36.736916
1179,36.243507
1180,37.880043
1181,24.573143
1182,37.829926
1183,56.28173
1184,29.492943
1185,76.86265
1186,30.495274
1187,37.90078
1188,29.448318
1189,18.662664
1190,31.282776
1191,47.446148
1192,56.79801
1193,61.917732
1194,72.89267
1195,33.63674
1196,74.22687
1197,47.76261
1198,69.30515
1199,48.364483
1200,81.05664
1201,66.02199
1202,36.96743
1203,29.04602
1204,37.68885
1205,59.868256
1206,38.47547
1207,72.92306
1208,37.604614
1209,36.34461
1210,37.968998
1211,22.30311
1212,39.219444
1213,57.295322
1214,27.912748
1215,80.02992
1216,30.255375
1217,37.690197
1218,28.014273
1219,15.75457
1220,31.351404
1221,48.39575
1222,55.110764
1223,64.06721
1224,75.60848
1225,31.933163
1226,76.82269
1227,48.46574
1228,70.506584
1229,48.787468
1230,82.9757
1231,65.63379
1232,38.113457
1233,30.728569
1234,36.485012
1235,60.582344
1236,38.73201
1237,72.023605
1238,38.462822
1239,37.0345
1240,37.356075
1241,24.407314
1242,37.011177
1243,58.08573
1244,29.805126
1245,79.27398
1246,31.260422
1247,39.330673
1248,28.958925
1249,18.67444
1250,29.100525
1251,48.114372
1252,58.85665
1253,61.499523
1254,77.01927
1255,31.778143
1256,76.064255
1257,46.954193
1258,72.36121
1259,46.61159
1260,83.247955
1261,67.50581
1262,35.35302
1263,28.165186
1264,36.36148
1265,61.143707
1266,36.08745
1267,73.892044
1268,35.650917
1269,33.99235
1270,36.225647
1271,21.22485
1272,37.61252
1273,57.50205
1274,26.529314
1275,80.76805
1276,27.981804
1277,36.333122
1278,27.215343
1279,15.037403
1280,29.156654
1281,46.443905
1282,58.066334
1283,62.39004
1284,76.55962
1285,33.112667
1286,77.12326
1287,47.792137
1288,72.573975
1289,48.149086
1290,84.67934
1291,66.99066
1292,36.516342
1293,29.053352
1294,35.83749
1295,61.142174
1296,36.84965
1297,72.69296
1298,37.117016
1299,35.349716
1300,35.825096
1301,23.157
1302,36.98824
1303,58.664856
1304,27.433563
1305,78.994934
1306,29.329016
1307,38.594185
1308,26.763565
1309,17.088623
1310,28.608942
1311,48.24788
1312,55.09904
1313,61.12751
1314,74.16214
1315,32.475853
1316,73.458534
1317,47.533688
1318,68.181595
1319,46.981064
1320,82.08571
1321,66.70072
1322,35.90911
1323,29.62709
1324,36.584538
1325,60.509506
1326,36.73868
1327,72.60603
1328,36.745792
1329,35.71485
1330,36.392387
1331,23.515926
1332,37.96843
1333,57.226532
1334,27.839565
1335,79.36513
1336,28.593582
1337,37.866005
1338,27.672209
1339,17.478699
1340,29.395874
1341,46.45416
1342,52.83603
1343,62.729336
1344,74.32181
1345,33.070633
1346,75.27864
1347,47.002274
1348,68.296616
1349,47.686623
1350,80.81212
1351,65.47141
1352,37.60329
1353,30.765423
1354,37.834644
1355,59.564514
1356,38.218555
1357,70.69397
1358,37.404266
1359,36.957844
1360,38.06947
1361,25.305319
1362,38.743988
1363,55.970905
1364,29.564674
1365,77.24487
1366,30.355057
1367,38.122814
1368,29.984589
1369,19.953993
1370,30.76771
1371,46.8657
1372,58.69622
1373,62.030663
1374,74.947754
1375,34.0344
1376,76.07853
1377,47.807037
1378,71.22277
1379,48.27932
1380,81.8319
1381,66.95274
1382,37.16253
1383,29.284012
1384,36.11725
1385,60.347137
1386,37.847584
1387,73.16695
1388,38.28965
1389,36.144085
1390,36.412247
1391,23.82452
1392,37.1145
1393,56.8124
1394,27.792145
1395,80.293625
1396,30.606565
1397,38.39729
1398,27.86157
1399,17.579847
1400,28.8349
1401,45.156685
1402,55.388557
1403,61.32659
1404,76.025406
1405,30.92921
1406,75.405174
1407,45.457844
1408,69.81345
1409,45.48138
1410,82.51221
1411,67.63214
1412,36.638725
1413,29.392115
1414,37.602703
1415,60.85945
1416,37.455147
1417,74.266945
1418,36.619457
1419,35.681602
1420,37.428757
1421,22.368526
1422,38.467865
1423,56.264206
1424,28.477869
1425,80.53768
1426,29.29613
1427,38.662903
1428,28.989342
1429,15.655548
1430,30.507532
1431,47.5394
1432,60.52916
1433,63.478252
1434,79.45375
1435,33.217834
1436,80.40765
1437,47.926586
1438,74.98531
1439,48.635265
1440,86.562225
1441,67.58051
1442,36.897156
1443,28.967989
1444,35.638767
1445,60.78765
1446,37.457176
1447,75.358086
1448,36.837227
1449,36.207832
1450,36.599308
1451,21.43721
1452,36.25847
1453,58.253147
1454,29.276155
1455,82.675896
1456,29.281126
1457,37.549923
1458,28.662586
1459,15.514671
1460,27.761885
1461,46.631035
1462,59.13045
1463,63.03013
1464,78.74339
1465,30.166924
1466,77.61165
1467,46.313457
1468,75.75972
1469,45.82721
1470,84.00922
1471,66.267235
1472,35.591877
1473,28.700203
1474,37.521057
1475,59.389442
1476,37.500187
1477,72.751884
1478,36.6769
1479,35.74468
1480,37.303753
1481,21.867603
1482,39.540993
1483,56.124565
1484,27.951435
1485,79.32686
1486,28.329987
1487,37.396072
1488,28.190659
1489,15.42482
1490,31.625622
1491,46.93818
1492,52.991776
1493,64.51469
1494,73.34061
1495,32.400696
1496,75.30728
1497,47.5971
1498,67.98721
1499,48.677032
1500,80.85762
1501,67.84888
1502,37.20015
1503,28.773287
1504,36.416153
1505,60.85102
1506,38.07364
1507,75.29753
1508,38.074295
1509,35.795017
1510,36.621387
1511,21.324509
1512,37.039497
1513,57.563087
1514,29.091919
1515,82.37521
1516,31.029388
1517,38.763676
1518,28.447626
1519,14.799442
1520,29.242628
1521,46.751385
1522,60.25907
1523,61.937645
1524,79.77692
1525,30.9854
1526,78.84968
1527,46.48847
1528,75.74603
1529,46.42242
1530,86.85408
1531,66.08463
1532,38.06536
1533,30.692043
1534,37.193977
1535,60.651314
1536,38.673374
1537,71.8911
1538,38.098934
1539,36.361176
1540,37.80994
1541,24.367111
1542,38.200268
1543,56.84359
1544,29.717896
1545,78.64216
1546,30.771189
1547,39.262695
1548,29.824774
1549,18.660965
1550,29.891563
1551,47.87734
1552,59.87165
1553,61.445087
1554,78.59796
1555,33.058445
1556,78.601776
1557,47.62894
1558,74.14885
1559,47.562725
1560,84.43927
1561,66.92308
1562,36.905746
1563,28.871273
1564,37.376137
1565,60.81716
1566,38.003204
1567,73.54096
1568,37.42812
1569,35.14446
1570,37.63002
1571,22.190224
1572,38.715748
1573,57.387157
1574,29.386078
1575,80.51116
1576,29.841448
1577,38.514877
1578,29.176754
1579,15.323189
1580,30.891357
1581,48.06425
1582,59.702606
1583,61.889645
1584,79.84126
1585,32.95866
1586,80.28691
1587,47.994884
1588,75.23079
1589,48.05714
1590,86.75281
1591,67.34366
1592,36.430206
1593,29.490776
1594,36.74358
1595,60.385124
1596,37.252144
1597,74.496506
1598,35.794968
1599,36.136993
1600,37.04656
1601,22.304668
1602,37.298775
1603,56.932213
1604,29.262346
1605,81.181366
1606,28.440773
1607,36.36744
1608,29.494366
1609,16.152626
1610,29.202377
1611,45.729317
1612,59.459694
1613,63.69957
1614,77.4701
1615,31.585243
1616,77.87523
1617,47.107853
1618,75.3143
1619,46.774117
1620,83.69687
1621,65.51639
1622,35.627827
1623,30.101295
1624,37.22915
1625,60.40457
1626,36.498833
1627,70.92702
1628,36.320656
1629,35.283432
1630,37.14555
1631,23.985506
1632,38.755653
1633,57.188625
1634,27.483208
1635,76.722984
1636,28.0928
1637,38.0798
1638,27.957294
1639,18.521671
1640,30.124565
1641,48.740326
1642,56.946297
1643,61.944927
1644,70.989365
1645,35.62126
1646,71.6381
1647,49.085686
1648,67.06761
1649,49.488556
1650,79.173645
1651,66.056244
1652,36.649513
1653,29.629364
1654,37.969612
1655,59.986206
1656,38.061974
1657,72.31294
1658,36.97669
1659,36.155266
1660,37.794754
1661,23.364126
1662,39.34946
1663,56.512978
1664,29.593555
1665,78.44058
1666,29.039783
1667,38.77973
1668,29.693285
1669,17.084778
1670,31.562714
1671,48.389866
1672,58.15365
1673,62.43022
1674,76.01852
1675,34.38781
1676,77.3216
1677,49.16763
1678,72.25624
1679,49.17048
1680,83.62068
1681,65.683395
1682,37.57036
1683,30.618927
1684,38.21776
1685,60.38069
1686,38.231194
1687,71.325325
1688,37.498577
1689,36.206825
1690,38.34832
1691,24.444355
1692,39.172047
1693,56.55712
1694,29.246977
1695,77.79082
1696,30.1522
1697,39.205124
1698,29.993847
1699,18.445961
1700,31.539625
1701,48.95203
1702,59.805748
1703,62.964844
1704,77.4391
1705,34.42098
1706,78.90338
1707,49.121964
1708,72.84831
1709,49.345253
1710,84.770905
1711,66.689575
1712,36.38715
1713,28.748995
1714,36.996704
1715,60.736797
1716,37.40867
1717,72.67063
1718,36.71598
1719,35.015915
1720,36.817112
1721,22.763895
1722,38.362625
1723,57.44563
1724,28.228348
1725,79.064026
1726,28.967205
1727,37.975975
1728,28.05249
1729,15.999565
1730,30.383854
1731,48.262775
1732,57.185238
1733,62.341976
1734,76.55002
1735,33.22866
1736,76.930275
1737,48.29255
1738,71.47435
1739,48.43185
1740,84.44463
1741,66.87309
1742,36.53409
1743,29.12381
1744,37.489098
1745,60.75202
1746,37.552177
1747,72.87691
1748,36.66048
1749,35.181995
1750,37.115143
1751,23.082794
1752,38.395706
1753,56.954136
1754,28.749763
1755,79.54555
1756,29.398228
1757,37.75157
1758,28.830997
1759,16.297367
1760,30.777782
1761,47.638214
1762,56.77914
1763,62.583736
1764,77.70415
1765,33.086983
1766,78.663765
1767,48.113094
1768,72.696335
1769,48.513206
1770,84.98861
1771,62.144806
1772,36.959995
1773,31.190104
1774,39.131687
1775,58.02385
1776,37.882275
1777,67.21095
1778,36.22673
1779,36.555153
1780,39.17852
1781,25.624332
1782,39.966034
1783,55.842884
1784,30.688337
1785,73.432846
1786,29.750807
1787,37.70161
1788,30.792831
1789,19.63107
1790,33.868145
1791,49.851562
1792,59.11185
1793,61.323677
1794,73.254715
1795,36.43626
1796,76.26006
1797,49.82311
1798,70.16221
1799,50.333557
1800,80.55881
1801,67.19869
1802,37.058884
1803,28.23054
1804,37.515568
1805,60.496166
1806,38.172012
1807,73.898895
1808,37.971954
1809,35.56727
1810,37.606636
1811,21.163216
1812,38.902874
1813,57.972363
1814,28.025309
1815,81.26583
1816,30.567953
1817,38.405014
1818,27.448315
1819,14.342293
1820,31.691593
1821,48.810486
1822,57.15885
1823,63.037067
1824,77.90312
1825,32.299904
1826,78.637985
1827,48.016735
1828,71.96708
1829,48.553226
1830,85.73988
1831,65.971664
1832,38.178425
1833,30.541117
1834,37.987274
1835,59.95122
1836,39.07671
1837,72.94504
1838,38.632828
1839,36.63659
1840,38.297142
1841,23.573566
1842,38.47567
1843,56.257042
1844,30.392601
1845,78.998535
1846,31.98565
1847,39.97519
1848,30.155107
1849,17.955906
1850,31.139015
1851,47.71703
1852,60.61325
1853,62.200325
1854,78.07538
1855,32.198643
1856,78.019135
1857,47.51885
1858,74.56784
1859,66.09067
1860,35.32138
1861,29.36423
1862,35.703815
1863,61.34654
1864,34.971817
1865,71.63623
1866,35.96202
1867,34.08787
1868,35.4661
1869,23.339006
1870,37.037163
1871,58.99094
1872,25.503088
1873,77.548004
1874,27.59151
