RowId,Location
447,46.80079
448,76.89801
449,46.630108
450,88.46322
451,67.83587
452,37.18774
453,30.109905
454,33.85302
455,60.48796
456,36.450417
457,73.33829
458,37.77083
459,36.250183
460,35.46879
461,23.677711
462,35.3221
463,59.273193
464,26.95463
465,80.49059
466,29.071255
467,38.969707
468,26.145746
469,17.068085
470,25.674427
471,47.042034
472,55.396065
473,62.571846
474,71.80177
475,31.978954
476,70.651375
477,47.529537
478,67.729095
479,46.075012
480,78.973114
481,66.71688
482,38.452293
483,29.175266
484,37.50086
485,59.540806
486,37.85021
487,73.00524
488,38.693256
489,35.388744
490,38.506638
491,22.096207
492,38.894043
493,55.110367
494,29.186775
495,80.50966
496,33.070747
497,40.025185
498,28.596693
499,14.082024
500,33.43336
501,47.46863
502,59.118774
503,60.834362
504,80.00469
505,34.04403
506,80.38847
507,47.598003
508,73.916245
509,47.004555
510,88.62254
511,64.46543
512,36.71721
513,31.535435
514,37.666595
515,59.562485
516,36.344536
517,69.729164
518,36.31881
519,36.586296
520,37.20096
521,26.81752
522,37.680027
523,57.56178
524,29.110542
525,76.246635
526,30.45316
527,39.673695
528,29.640728
529,19.195969
530,32.08819
531,49.000526
532,59.250957
533,62.906776
534,71.201035
535,35.719242
536,70.79786
537,49.2938
538,68.07197
539,49.15281
540,76.75798
541,64.772835
542,35.270813
543,30.663944
544,36.55613
545,58.507843
546,36.47042
547,69.55829
548,35.147198
549,36.495415
550,36.805874
551,25.987373
552,38.993534
553,55.438972
554,28.593943
555,75.17093
556,28.714273
557,38.71301
558,30.887949
559,18.94475
560,30.810347
561,48.18128
562,54.05323
563,61.26119
564,72.34667
565,37.938553
566,73.8264
567,49.12943
568,69.371414
569,49.15123
570,81.51242
571,66.76442
572,36.32351
573,30.472427
574,35.16207
575,59.078194
576,36.894375
577,72.356964
578,37.563763
579,36.455032
580,36.643867
581,22.753452
582,36.814865
583,58.099403
584,26.544954
585,78.96972
586,29.557941
587,38.84173
588,26.238241
589,16.362293
590,28.294724
591,49.19377
592,54.407036
593,62.10907
594,72.43475
595,31.499441
596,73.29889
597,48.27872
598,67.621796
599,47.673443
600,80.95772
601,64.91935
602,36.853096
603,30.040157
604,36.704468
605,57.509758
606,36.77555
607,69.70523
608,36.7754
609,35.875084
610,36.927094
611,25.309282
612,38.033714
613,54.485523
614,29.41983
615,77.470116
616,29.426968
617,38.840157
618,30.699469
619,17.141228
620,29.112286
621,45.825363
622,56.562576
623,60.93177
624,71.628555
625,33.18591
626,71.000946
627,46.683796
628,69.28663
629,45.870678
630,78.899704
631,67.65689
632,37.282906
633,29.161999
634,34.97741
635,60.96478
636,36.590294
637,73.93519
638,38.128548
639,35.336052
640,36.618347
641,22.348349
642,37.620827
643,58.11602
644,25.846281
645,80.01027
646,28.939161
647,37.595337
648,24.961674
649,15.893127
650,26.434967
651,45.926464
652,60.13993
653,61.863266
654,71.46675
655,33.615116
656,70.57552
657,47.364086
658,67.70099
659,46.279755
660,79.22098
661,67.285446
662,38.85105
663,28.831938
664,37.660465
665,61.429733
666,39.08837
667,72.98311
668,39.200256
669,35.527206
670,38.024593
671,23.700731
672,39.085537
673,56.95823
674,29.620712
675,80.0775
676,30.95414
677,40.0888
678,30.458372
679,15.80283
680,29.715553
681,47.812584
682,57.929253
683,63.428608
684,77.041725
685,32.934364
686,76.91936
687,48.51471
688,71.56983
689,47.895874
690,85.75705
691,64.46045
692,40.08756
693,31.68018
694,35.830208
695,58.49238
696,38.57627
697,71.45303
698,40.327225
699,39.432106
700,37.55442
701,26.282711
702,35.888153
703,55.700592
704,31.453934
705,77.91234
706,33.042637
707,40.037117
708,28.948448
709,22.46476
710,26.906975
711,43.402737
712,59.850735
713,56.97252
714,74.78084
715,33.28367
716,70.606415
717,44.854137
718,70.53694
719,42.65304
720,78.1529
721,65.76173
722,36.115204
723,29.84276
724,37.967262
725,58.403435
726,35.214615
727,70.4621
728,34.390335
729,37.51038
730,38.242085
731,25.031435
732,39.55671
733,58.13615
734,27.2315
735,75.610855
736,25.994955
737,36.738304
738,29.501423
739,21.175125
740,29.712067
741,47.05188
742,47.866333
743,61.735886
744,70.15936
745,39.00417
746,71.13683
747,50.06177
748,62.37468
749,48.024364
750,75.96435
751,69.735214
752,33.52634
753,26.418842
754,40.338554
755,60.907288
756,34.926476
757,74.288284
758,32.37757
759,32.85279
760,38.685753
761,19.10812
762,41.55019
763,56.737926
764,24.64732
765,81.20383
766,21.359142
767,33.03962
768,28.553522
769,9.66922
770,32.773514
771,50.439857
772,55.955788
773,70.33536
774,72.17491
775,36.695324
776,77.687294
777,51.789093
778,71.37461
779,53.49622
780,83.09941
781,68.01758
782,37.061245
783,28.77802
784,36.223602
785,60.75409
786,37.486496
787,73.384964
788,38.379818
789,36.318115
790,37.75737
791,23.175877
792,38.076157
793,57.54094
794,29.900307
795,79.45437
796,30.056503
797,37.852913
798,30.35749
799,16.59158
800,29.727818
801,46.326923
802,55.408207
803,62.3761
804,76.88868
805,33.289814
806,76.41112
807,47.654114
808,71.53946
809,47.1031
810,84.87949
811,68.81933
812,36.57944
813,27.895243
814,36.16533
815,60.1633
816,36.95556
817,75.30561
818,38.250202
819,35.09111
820,36.892056
821,21.256628
822,37.74943
823,57.658466
824,26.972527
825,82.18205
826,30.670893
827,37.49003
828,26.931116
829,14.180584
830,30.128235
831,48.725475
832,52.24735
833,62.593933
834,75.86699
835,33.18093
836,76.462425
837,47.828762
838,70.72182
839,47.79877
840,86.792564
841,68.26008
842,36.762367
843,27.818539
844,37.766487
845,59.849617
846,36.469753
847,74.50531
848,36.91224
849,34.90921
850,37.43106
851,20.604458
852,37.635223
853,55.921684
854,30.006508
855,81.49341
856,29.403715
857,35.269516
858,29.694098
859,13.15419
860,29.263279
861,46.04687
862,62.652725
863,61.70109
864,79.73645
865,35.544952
866,80.27855
867,47.290012
868,75.455444
869,47.283634
870,87.9866
871,66.056656
872,36.789375
873,29.801271
874,37.461586
875,59.95525
876,35.625175
877,70.88579
878,35.740147
879,36.699203
880,37.434204
881,24.985764
882,38.126785
883,57.119957
884,28.425789
885,77.50392
886,28.679813
887,38.939598
888,29.20869
889,17.393906
890,30.598753
891,48.155632
892,61.007797
893,63.208603
894,74.64082
895,35.585445
896,76.19832
897,48.757248
898,71.257996
899,48.639435
900,84.23661
901,67.48035
902,39.655342
903,29.110722
904,37.122402
905,60.44314
906,39.58457
907,73.306244
908,39.46775
909,34.820854
910,38.33522
911,20.924486
912,37.95163
913,57.335197
914,30.219046
915,80.809326
916,32.933407
917,41.05278
918,28.501377
919,14.286293
920,30.564283
921,48.601185
922,61.911457
923,62.099846
924,78.71741
925,32.395298
926,78.34044
927,48.317955
928,74.89541
929,47.368526
930,85.64206
931,66.170975
932,38.432617
933,30.87223
934,36.348137
935,60.46699
936,37.823944
937,70.91941
938,37.114166
939,35.639404
940,37.22363
941,23.583223
942,37.13932
943,56.48046
944,29.57603
945,78.11372
946,31.196648
947,38.51845
948,28.678215
949,17.678322
950,28.116184
951,49.890896
952,52.463116
953,61.304787
954,73.89435
955,36.51837
956,74.66148
957,49.432804
958,67.1942
959,48.125725
960,80.416664
961,65.64256
962,35.426586
963,28.460766
964,35.87918
965,58.653473
966,34.24207
967,70.51646
968,35.683186
969,35.05323
970,35.71264
971,24.203571
972,36.949043
973,58.28212
974,26.881273
975,76.73904
976,27.664335
977,36.26512
978,28.229946
979,17.251324
980,27.72604
981,46.686855
982,42.19776
983,60.270306
984,70.92075
985,33.951603
986,71.96433
987,47.952736
988,61.430885
989,47.229557
990,77.935265
991,66.67729
992,38.36133
993,30.050634
994,36.426224
995,61.058884
996,37.41289
997,72.63807
998,37.6926
999,35.282955
1000,36.22052
1001,23.628885
1002,38.550304
1003,57.47713
1004,26.612705
1005,78.37671
1006,27.893177
1007,37.76535
1008,26.207638
1009,17.374199
1010,27.279606
1011,46.806698
1012,62.891884
1013,62.461258
1014,69.40459
1015,33.611973
1016,69.68843
1017,48.210514
1018,66.37563
1019,47.767223
1020,78.16723
1021,66.69921
1022,37.04692
1023,29.894012
1024,33.043182
1025,60.154083
1026,35.79931
1027,70.81348
1028,36.311954
1029,34.816284
1030,35.02855
1031,23.714
1032,34.037106
1033,57.86718
1034,28.385077
1035,78.21754
1036,29.142006
1037,38.493195
1038,26.71189
1039,18.127861
1040,25.348688
1041,47.63406
1042,56.956577
1043,58.428017
1044,72.292114
1045,32.169342
1046,69.77975
1047,46.708176
1048,67.731186
1049,45.93082
1050,79.76678
1051,65.54061
1052,39.717216
1053,30.696629
1054,37.82775
1055,59.28191
1056,38.30939
1057,72.15856
1058,38.784065
1059,36.521217
1060,38.969296
1061,23.119932
1062,39.01547
1063,56.56305
1064,28.204582
1065,78.50178
1066,28.717833
1067,37.90231
1068,26.989092
1069,16.564436
1070,27.302921
1071,46.305576
1072,56.4265
1073,60.832863
1074,73.996506
1075,32.76262
1076,75.37128
1077,47.583588
1078,68.35603
1079,46.529457
1080,84.15397
1081,69.70981
1082,37.05895
1083,29.96019
1084,35.474365
1085,62.18699
1086,38.546097
1087,76.631966
1088,39.387688
1089,36.95892
1090,37.11716
1091,21.90545
1092,37.331043
1093,59.50777
1094,26.642477
1095,83.30496
1096,30.641438
1097,38.84523
1098,26.032022
1099,16.070396
1100,26.991762
1101,47.096283
1102,54.408226
1103,63.16681
1104,77.036545
1105,33.222286
1106,75.41954
1107,48.031696
1108,71.57083
1109,46.51812
1110,82.756424
1111,67.1959
1112,38.77077
1113,28.019905
1114,36.414757
1115,60.559902
1116,38.824738
1117,73.530174
1118,39.343014
1119,34.811104
1120,37.581886
1121,20.519566
1122,37.92713
1123,57.648144
1124,28.390438
1125,81.55324
1126,31.61408
1127,37.268066
1128,27.077324
1129,13.411289
1130,28.823442
1131,46.909798
1132,59.56627
1133,61.07715
1134,83.053925
1135,32.240997
1136,82.59065
1137,47.106907
1138,77.52212
1139,46.61901
1140,91.79833
1141,68.63651
1142,36.85962
1143,28.240913
1144,37.20632
1145,60.405373
1146,36.594566
1147,72.86392
1148,37.37455
1149,34.524723
1150,37.751648
1151,21.209581
1152,39.232803
1153,58.476677
1154,26.65192
1155,79.15749
1156,30.30612
1157,36.294674
1158,26.304893
1159,14.1923485
1160,30.58955
1161,49.814568
1162,56.993565
1163,63.000793
1164,73.85011
1165,32.952877
1166,75.36588
1167,49.18896
1168,69.373184
1169,49.14893
1170,85.22536
1171,65.930176
1172,37.336235
1173,29.545845
1174,35.49463
1175,58.71837
1176,36.931324
1177,72.10951
1178,35.985725
1179,36.00438
1180,36.71422
1181,24.32677
1182,36.476715
1183,55.07635
1184,27.89905
1185,78.91707
1186,28.857979
1187,39.120605
1188,27.918318
1189,16.341413
1190,27.220673
1191,47.22476
1192,54.6116
1193,61.754944
1194,74.00493
1195,34.008175
1196,73.88724
1197,47.51142
1198,69.2005
1199,46.689133
1200,84.82538
1201,65.259415
1202,39.18548
1203,28.690575
1204,40.7882
1205,59.04225
1206,39.659134
1207,72.80562
1208,39.43698
1209,36.31348
1210,40.420403
1211,23.027184
1212,42.272717
1213,56.294827
1214,29.323742
1215,77.23305
1216,30.975418
1217,36.532864
1218,29.513039
1219,16.099419
1220,33.94631
1221,48.322628
1222,54.301952
1223,64.07492
1224,76.54341
1225,33.525978
1226,78.59874
1227,49.23753
1228,70.96315
1229,49.078484
1230,84.0371
1231,67.91156
1232,37.339905
1233,30.804739
1234,35.943798
1235,59.992798
1236,37.750908
1237,73.041954
1238,38.91709
1239,37.0029
1240,37.398018
1241,22.572338
1242,37.780865
1243,58.814396
1244,27.235857
1245,79.98805
1246,31.114307
1247,39.468407
1248,26.855091
1249,16.123093
1250,29.157913
1251,49.39244
1252,56.22258
1253,62.429436
1254,74.60193
1255,31.398499
1256,74.70118
1257,48.59079
1258,69.21092
1259,47.982487
1260,82.35446
1261,67.84603
1262,34.072304
1263,25.880543
1264,33.455334
1265,60.719574
1266,34.163788
1267,73.25899
1268,35.773163
1269,32.09033
1270,34.56436
1271,20.241457
1272,36.749176
1273,57.038666
1274,23.112206
1275,80.760895
1276,24.318275
1277,35.564705
1278,23.003574
1279,12.023624
1280,24.971266
1281,44.379692
1282,60.44179
1283,60.714737
1284,71.40121
1285,33.030735
1286,71.58087
1287,46.787956
1288,69.091675
1289,45.854595
1290,81.314224
1291,66.73515
1292,37.1819
1293,31.88966
1294,32.537045
1295,59.61019
1296,36.44809
1297,70.969124
1298,37.481857
1299,36.247414
1300,35.237247
1301,25.889313
1302,33.447548
1303,57.69272
1304,27.771896
1305,77.66065
1306,30.232552
1307,40.293808
1308,25.848852
1309,20.359558
1310,25.172497
1311,47.29325
1312,54.13954
1313,57.61787
1314,70.8986
1315,32.968727
1316,68.57782
1317,45.87003
1318,65.53733
1319,45.02919
1320,77.7877
1321,65.75395
1322,35.198074
1323,27.998287
1324,35.795265
1325,58.660213
1326,34.056244
1327,70.71424
1328,35.396515
1329,34.87301
1330,35.551853
1331,23.731722
1332,36.52613
1333,58.307747
1334,26.556023
1335,77.26656
1336,26.970238
1337,35.91188
1338,27.974072
1339,16.769234
1340,27.536594
1341,46.513046
1342,42.74315
1343,61.13488
1344,70.91781
1345,33.463585
1346,72.29356
1347,48.13381
1348,61.98709
1349,47.220398
1350,77.804886
1351,65.887115
1352,38.147457
1353,29.875797
1354,37.472084
1355,58.936947
1356,38.670464
1357,70.13975
1358,38.690277
1359,35.549606
1360,38.662437
1361,22.89433
1362,38.60885
1363,56.03955
1364,29.940777
1365,76.9706
1366,29.712894
1367,38.38884
1368,29.644875
1369,16.402342
1370,29.873627
1371,46.141613
1372,61.2362
1373,61.487667
1374,75.92485
1375,30.539284
1376,76.84455
1377,45.773834
1378,71.79809
1379,45.718235
1380,84.23532
1381,69.58436
1382,39.510815
1383,29.671494
1384,35.726604
1385,61.786263
1386,39.715313
1387,75.66025
1388,41.884865
1389,36.993683
1390,35.97496
1391,22.595215
1392,37.138504
1393,59.870945
1394,26.025112
1395,83.576805
1396,32.832073
1397,40.339333
1398,24.185642
1399,16.719345
1400,26.735174
1401,46.03838
1402,56.67865
1403,63.778786
1404,74.2771
1405,28.396568
1406,71.86261
1407,45.40705
1408,66.80194
1409,45.467747
1410,80.22894
1411,67.50371
1412,35.651382
1413,30.51432
1414,35.848755
1415,60.68917
1416,36.93143
1417,72.46686
1418,36.016357
1419,36.527493
1420,36.793896
1421,24.221159
1422,38.098076
1423,57.11753
1424,28.60246
1425,78.598114
1426,27.890635
1427,38.613678
1428,28.809738
1429,16.875164
1430,28.908554
1431,49.30061
1432,60.151043
1433,63.524307
1434,76.151886
1435,34.724663
1436,76.28262
1437,49.717083
1438,70.38789
1439,49.991978
1440,86.08107
1441,69.67946
1442,37.34485
1443,30.593708
1444,35.364895
1445,60.858307
1446,35.681488
1447,76.73915
1448,36.53144
1449,38.194897
1450,36.171894
1451,21.93508
1452,35.880943
1453,58.085938
1454,27.497427
1455,82.78282
1456,29.35095
1457,38.465942
1458,26.489767
1459,15.513561
1460,27.846579
1461,46.066494
1462,59.59805
1463,61.252167
1464,76.68956
1465,32.83257
1466,76.74945
1467,47.911777
1468,73.639786
1469,46.640568
1470,82.17151
1471,65.36027
1472,38.649246
1473,25.944426
1474,41.667038
1475,56.88554
1476,38.862186
1477,69.12497
1478,38.56388
1479,32.822395
1480,40.972054
1481,19.758797
1482,42.19539
1483,55.22792
1484,29.120356
1485,77.01086
1486,28.52285
1487,34.65489
1488,31.5085
1489,13.394051
1490,33.31336
1491,45.722404
1492,50.097675
1493,63.062843
1494,72.21625
1495,33.06289
1496,76.35442
1497,46.840023
1498,66.64221
1499,48.556644
1500,81.33354
1501,69.7106
1502,36.452747
1503,28.730858
1504,35.910835
1505,61.78801
1506,35.98417
1507,76.23592
1508,36.70633
1509,35.29377
1510,36.82717
1511,20.95661
1512,36.8226
1513,58.408142
1514,28.810999
1515,83.530136
1516,29.634102
1517,36.41693
1518,28.699514
1519,13.434662
1520,28.301876
1521,47.515484
1522,60.988102
1523,61.76261
1524,80.696014
1525,34.9637
1526,79.804634
1527,47.569077
1528,74.507324
1529,48.151077
1530,89.17853
1531,66.039764
1532,34.83503
1533,32.376076
1534,36.19238
1535,59.1145
1536,37.0821
1537,71.2043
1538,37.284843
1539,37.053608
1540,35.86795
1541,24.365631
1542,36.852398
1543,57.377716
1544,29.212421
1545,76.85883
1546,29.928307
1547,38.75451
1548,30.489782
1549,19.11736
1550,29.843025
1551,48.41579
1552,59.505787
1553,62.624916
1554,71.97297
1555,32.007523
1556,71.91026
1557,46.412937
1558,70.20302
1559,48.71063
1560,76.63892
1561,66.667305
1562,38.495728
1563,30.009514
1564,37.50576
1565,59.927654
1566,39.396442
1567,72.9489
1568,38.915516
1569,35.89283
1570,38.757023
1571,22.908627
1572,38.826283
1573,56.885643
1574,30.45483
1575,79.995865
1576,31.875988
1577,38.881813
1578,29.949806
1579,16.414795
1580,31.067501
1581,46.793358
1582,58.978104
1583,61.90826
1584,77.74017
1585,32.63749
1586,76.8611
1587,47.02057
1588,73.74074
1589,47.61062
1590,85.43179
1591,67.694855
1592,37.460632
1593,28.715485
1594,36.856655
1595,59.708344
1596,38.073883
1597,74.8748
1598,37.116398
1599,36.781055
1600,37.612606
1601,22.632334
1602,37.670715
1603,55.6514
1604,29.09835
1605,80.886734
1606,29.08792
1607,37.549217
1608,28.862043
1609,15.430954
1610,29.57659
1611,43.629642
1612,61.86596
1613,63.60389
1614,76.40796
1615,31.9152
1616,76.67641
1617,47.214172
1618,73.38164
1619,46.03643
1620,80.20088
1621,66.781845
1622,39.113327
1623,29.227667
1624,36.835556
1625,60.884438
1626,37.89561
1627,73.29924
1628,39.37607
1629,34.7002
1630,36.978134
1631,23.144535
1632,38.994946
1633,57.424797
1634,26.732014
1635,79.44847
1636,28.638056
1637,37.762184
1638,26.139322
1639,16.373909
1640,27.725128
1641,46.05547
1642,64.493225
1643,62.312508
1644,71.054504
1645,33.099937
1646,70.98082
1647,47.99732
1648,67.55481
1649,47.124184
1650,80.20881
1651,66.86152
1652,38.754257
1653,28.946476
1654,36.906746
1655,60.265186
1656,38.717545
1657,72.3531
1658,36.928017
1659,35.22629
1660,37.756035
1661,23.422972
1662,38.685905
1663,56.699184
1664,29.954773
1665,79.4165
1666,30.0706
1667,37.132366
1668,30.444801
1669,16.019878
1670,28.734224
1671,47.006706
1672,53.026375
1673,59.853012
1674,78.75955
1675,35.374226
1676,78.59523
1677,47.52848
1678,70.31079
1679,47.018005
1680,88.78616
1681,65.98086
1682,37.602795
1683,30.153278
1684,37.486294
1685,59.910957
1686,38.492046
1687,70.37575
1688,38.45851
1689,35.459682
1690,38.523212
1691,23.5996
1692,39.693813
1693,56.29357
1694,30.416294
1695,77.57164
1696,30.603752
1697,38.92133
1698,30.791374
1699,16.882458
1700,31.122442
1701,48.00111
1702,59.78676
1703,63.049675
1704,75.717804
1705,32.459152
1706,75.917
1707,48.190975
1708,70.55916
1709,49.019405
1710,85.4346
1711,67.94115
1712,36.857563
1713,29.634647
1714,36.21866
1715,60.56863
1716,37.845234
1717,74.16462
1718,37.4703
1719,35.422806
1720,37.110336
1721,21.73149
1722,38.930573
1723,58.716766
1724,25.634253
1725,80.91913
1726,28.618088
1727,37.80519
1728,26.27278
1729,14.820183
1730,28.607445
1731,49.130867
1732,55.878048
1733,65.06923
1734,74.975006
1735,32.436035
1736,75.62981
1737,49.031296
1738,70.66974
1739,49.067856
1740,84.31119
1741,68.8756
1742,38.565742
1743,29.362408
1744,35.610653
1745,61.92759
1746,37.540257
1747,73.953125
1748,39.66225
1749,35.866154
1750,37.65779
1751,23.073847
1752,37.50592
1753,58.079952
1754,30.52933
1755,80.56767
1756,32.842293
1757,38.807
1758,30.000906
1759,16.917923
1760,29.425194
1761,47.17825
1762,56.382244
1763,61.635307
1764,76.22537
1765,32.58394
1766,75.15148
1767,47.96483
1768,70.89029
1769,46.577465
1770,85.29949
1771,61.183712
1772,37.58592
1773,30.268042
1774,39.519432
1775,57.45359
1776,37.871025
1777,68.87726
1778,39.194016
1779,33.793995
1780,38.094604
1781,24.50521
1782,37.945034
1783,55.717407
1784,32.889732
1785,72.66611
1786,33.302788
1787,37.891403
1788,30.394041
1789,19.253311
1790,30.290442
1791,46.95095
1792,59.02471
1793,59.260796
1794,70.12422
1795,30.864832
1796,69.81177
1797,45.331192
1798,68.96381
1799,47.17283
1800,74.824844
1801,69.043785
1802,36.73677
1803,28.081518
1804,37.863228
1805,60.93814
1806,36.739716
1807,73.80353
1808,37.462666
1809,34.666378
1810,37.87986
1811,21.277742
1812,39.6082
1813,58.53334
1814,26.14313
1815,80.40428
1816,29.987087
1817,36.19604
1818,25.193811
1819,13.918987
1820,30.449806
1821,49.85982
1822,54.930653
1823,64.56707
1824,75.392166
1825,34.0462
1826,76.988686
1827,49.85829
1828,69.79378
1829,50.235733
1830,87.951805
1831,69.22733
1832,40.03247
1833,27.992714
1834,37.948723
1835,61.491745
1836,39.041553
1837,75.05791
1838,39.229477
1839,33.921207
1840,38.875206
1841,21.41692
1842,37.296837
1843,56.818104
1844,31.017666
1845,82.60039
1846,33.836617
1847,40.89685
1848,30.655924
1849,13.131855
1850,31.77031
1851,48.13594
1852,64.8242
1853,63.24083
1854,81.41354
1855,30.935705
1856,80.52229
1857,48.221134
1858,76.04692
1859,68.09048
1860,35.45919
1861,26.515154
1862,37.167084
1863,60.723606
1864,35.080315
1865,73.17133
1866,35.835793
1867,33.458008
1868,37.15458
1869,20.143942
1870,38.890766
1871,59.044804
1872,23.273281
1873,79.88149
