RowId,Location
772,58.523305611051754
773,69.27317293302193
774,75.29808434523764
775,39.90741996718481
776,79.95149817414865
777,53.46549785037468
778,76.02466170071429
779,54.48555520292594
780,88.396121449416
781,66.50175355304705
782,36.03802535948684
783,28.29715506548054
784,36.364965539328125
785,59.60639310933323
786,37.24664987814177
787,72.70949918455088
788,37.426682648587445
789,33.78577213321172
790,37.23345557307081
791,21.177288628473022
792,37.819062797619594
793,54.52507753281818
794,30.44480028035224
795,78.6084617924418
796,28.758958064564393
797,36.17439772057567
798,30.917688263714425
799,15.83532331864177
800,28.646647171415093
801,46.20471440268422
802,57.10678585019332
803,64.70062638074299
804,76.12929517277462
805,32.43200637238968
806,75.76812509546478
807,47.36791557730157
808,74.10432312389875
809,47.44423980399957
810,84.22064552886266
811,65.73103060588846
812,36.813464279141144
813,30.397131722816912
814,35.56857909195884
815,58.89150900873315
816,38.204124973659816
817,71.05686166274018
818,38.6333107732234
819,37.10217492160808
820,36.98532749154422
821,23.48405174595956
822,36.582075408928596
823,56.20390499907879
824,30.316526786697512
825,79.46493782976773
826,32.377000297388236
827,41.439236063285215
828,30.133480186914987
829,16.62166021739155
830,27.851948214733692
831,48.832913260473376
832,55.52663235027045
833,62.969533329044935
834,77.13736396940965
835,29.241796786387184
836,75.60692308462849
837,45.87582580020502
838,72.77044784172759
839,45.51534543791999
840,83.07219576440713
841,66.04031999999998
842,36.190016000000014
843,28.92672000000002
844,35.902336
845,59.135360000000006
846,37.340863999999996
847,72.08191999999997
848,36.76544000000001
849,35.25632000000002
850,36.19001600000001
851,22.88512
852,36.47776
853,57.12127999999998
854,31.299136000000008
855,78.98687999999999
856,29.285248000000003
857,35.25632000000004
858,31.58688000000002
859,14.82944000000002
860,30.72377600000003
861,45.32608000000002
862,59.49375999999996
863,59.710719999999974
864,80.78335999999997
865,36.11968
866,80.49599999999998
867,47.28704000000002
868,76.27008000000004
869,47.627520000000025
870,89.41439999999992
871,62.405322637229055
872,35.56946690174189
873,35.82212845189514
874,36.73601700346888
875,57.8568251054199
876,35.13686463113834
877,64.86942670889789
878,34.44368337067797
879,38.873016741190014
880,37.445936232482694
881,29.72847168838308
882,37.34398734003484
883,55.27178889371475
884,28.59140028574228
885,70.97550627156053
886,27.78754968228883
887,43.84217140450479
888,29.84805632115315
889,22.654194459972047
890,31.769918919970117
891,49.06176430572369
892,61.52482488472101
893,61.47903850623665
894,65.92551573627856
895,33.69321229166753
896,67.97012086405982
897,48.25060905184144
898,68.11472368405506
899,48.6717759527764
900,73.11952585735361
901,65.69313510567875
902,38.439110850652156
903,31.028402422748922
904,37.93574755479717
905,58.99440072843471
906,40.26268044509516
907,72.03009961069588
908,39.44242590489171
909,36.99010348522121
910,39.482436204438955
911,23.8284374061252
912,38.325810677344336
913,55.7820259897499
914,30.56913855362057
915,77.94223479624753
916,31.90276829271081
917,41.206360759986616
918,30.218459015026088
919,16.32014720722184
920,30.25163018323698
921,48.9075086935339
922,60.80491787114802
923,63.54262105401648
924,81.81174811312596
925,31.74912722641715
926,81.23840771086451
927,49.1938857090054
928,76.99503029651095
929,48.68770866941834
930,87.88188748056169
931,63.6555204138524
932,38.310955800672446
933,29.078778055786092
934,37.45743382236547
935,58.77017479283802
936,38.86205819340563
937,70.84224013907911
938,38.84374373666307
939,35.5001547405633
940,38.00829620772187
941,23.431957078982656
942,38.417623931613896
943,52.843518521521176
944,30.450550453660288
945,77.3846301648916
946,31.422288175709788
947,37.75625636735293
948,30.48418292079673
949,17.074625860700365
950,30.423399387270237
951,48.41739615800649
952,50.992345215718636
953,62.920211629583235
954,73.98709025893743
955,35.79460740337561
956,74.09610301164307
957,48.584649965032945
958,68.59426738961123
959,49.21981590219984
960,81.02292054168291
961,64.56866795434713
962,34.840571574833014
963,29.473189738035437
964,35.918808710042796
965,57.793454383655536
966,35.7208348698251
967,70.14545396318377
968,35.5746196669838
969,35.7138769266183
970,35.041717561821955
971,23.60460679236465
972,36.90777582417738
973,55.76910918905966
974,27.012939751752047
975,76.9646275819312
976,26.888635509249625
977,37.218968777007845
978,29.168177770872955
979,17.962746241185663
980,27.87784233046452
981,46.373403906339504
982,44.364964638815394
983,61.44577451498622
984,71.57024787566125
985,34.717478755458096
986,73.06794684572222
987,47.10043712860639
988,62.00233390741163
989,47.833091022626064
990,78.51691552509564
991,66.27734326203218
992,38.349627643767725
993,31.717259769723537
994,37.84205963783168
995,60.82378721177528
996,37.944384856905394
997,73.53127373004203
998,38.77076642591256
999,36.910007726169745
1000,37.81891786955359
1001,27.377779453878137
1002,38.219363429672
1003,56.84719319767515
1004,26.756849936745162
1005,79.69523806692519
1006,28.957460235239253
1007,41.04767508606207
1008,26.722397363598695
1009,19.62694446576603
1010,27.179412833476025
1011,46.11419611511684
1012,64.64566975170541
1013,62.59283432837339
1014,71.51680657783108
1015,35.30021982174697
1016,70.35442170968318
1017,48.42408925696734
1018,67.94409981451467
1019,49.23197814198822
1020,78.69712421932253
1021,61.27590199392374
1022,35.93754968118704
1023,31.016955364068586
1024,33.85977206678358
1025,56.02629333309207
1026,36.6919597092069
1027,66.36186969879707
1028,37.024116735880355
1029,35.5075374446216
1030,34.74003793970926
1031,26.719118276069555
1032,34.389771790117905
1033,54.50698669808493
1034,31.189998320541577
1035,71.51908910173086
1036,30.80960297354445
1037,37.486096032087325
1038,29.9819349212642
1039,20.627199309919128
1040,27.307692271288584
1041,46.20539045828575
1042,56.94097072570712
1043,54.84435071869482
1044,71.3609051925634
1045,33.77878036763432
1046,69.54288439748069
1047,45.86228542984022
1048,67.72080709221964
1049,44.890452565361834
1050,77.93889662841474
1051,66.85357064001334
1052,39.755545578166306
1053,30.983858401877455
1054,38.96589123523182
1055,60.103340284647174
1056,39.228017560694454
1057,72.94173656940282
1058,40.90970177958071
1059,37.48532042693439
1060,39.17605803984953
1061,24.036083899054262
1062,39.06363602029532
1063,59.37249740626947
1064,26.715211193137463
1065,80.19930451027788
1066,34.098752560709805
1067,39.61044331013041
1068,25.279506172956754
1069,17.494254552495274
1070,30.72625200071429
1071,48.49210537441861
1072,53.04217768728397
1073,60.68603157308287
1074,75.83155847210631
1075,33.33085391462065
1076,75.60950085444611
1077,47.78382712757713
1078,66.26037085378547
1079,47.185271796309856
1080,85.79652264147299
1081,67.80981402510203
1082,35.002367309087944
1083,31.843245808647286
1084,34.02296976855531
1085,61.5547753019801
1086,36.335881948621044
1087,74.58542471895761
1088,36.20788862573955
1089,38.59373008382242
1090,35.397196072094
1091,25.087168678672114
1092,34.50793346481255
1093,59.33478145163027
1094,28.649095589802528
1095,81.67258004364578
1096,29.197158548382106
1097,42.01449584745509
1098,27.505660569241464
1099,17.641417698888908
1100,25.584724678168996
1101,46.620762912993804
1102,54.09602924822045
1103,65.53230652214071
1104,76.54392599260203
1105,31.409602135598185
1106,74.85695455053067
1107,46.07230544761179
1108,70.79847660117443
1109,46.9219962610714
1110,82.31428452119991
1111,65.86100172929046
1112,38.28423513228178
1113,29.471864900509033
1114,36.435288433345434
1115,59.874712592315284
1116,39.05263858629222
1117,72.24192464979784
1118,39.727190329042756
1119,34.89875544585317
1120,37.16371139418207
1121,23.60637611339704
1122,37.51524951850192
1123,58.2344428578052
1124,29.02762694734098
1125,80.18461528915496
1126,31.23871413369921
1127,38.156303682892535
1128,28.53109509781014
1129,17.07785872270696
1130,29.208114778668346
1131,47.220605484345725
1132,57.65646219219714
1133,58.910613009652465
1134,82.75860944579792
1135,34.228573943524275
1136,82.33535284590246
1137,46.84033175467093
1138,75.20813896310587
1139,47.4447470342978
1140,90.62534679245071
1141,65.23069932559558
1142,41.44526944357686
1143,28.135117172566737
1144,40.94998768664612
1145,57.545532771947165
1146,40.05203143489585
1147,71.63313028333556
1148,41.82114228670985
1149,35.39140443390287
1150,41.11844336476766
1151,22.106537960311663
1152,41.75486650791344
1153,55.0645909500673
1154,31.429475484651796
1155,73.59750026609737
1156,35.41944655079583
1157,36.175015180687424
1158,29.89975468152592
1159,18.734491155175743
1160,32.14804649218456
1161,47.22651938476896
1162,55.28454735110797
1163,62.6223418028422
1164,76.75033027189973
1165,36.630720377767716
1166,76.8718943839544
1167,49.487672267138294
1168,70.13291103828743
1169,48.79283602359034
1170,88.09387960952014
1171,63.906421012312805
1172,37.112638128028294
1173,28.757614179590192
1174,37.38888824204815
1175,56.62522523162396
1176,38.75971731799859
1177,72.39252891921267
1178,36.985851292304645
1179,36.33606816040033
1180,38.03273693306801
1181,20.15803590667121
1182,38.45091569877428
1183,55.25743691994966
1184,24.382840321701426
1185,78.14687259594105
1186,29.012459801862228
1187,40.175310992478636
1188,26.041970952267352
1189,12.026586617996998
1190,29.724886287847028
1191,46.318367922311474
1192,59.01903783876611
1193,62.929647591585585
1194,74.18204005542306
1195,30.037493140647392
1196,74.62452995548594
1197,45.95771958794796
1198,73.07039913500871
1199,46.883744161195324
1200,79.64809809533281
1201,66.62407907278862
1202,39.356204127654536
1203,29.1997591764786
1204,41.662551745134735
1205,58.79258649269199
1206,40.249329649656374
1207,73.42818123450381
1208,40.312909289727884
1209,35.38546051596663
1210,42.090605495987724
1211,21.73446544031509
1212,42.756534249622106
1213,54.78692328530378
1214,31.02173022909024
1215,78.2271916479677
1216,30.881983764020926
1217,35.3553710857973
1218,30.272966344601983
1219,15.869747509080682
1220,35.342595655517165
1221,46.98038573545315
1222,53.996521750075686
1223,66.5180033924063
1224,79.94449297565811
1225,33.61125479283678
1226,80.03443274962152
1227,47.64698907342125
1228,71.79087433365999
1229,48.31474493404421
1230,86.65532816902191
1231,65.71223376360737
1232,37.26337027542069
1233,30.62176172346492
1234,36.68980662564392
1235,59.54414286330632
1236,37.48385111823229
1237,73.59852698791497
1238,38.06597016132697
1239,37.85657983826805
1240,37.17020548346597
1241,22.750601922671574
1242,37.67048122381027
1243,58.72307609192306
1244,28.27452633184329
1245,78.12551576143537
1246,28.486246382634317
1247,38.055449516908716
1248,28.14015313391697
1249,16.310027268272016
1250,29.887241012341804
1251,49.91201713288883
1252,54.29025775948787
1253,63.03234425977278
1254,72.82520446775196
1255,33.04219099211322
1256,72.4539324798207
1257,48.81199989323738
1258,67.78251584448003
1259,48.319222495964254
1260,81.60475334035209
1261,66.13490722526213
1262,35.864560431983996
1263,26.233532916543982
1264,34.86795752493646
1265,60.71231296194915
1266,35.999711068936406
1267,73.73826915441686
1268,36.14087275587784
1269,32.298315084922244
1270,35.01898618902302
1271,20.217145557383624
1272,35.704808921202755
1273,55.57873660107983
1274,24.720982746047113
1275,79.3916472049903
1276,25.17579836530518
1277,34.6239147129469
1278,24.29963851835657
1279,12.573269300694434
1280,25.496980831995423
1281,41.86330711482516
1282,62.092067683767965
1283,61.72146136354533
1284,72.80484173311015
1285,34.22086312755381
1286,71.60636935507144
1287,46.45884394959591
1288,69.07591888525012
1289,46.33500077840158
1290,82.65406356240644
1291,67.25483543883482
1292,35.9169810346165
1293,32.522531541923684
1294,32.97282709614609
1295,60.91182150235313
1296,36.79139880718989
1297,73.98509973934117
1298,38.853285162693915
1299,38.022894450196574
1300,34.7227387007757
1301,25.238758227896504
1302,33.86237306760965
1303,58.61456203314109
1304,28.646221170408793
1305,77.08465580077231
1306,29.71502340415108
1307,39.07898598047111
1308,27.676910238505023
1309,22.49772814851607
1310,26.888106665768454
1311,46.531669440444546
1312,55.685919347801885
1313,58.72386600264132
1314,72.96680071444968
1315,32.261782620493854
1316,69.14255563132068
1317,45.67788753450916
1318,69.1148292835233
1319,44.59772454030315
1320,73.6703536187002
1321,65.35393252204821
1322,34.592577143013486
1323,28.876746293418808
1324,35.561878996478356
1325,58.39814570488157
1326,35.52288631246541
1327,71.42576718225777
1328,35.90732680116058
1329,35.47376766317497
1330,35.14886024139099
1331,22.881363888455493
1332,37.06761759580759
1333,56.35492116557282
1334,26.681642460501866
1335,78.20193462217937
1336,27.39424198168592
1337,36.90447650437468
1338,29.223490959866293
1339,16.25991547354424
1340,29.753069543717547
1341,46.237507798459745
1342,44.94028012068346
1343,62.753233414634394
1344,71.56918493777535
1345,33.186896767936275
1346,73.01196520231674
1347,46.748397853793
1348,64.07865413166039
1349,47.492995606480896
1350,78.03300931649257
1351,63.97389564144923
1352,38.183335342398415
1353,29.265605542872464
1354,37.82666582185888
1355,58.231757751262094
1356,36.85613009811656
1357,70.15191236709892
1358,38.88693670966723
1359,35.197619864930765
1360,37.6874552341278
1361,23.248606363738332
1362,38.04103593043172
1363,54.38375029400334
1364,29.862127985163923
